datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2011-02-15,FRT,0.138305,0.032816,0.006623,0.015797,1.675,0.236,0.53,41.282,9.266,4.273,19.305,68.3366956833,73.5770173877
2011-05-05,FRT,0.138481,0.031186,-0.005796,0.010001,1.634,0.224,0.5,43.798,9.988,4.453,19.628,73.4425841025,71.3195233019
2011-08-03,FRT,0.136279,0.034757,0.009847,0.019848,1.548,0.254,0.55,41.154,9.617,4.163,20.124,70.9384977114,74.89544787
2011-11-03,FRT,0.137664,0.047053,0.002222,0.02207,1.46,0.341,0.74,38.777,10.228,4.257,20.837,75.7234463249,83.004791573
2012-02-16,FRT,0.141466,0.030921,0.045736,0.067806,1.881,0.218,0.49,42.926,11.128,4.961,19.869,83.1338011962,87.6364050205
2012-05-07,FRT,0.146289,0.042986,0.001376,0.069182,1.832,0.293,0.67,42.025,11.61,5.15,19.97,88.3813621058,94.7664729473
2012-08-01,FRT,0.14756,0.032603,0.013592,0.082774,1.842,0.22,0.51,45.224,12.078,5.464,19.882,94.1385338665,94.6864844642
2012-11-01,FRT,0.157805,0.038644,0.064906,0.14768,1.837,0.244,0.6,47.817,11.659,5.271,20.494,93.9576540635,95.3449627249
2013-02-12,FRT,0.156364,0.037692,-0.110692,0.036988,1.903,0.24,0.58,46.726,11.634,5.397,20.354,96.3442189657,104.191237258
2013-05-01,FRT,0.157752,0.034588,-0.005714,0.031274,1.858,0.218,0.53,52.83,12.194,5.665,20.614,103.095987093,94.4702541623
2013-08-01,FRT,0.157947,0.037539,0.077092,0.108366,1.884,0.237,0.57,47.077,11.056,5.032,21.24,95.0711757449,94.9230587293
2013-10-31,FRT,0.15903,0.062098,0.019465,0.127831,1.841,0.39,0.94,39.318,10.677,4.708,21.848,93.6128404032,102.892337918
2014-02-11,FRT,0.163846,0.028456,-0.038904,0.088927,1.797,0.173,0.43,46.677,11.873,5.144,22.303,103.12908135,109.777460285
2014-05-08,FRT,0.170828,0.038753,-0.013228,0.075699,1.728,0.226,0.58,48.403,12.353,5.113,23.632,109.731608869,111.799857621
2014-08-07,FRT,0.167947,0.043545,-0.034387,0.041312,1.67,0.258,0.64,47.718,12.427,5.082,24.111,112.067520121,121.327973082
2014-10-30,FRT,0.170938,0.047075,-0.017395,0.023917,1.629,0.275,0.69,56.784,13.26,5.375,24.595,121.876505681,132.310109103
2015-02-10,FRT,0.176377,0.035162,0.024034,0.047951,1.616,0.199,0.51,59.61,14.248,5.776,24.889,133.208332035,124.143979918
2015-05-07,FRT,0.184792,0.046186,0.123486,0.171437,1.755,0.249,0.67,53.687,13.147,5.44,24.747,126.12049514,130.161837153
2015-08-05,FRT,0.181461,0.043632,-0.149262,0.022175,1.649,0.24,0.63,54.885,13.192,5.405,25.413,128.996717731,138.796092434
2015-11-04,FRT,0.185252,0.052447,-0.009311,0.012864,1.623,0.282,0.75,56.995,13.851,5.672,25.76,138.519473185,141.337510084
2016-02-09,FRT,0.192507,0.067954,0.008182,0.021046,1.679,0.352,0.98,48.767,13.744,5.738,25.722,140.886351229,149.39030148
2016-05-04,FRT,0.198344,0.076955,-0.00133,0.019716,1.539,0.387,1.1,46.238,14.676,5.647,28.22,151.42801262,161.828450424
2016-08-04,FRT,0.197981,0.055941,-0.001094,0.018622,1.502,0.282,0.79,46.763,15.269,5.843,28.574,160.769478154,138.717305234
2016-11-02,FRT,0.201157,0.058977,0.082659,0.101281,1.545,0.293,0.82,38.905,12.769,4.87,29.042,137.387621451,140.751293896
2017-02-13,FRT,0.204109,0.058037,-0.077913,0.023368,1.543,0.284,0.81,41.334,12.859,4.965,28.98,140.741448395,132.75941676
2017-05-03,FRT,0.207389,0.05619,-0.003256,0.020112,1.656,0.27,0.78,41.807,11.79,4.602,28.9,131.261272232,134.4
2017-08-02,FRT,0.208049,0.076291,0.076214,0.096326,1.708,0.366,1.05,38.555,11.695,4.6,28.981,132.84,133.64
