datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2014-02-18,YUM,4.179,0.321,-0.18,0.573,2.883,0.077,0.71,29.734,2.479,14.554,5.032,48.5901847175,51.7774345906
2014-04-28,YUM,2.724,0.399,0.161,0.734,2.712,0.146,0.89,29.741,2.584,14.686,5.29,51.7907672633,49.6372378552
2014-07-22,YUM,3.204,0.334,-0.137,0.597,2.772,0.104,0.75,27.283,2.424,14.146,5.291,50.1126518424,45.2781603098
2014-10-14,YUM,3.354,0.404,0.088,0.685,2.56,0.12,0.91,20.35,2.204,11.554,5.87,45.4120797428,50.602510323
2015-02-17,YUM,3.997,-0.086,-0.107,0.578,4.197,-0.022,-0.18,31.34,2.48,20.535,3.703,51.5239109662,59.319285054
2015-04-27,YUM,2.622,0.362,0.097,0.675,3.706,0.138,0.83,36.933,2.842,21.242,4.077,58.9855715101,60.2976380081
2015-07-21,YUM,3.105,0.235,-0.039,0.636,4.099,0.076,0.54,41.763,2.922,23.516,3.769,60.6328909597,47.2364566899
2015-10-15,YUM,3.427,0.421,0.225,0.861,3.402,0.123,0.97,32.052,2.271,15.847,4.371,47.7117141282,46.6914522813
2016-02-16,YUM,3.951,0.275,-0.124,0.737,7.327,0.07,0.64,21.975,2.168,29.323,2.371,48.2029961776,56.7283647258
2016-04-26,YUM,2.619,0.391,0.197,0.934,38.114,0.149,0.94,25.285,2.551,159.174,0.515,57.2024956011,61.4069062249
2016-07-19,YUM,3.008,0.339,-0.139,0.795,-25.725,0.113,0.82,23.94,2.625,-103.138,-0.849,61.3788665417,61.2596978881
2016-10-11,YUM,3.316,0.622,2.09,2.885,-6.701,0.188,1.59,19.906,2.512,-17.698,-4.986,61.862551077,67.0834188481
2017-02-22,YUM,-2.577,0.267,-1.67,0.704,-1.969,-0.104,0.78,14.984,3.811,-4.289,-15.411,65.5270280162,68.4827419355
2017-05-10,YUM,1.417,0.28,-0.22,0.525,-1.886,0.198,0.78,15.878,4.637,-4.12,-16.69,68.6022580645,75.03
