datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2015-03-02,PBCT,0.305,0.0647,0.4941,1.0137,6.77,0.212,0.22,18.601,3.831,1.011,15.032,13.6884451023,13.9674948056
2015-05-11,PBCT,0.3073,0.0592,-0.4569,0.5568,6.776,0.193,0.2,18.381,3.847,1.012,15.146,13.9674948056,15.0436589784
2015-08-10,PBCT,0.3057,0.0617,0.0015,0.5583,6.935,0.202,0.2,20.716,4.204,1.093,15.116,15.2093786,15.6120775544
2015-11-09,PBCT,0.3157,0.0684,-0.0134,0.5449,6.922,0.217,0.23,20.409,4.202,1.096,15.249,15.5376900496,14.0293711345
2016-02-29,PBCT,0.3224,0.0708,0.1704,0.7153,7.217,0.22,0.23,17.438,3.625,0.959,15.242,13.7470900252,14.389456607
2016-05-10,PBCT,0.3119,0.0629,-0.1616,0.5537,7.195,0.202,0.21,17.923,3.765,0.987,15.413,14.4655409777,14.8490576822
2016-08-09,PBCT,0.3154,0.0685,0.1541,0.7078,7.313,0.217,0.23,17.812,3.809,0.998,15.532,14.9067612742,16.1760264499
2016-11-09,PBCT,0.3277,0.0737,0.0125,0.7203,7.369,0.225,0.24,19.734,4.262,1.12,15.615,16.9923594158,18.8290304682
2017-03-01,PBCT,0.3233,0.0759,-0.1062,0.6141,6.898,0.229,0.24,22.35,4.882,1.214,16.225,19.3095630166,17.1693939826
2017-05-10,PBCT,0.3289,0.0708,0.1589,0.773,6.744,0.205,0.22,21.066,4.612,1.15,15.087,17.1792955939,17.59
