datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2009-05-06,CELG,0.605053,0.162883,-0.138681,0.953705,0.227,0.269,0.17,66.595,7.509,4.794,4.085,19.555,28.84
2009-07-31,CELG,0.628666,0.142835,-0.086862,0.866843,0.229,0.227,0.15,89.075,10.643,6.763,4.202,28.48,25.635
2009-10-30,CELG,0.695137,0.216815,0.284212,1.151055,0.237,0.312,0.23,62.857,9.175,5.71,4.478,25.525,29.54
2010-02-18,CELG,0.761037,0.254215,-0.048883,1.102172,0.226,0.334,0.28,35.447,10.236,6.265,4.785,29.945,30.995
2010-05-03,CELG,0.791254,0.234442,-0.046626,1.055546,0.256,0.296,0.26,33.623,9.917,5.987,5.18,30.945,28.13
2010-08-04,CELG,0.852692,0.155352,-0.199938,0.855608,0.254,0.182,0.17,30.204,8.387,5.276,5.353,28.295,30.95
2010-11-02,CELG,0.910111,0.281151,1.976377,2.831985,0.274,0.309,0.3,32.023,8.937,5.758,5.597,31.475,26.55
2011-03-01,CELG,1.071688,0.209567,-1.480857,1.351128,0.699,0.196,0.22,27.994,6.798,4.119,6.375,26.51,30.475
2011-05-05,CELG,1.125281,0.25559,0.135864,1.486992,0.676,0.227,0.28,30.206,6.878,4.642,6.296,29.425,28.645
2011-08-03,CELG,1.183155,0.279398,0.161052,1.648044,0.677,0.236,0.3,26.069,6.233,4.46,6.479,29.14,31.78
2011-11-02,CELG,1.249737,0.372984,0.146883,1.794927,0.742,0.298,0.41,25.34,6.116,5.052,6.2,31.895,37.015
2012-02-22,CELG,1.283897,0.410178,0.064537,1.859464,0.815,0.319,0.46,24.848,6.764,5.941,6.252,37.32,36.29
2012-05-02,CELG,1.273288,0.401537,0.001601,1.861065,0.703,0.315,0.46,21.653,6.353,5.216,6.933,35.985,34.23
2012-08-01,CELG,1.366764,0.367373,0.001414,1.862479,0.742,0.269,0.42,18.943,5.683,4.935,6.822,34.075,37.6
2012-10-29,CELG,1.419251,0.424155,0.853055,2.715534,1.026,0.299,0.49,19.84,5.953,5.552,6.705,36.675,49.755
2013-02-15,CELG,1.44741,0.263115,-0.625147,2.090387,1.061,0.182,0.31,28.403,7.511,7.263,6.755,49.385,59.235
2013-04-30,CELG,1.4646,0.3849,-0.5948,1.4956,1.062,0.263,0.46,34.212,8.643,8.867,6.646,59.035,71.33
2013-07-30,CELG,1.599,0.4781,0.2467,1.7423,1.213,0.299,0.57,38.566,10.082,11.057,6.529,72.685,78.115
2013-10-29,CELG,1.6744,0.3725,0.6807,2.423,1.312,0.222,0.45,42.705,10.347,10.857,7.149,77.655,80.27
2014-02-13,CELG,1.7559,0.2144,0.8114,3.2344,1.393,0.122,0.26,46.133,10.3,11.966,6.799,82.37,71.385
2014-04-29,CELG,1.73,0.2797,-0.8378,2.3966,1.833,0.162,0.34,43.683,8.69,13.098,5.527,73.35,87.64
2014-07-29,CELG,1.8727,0.5978,0.8229,3.2195,2.216,0.319,0.75,47.897,9.973,14.458,6.067,87.73,103.1
2014-10-28,CELG,1.9822,0.5085,0.523,3.7425,1.844,0.257,0.64,52.751,11.501,14.635,7.214,105.7,120.21
2015-02-20,CELG,2.0855,0.6139,0.3791,4.1216,1.658,0.294,0.77,49.411,12.883,15.145,8.153,123.43,113.2
2015-04-30,CELG,2.0808,0.7189,0.2461,4.3677,1.584,0.345,0.9,35.139,10.685,12.67,8.468,108.06,132.56
2015-07-28,CELG,2.2778,0.3562,0.1631,4.5308,1.807,0.156,0.45,48.717,12.705,16.934,7.972,135.42,127.17
2015-11-05,CELG,2.3341,-0.0341,1.4857,6.0165,4.091,-0.015,-0.04,57.188,10.781,17.606,6.795,120.46,103.16
2016-02-11,CELG,2.5633,0.561,-1.1362,4.8803,3.571,0.219,0.71,48.593,8.41,13.152,7.531,99.59,104.97
2016-05-03,CELG,2.5116,0.8007,-0.4348,4.4455,4.116,0.319,1.03,47.484,8.254,15.755,6.501,103.22,108.11
2016-07-28,CELG,2.7543,0.5982,0.6182,5.0637,3.787,0.217,0.77,44.781,8.485,15.542,7.154,111.26,98.41
2016-10-27,CELG,2.9828,0.1714,0.4589,5.5226,3.735,0.057,0.22,38.089,7.508,14.367,7.283,104.72,116.74
2017-02-10,CELG,2.9805,0.4289,0.6473,6.1699,3.256,0.144,0.55,44.988,8.01,13.629,8.494,115.61,125.2
2017-04-27,CELG,2.96,0.941,-0.897,5.273,2.77,0.318,1.21,45.244,8.289,12.663,9.813,123.97,137.75
2017-07-27,CELG,3.268,1.061,1.387,6.66,2.589,0.325,1.36,40.331,8.609,12.428,10.821,134.15,136.7
