datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2008-07-31,MTB,0.657814,0.160265,-0.137623,1.887207,9.108,0.244,1.45,12.379,2.977,1.19,59.161,53.1157218853,56.5909095531
2008-11-07,MTB,0.500956,0.091185,-0.250986,1.771541,9.168,0.182,0.83,15.691,3.362,1.268,58.193,56.2326910011,27.0397671551
2009-02-23,MTB,0.576492,0.102241,0.180634,2.196256,8.701,0.177,0.92,7.057,1.59,0.578,61.091,27.2092471772,41.4945411508
2009-05-08,MTB,0.522148,0.064221,-0.414506,1.772821,8.401,0.123,0.49,14.647,2.712,0.887,62.495,43.2123680906,46.2621754486
2009-08-04,MTB,0.626216,0.040516,-0.002917,1.706002,8.448,0.065,0.36,23.337,3.126,0.94,65.362,46.9385230429,49.0488581748
2009-11-05,MTB,0.671881,0.113894,0.222986,1.925221,8.064,0.17,0.97,23.028,3.083,0.971,64.858,50.3525357834,61.3669649169
2010-02-19,MTB,0.679609,0.122944,-0.127372,1.766661,7.884,0.181,1.06,27.382,3.637,1.173,65.326,62.3188321972,69.1725491897
2010-05-07,MTB,0.70904,0.138341,-0.202673,1.56845,7.646,0.195,1.16,24.039,3.719,1.262,67.216,69.0083803296,72.8465890418
2010-08-04,MTB,0.755784,0.176088,0.012217,1.661404,7.412,0.233,1.47,19.145,3.747,1.303,68.628,73.3516057405,68.8559050753
2010-11-05,MTB,0.766767,0.179306,0.033439,2.027651,7.291,0.234,1.49,16.009,3.391,1.199,69.572,69.0311958992,76.6584094124
2011-02-22,MTB,0.776035,0.182091,-0.15557,1.558811,7.139,0.235,1.6,15.937,3.581,1.289,69.527,75.4707557779,75.487791287
2011-04-29,MTB,0.808224,0.190113,0.04855,1.496143,6.979,0.235,1.59,14.67,3.436,1.255,71.371,75.0293118438,62.0982260301
2011-08-09,MTB,1.024858,0.297164,0.35061,4.111351,7.408,0.29,2.43,11.175,2.809,1.026,75.66,64.6228920553,63.7709384183
2011-11-09,MTB,0.927101,0.164668,0.021142,4.186393,7.305,0.178,1.32,10.63,2.507,0.946,75.257,60.955101235,70.5584189105
2012-02-23,MTB,0.942485,0.129802,0.09834,2.169191,7.405,0.138,1.03,13.277,2.803,1.12,73.345,71.6491686463,74.4052959726
2012-05-10,MTB,0.948112,0.188236,-0.108305,3.143752,7.399,0.199,1.5,13.831,2.807,1.144,75.297,75.0125783741,77.0197074667
2012-08-09,MTB,0.979633,0.214709,0.078739,3.037486,7.391,0.219,1.71,15.767,2.896,1.142,76.74,77.0552167831,92.3690584878
2012-11-06,MTB,1.062455,0.273885,0.200097,2.561766,7.153,0.258,2.18,16.615,3.408,1.348,79.046,93.6934743623,94.3948448377
2013-02-25,MTB,1.071586,0.276569,0.363687,2.605526,7.136,0.258,2.18,13.753,3.228,1.285,79.257,91.8080673653,93.6445372913
2013-05-09,MTB,1.050932,0.255079,-0.160548,2.31989,6.945,0.243,2.0,13.033,3.193,1.276,81.64,93.5356377422,107.216154303
2013-08-08,MTB,1.129276,0.328538,-0.351565,4.408091,6.767,0.291,2.56,13.53,3.557,1.432,83.557,107.791652106,104.327844847
2013-11-12,MTB,1.102496,0.275336,0.585251,4.356934,6.664,0.25,2.13,12.775,3.331,1.317,85.284,102.379337834,103.959052635
2014-02-21,MTB,1.07073,0.203485,-0.386819,3.700203,6.533,0.19,1.57,13.999,3.416,1.316,86.281,104.957680909,112.476656147
2014-05-08,MTB,1.04454,0.21172,0.090184,3.706058,6.448,0.203,1.63,15.602,3.658,1.338,91.289,112.485958657,112.305918372
2014-08-07,MTB,1.095526,0.26068,0.154318,3.436094,6.465,0.238,1.99,16.484,3.635,1.289,92.993,111.173783396,115.581596696
2014-11-06,MTB,1.09117,0.251905,-0.393793,9.49662,6.883,0.231,1.92,17.718,3.821,1.333,93.957,117.087178025,114.689041412
2015-02-20,MTB,1.100483,0.254224,-0.150286,8.152399,6.838,0.231,1.93,16.481,3.723,1.307,92.812,114.812047562,114.370409052
2015-05-08,MTB,1.061791,0.21883,-0.006504,6.751613,6.852,0.206,1.66,16.391,3.715,1.29,94.876,115.626599266,125.431756545
2015-08-05,MTB,1.150155,0.263471,-0.015995,4.325861,6.663,0.229,1.99,17.826,4.001,1.391,95.712,126.570740064,119.098815378
2015-10-30,MTB,1.088526,0.257337,-0.101154,5.053976,6.568,0.236,1.94,16.073,3.63,1.236,97.428,116.029857121,102.776217205
2016-02-19,MTB,1.197152,0.248062,0.118336,9.236173,6.592,0.207,1.63,17.243,3.787,1.053,101.658,103.637849018,116.102391372
2016-04-29,MTB,1.243897,0.275744,-0.189865,10.013168,6.62,0.222,1.74,18.009,4.02,1.15,103.034,115.303298196,111.646884887
2016-08-04,MTB,1.280073,0.312968,0.106267,8.98097,6.517,0.244,1.98,16.33,3.715,1.085,104.381,111.71550018,119.714606537
2016-11-04,MTB,1.30269,0.326992,0.04776,11.266224,6.762,0.251,2.1,16.229,3.759,1.156,105.091,120.109020857,166.390254546
2017-02-22,MTB,1.279223,0.307789,-0.011653,6.645054,6.488,0.241,1.98,21.174,5.074,1.571,106.936,166.489337649,158.338724972
2017-05-05,MTB,1.306105,0.328562,-0.033587,7.120003,6.6,0.252,2.13,19.16,4.732,1.508,104.989,158.179480544,163.58
