datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2015-03-10,INFO,,,,0.1177,0.461,,,28.492,4.419,2.107,12.241,25.79,28.97
2016-03-11,INFO,,,,0.146,0.701,,,33.607,4.603,2.468,11.745,28.99,36.7
2016-10-07,INFO,0.7246,-0.0317,,0.2007,0.699,-0.044,-0.09,,,1.822,24.794,36.41,39.46
2017-01-27,INFO,0.8738,0.0893,-0.0618,0.1389,0.724,0.102,0.26,105.084,5.871,1.986,26.146,39.46,40.12
2017-03-28,INFO,0.8442,0.066,0.0159,0.1548,0.821,0.078,0.16,,,2.191,18.936,41.41,46.4
2017-06-27,INFO,0.9061,0.0993,0.0077,0.1625,0.849,0.11,0.25,81.254,5.409,2.38,19.036,45.37,46.39
