Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,236.84,237.83,236.04,236.66,260820.0,0.0,1.0,236.84,237.83,236.04,236.66,260820.0
2017-08-03,235.9,236.7099,233.6,236.39,311150.0,0.0,1.0,235.9,236.7099,233.6,236.39,311150.0
2017-08-02,236.25,237.12,234.82,235.76,490799.0,0.0,1.0,236.25,237.12,234.82,235.76,490799.0
2017-08-01,233.68,236.91,232.32,236.47,522743.0,0.0,1.0,233.68,236.91,232.32,236.47,522743.0
2017-07-31,226.81,233.9,226.81,232.46,735787.0,0.0,1.0,226.81,233.9,226.81,232.46,735787.0
2017-07-28,231.89,232.62,228.83,232.34,474391.0,0.0,1.0,231.89,232.62,228.83,232.34,474391.0
2017-07-27,234.33,234.43,230.76,231.96,305334.0,0.0,1.0,234.33,234.43,230.76,231.96,305334.0
2017-07-26,233.9,234.83,233.22,233.76,255750.0,0.0,1.0,233.9,234.83,233.22,233.76,255750.0
2017-07-25,235.89,236.48,232.93,233.42,288882.0,0.0,1.0,235.89,236.48,232.93,233.42,288882.0
2017-07-24,234.87,236.07,233.985,235.02,256748.0,0.0,1.0,234.87,236.07,233.985,235.02,256748.0
2017-07-21,233.28,234.87,231.55,234.77,285922.0,0.0,1.0,233.28,234.87,231.55,234.77,285922.0
2017-07-20,236.22,236.47,234.45,234.85,262873.0,0.0,1.0,236.22,236.47,234.45,234.85,262873.0
2017-07-19,234.2,236.14,232.79,236.06,402624.0,0.0,1.0,234.2,236.14,232.79,236.06,402624.0
2017-07-18,235.89,236.15,233.45,233.95,378059.0,0.0,1.0,235.89,236.15,233.45,233.95,378059.0
2017-07-17,235.62,236.76,234.83,236.54,217974.0,0.0,1.0,235.62,236.76,234.83,236.54,217974.0
2017-07-14,236.84,238.17,234.66,235.81,461377.0,0.0,1.0,236.84,238.17,234.66,235.81,461377.0
2017-07-13,237.54,237.54,235.5,236.4,402305.0,0.0,1.0,237.54,237.54,235.5,236.4,402305.0
2017-07-12,236.81,238.4919,236.495,237.66,394595.0,0.0,1.0,236.81,238.4919,236.495,237.66,394595.0
2017-07-11,234.71,235.89,233.3,235.27,358619.0,0.0,1.0,234.71,235.89,233.3,235.27,358619.0
2017-07-10,233.69,237.185,233.65,234.74,443574.0,0.0,1.0,233.69,237.185,233.65,234.74,443574.0
2017-07-07,233.45,236.17,233.45,234.45,312660.0,0.0,1.0,233.45,236.17,233.45,234.45,312660.0
2017-07-06,234.63,235.7,232.48,233.15,511777.0,0.0,1.0,234.63,235.7,232.48,233.15,511777.0
2017-07-05,232.65,236.51,231.67,235.27,396138.0,0.35,1.0,232.65,236.51,231.67,235.27,396138.0
2017-07-03,233.08,233.81,230.93,232.34,179862.0,0.0,1.0,232.733773024,233.462688651,230.586966726,231.994872252,179862.0
2017-06-30,230.61,232.62,230.4,231.53,315850.0,0.0,1.0,230.267442068,232.274456328,230.057754011,231.18607546,315850.0
2017-06-29,232.14,232.53,228.4,229.91,434045.0,0.0,1.0,231.79516934,232.184590018,228.060724896,229.568481878,434045.0
2017-06-28,231.45,233.19,230.76,232.3,296449.0,0.0,1.0,231.106194296,232.843609626,230.417219251,231.95493167,296449.0
2017-06-27,232.17,232.85,229.95,230.12,229049.0,0.0,1.0,231.825124777,232.504114676,229.60842246,229.778169935,229049.0
2017-06-26,232.55,233.66,231.46,232.59,370201.0,0.0,1.0,232.204560309,233.312911468,231.116179441,232.244500891,370201.0
2017-06-23,232.77,233.25,231.15,231.51,1180513.0,0.0,1.0,232.424233512,232.903520499,230.806639929,231.166105169,1180513.0
2017-06-22,232.58,233.79,232.25,232.41,274637.0,0.0,1.0,232.234515746,233.44271836,231.905005942,232.064768271,274637.0
2017-06-21,232.89,233.235,231.0,232.67,391721.0,0.0,1.0,232.544055258,232.888542781,230.656862745,232.324382056,391721.0
2017-06-20,234.41,235.14,232.47,232.95,280513.0,0.0,1.0,234.061797386,234.790713012,232.124679144,232.603966132,280513.0
2017-06-19,232.6,235.5,232.33,235.25,434229.0,0.0,1.0,232.254486037,235.150178253,231.984887106,234.900549614,434229.0
2017-06-16,231.38,233.1,230.06,232.2,697593.0,0.0,1.0,231.036298277,232.753743316,229.718259061,231.855080214,697593.0
2017-06-15,227.36,230.94,226.9,230.73,402507.0,0.0,1.0,227.022269756,230.596951872,226.56295306,230.387263815,402507.0
2017-06-14,229.28,229.41,227.77,228.84,304791.0,0.0,1.0,228.939417706,229.069224599,227.431660725,228.500071301,304791.0
2017-06-13,227.34,228.61,226.64,228.43,351942.0,0.0,1.0,227.002299465,228.270412953,226.303339275,228.090680333,351942.0
2017-06-12,229.19,229.62,225.74,227.14,474472.0,0.0,1.0,228.849551396,229.278912656,225.404676173,226.802596554,474472.0
2017-06-09,228.65,230.15,227.22,228.84,432299.0,0.0,1.0,228.310353535,229.808125371,226.882477718,228.500071301,432299.0
2017-06-08,228.97,229.61,226.82,228.45,509064.0,0.0,1.0,228.629878194,229.26892751,226.483071895,228.110650624,509064.0
2017-06-07,228.83,230.2,227.88,228.88,329662.0,0.0,1.0,228.490086156,229.858051099,227.541497326,228.540011884,329662.0
2017-06-06,230.0,230.0,228.28,228.36,415229.0,0.0,1.0,229.658348188,229.658348188,227.940903149,228.020784314,415229.0
2017-06-05,230.83,231.68,230.28,230.36,397399.0,0.0,1.0,230.48711527,231.335852644,229.937932264,230.017813428,397399.0
2017-06-02,230.34,232.87,230.05,231.2,384734.0,0.0,1.0,229.997843137,232.524084967,229.708273916,230.856565657,384734.0
2017-06-01,228.16,230.47,227.01,229.67,434507.0,0.0,1.0,227.821081402,230.12765003,226.672789661,229.328838384,434507.0
2017-05-31,228.59,230.12,227.2,227.2,858003.0,0.0,1.0,228.250442662,229.778169935,226.862507427,226.862507427,858003.0
2017-05-30,226.22,228.21,226.02,227.7,289895.0,0.0,1.0,225.883963161,227.87100713,225.68426025,227.361764706,289895.0
2017-05-26,225.97,228.04,225.77,227.08,319590.0,0.0,1.0,225.634334522,227.701259655,225.43463161,226.74268568,319590.0
2017-05-25,226.0,227.45,225.49,226.75,262203.0,0.0,1.0,225.664289958,227.112136067,225.155047534,226.413175876,262203.0
2017-05-24,224.8,225.7954,224.12,225.18,263712.0,0.0,1.0,224.46607249,225.45999388,223.787082591,224.845508021,263712.0
2017-05-23,223.87,225.4,222.8711,224.81,334946.0,0.0,1.0,223.537453951,225.065181224,222.54003776,224.476057635,334946.0
2017-05-22,222.49,223.66,221.57,223.46,404186.0,0.0,1.0,222.159503862,223.327765894,221.240870469,223.128062983,404186.0
2017-05-19,219.82,222.59,219.41,221.57,421875.0,0.0,1.0,219.493469994,222.259355318,219.084079026,221.240870469,421875.0
2017-05-18,219.85,220.41,216.801,219.35,544721.0,0.0,1.0,219.523425431,220.082593583,216.478954545,219.024168152,544721.0
2017-05-17,222.77,222.91,219.71,219.71,514114.0,0.0,1.0,222.439087938,222.578879976,219.383633393,219.383633393,514114.0
2017-05-16,222.85,224.32,221.8,224.19,350052.0,0.0,1.0,222.518969103,223.986785502,221.470528818,223.85697861,350052.0
2017-05-15,221.63,222.85,221.45,222.4,550814.0,0.0,1.0,221.300781343,222.518969103,221.121048723,222.069637552,550814.0
2017-05-12,221.86,222.7,220.71,221.48,474506.0,0.0,1.0,221.530439691,222.369191919,220.38214795,221.151004159,474506.0
2017-05-11,221.92,222.94,220.51,222.79,375101.0,0.0,1.0,221.590350564,222.608835413,220.182445039,222.459058229,375101.0
2017-05-10,221.72,222.89,220.81,222.62,405708.0,0.0,1.0,221.390647653,222.558909685,220.481999406,222.289310755,405708.0
2017-05-09,221.07,222.39,221.0243,221.9,353441.0,0.0,1.0,220.741613191,222.059652406,220.695981075,221.570380273,353441.0
2017-05-08,220.52,222.07,220.3801,220.89,434811.0,0.0,1.0,220.192430184,221.740127748,220.052737998,220.56188057,434811.0
2017-05-05,218.71,220.93,217.89,220.9,530299.0,0.0,1.0,218.385118835,220.601821153,217.566336898,220.571865716,530299.0
2017-05-04,217.07,218.45,216.495,218.22,499499.0,0.0,1.0,216.747554961,218.125505051,216.173409091,217.895846702,499499.0
2017-05-03,216.4,217.11,215.16,216.75,458481.0,0.0,1.0,216.078550208,216.787495544,214.840392157,216.428030303,458481.0
2017-05-02,217.51,218.39,216.25,217.23,556822.0,0.0,1.0,217.186901367,218.065594177,215.928773024,216.907317291,556822.0
2017-05-01,218.73,219.57,216.25,216.78,494081.0,0.0,1.0,218.405089127,219.243841355,215.928773024,216.45798574,494081.0
2017-04-28,218.0,225.57,217.575,218.7,1041717.0,0.0,1.0,217.6761735,225.234928699,217.251804813,218.37513369,1041717.0
2017-04-27,215.72,217.88,215.0,217.63,709837.0,0.0,1.0,215.399560309,217.556351753,214.680629828,217.306723113,709837.0
2017-04-26,216.06,216.99,214.98,215.39,579603.0,0.0,1.0,215.739055258,216.667673797,214.660659537,215.070050505,579603.0
2017-04-25,214.49,217.14,214.0,216.36,613498.0,0.0,1.0,214.171387403,216.81745098,213.68211527,216.038609626,613498.0
2017-04-24,212.0,214.25,212.0,213.73,744820.0,0.0,1.0,211.685086156,213.93174391,211.685086156,213.41251634,744820.0
2017-04-21,209.31,210.37,208.545,209.75,495916.0,0.0,1.0,208.999081996,210.057507427,208.23521836,209.438428402,495916.0
2017-04-20,207.4,209.7999,206.99,208.84,262134.0,0.0,1.0,207.091919192,209.488254278,206.682528223,208.529780154,262134.0
2017-04-19,208.33,208.58,206.16,206.6,416276.0,0.0,1.0,208.02053773,208.27016637,205.853761141,206.293107546,416276.0
2017-04-18,206.65,207.75,206.65,207.14,357529.0,0.0,1.0,206.343033274,207.441399287,206.343033274,206.832305407,357529.0
2017-04-17,205.9,207.44,205.2,207.44,368696.0,0.0,1.0,205.594147356,207.131859774,204.895187166,207.131859774,368696.0
2017-04-13,204.81,206.38,204.77,205.01,300401.0,0.0,1.0,204.505766488,206.073434343,204.465825906,204.7054694,300401.0
2017-04-12,205.8,206.735,204.88,205.47,397295.0,0.0,1.0,205.4942959,206.427907011,204.575662507,205.164786096,397295.0
2017-04-11,207.85,209.38,204.99,206.95,514995.0,0.0,1.0,207.541250743,209.068978015,204.685499109,206.642587641,514995.0
2017-04-10,208.21,210.65,207.64,208.9,352449.0,0.0,1.0,207.900715983,210.337091503,207.331562686,208.589691028,352449.0
2017-04-07,208.02,208.84,206.965,208.21,416902.0,0.0,1.0,207.710998217,208.529780154,206.657565359,207.900715983,416902.0
2017-04-06,207.23,208.75,205.72,208.11,428213.0,0.0,1.0,206.922171717,208.439913844,205.414414736,207.800864528,428213.0
2017-04-05,207.18,209.45,206.44,207.08,652979.0,0.35,1.0,206.872245989,209.138874034,206.133345217,206.772394534,652979.0
2017-04-04,206.32,207.1,205.46,206.83,372438.0,0.0,1.0,205.665913514,206.443440717,204.808639931,206.174296685,372438.0
2017-04-03,207.13,207.13,204.62,206.05,608904.0,0.0,1.0,206.473345609,206.473345609,203.971302943,205.396769482,608904.0
2017-03-31,208.25,209.08,206.45,206.49,729659.0,0.0,1.0,207.589794927,208.417163617,205.795501381,205.835374571,729659.0
2017-03-30,207.29,209.01,207.2,208.93,396899.0,0.0,1.0,206.632838369,208.347385535,206.543123692,208.267639155,396899.0
2017-03-29,206.89,208.185,206.65,207.53,315732.0,0.0,1.0,206.23410647,207.525000993,205.99486733,206.872077508,315732.0
2017-03-28,204.43,208.7,204.3,207.36,492540.0,0.0,1.0,203.781905291,208.038368313,203.652317424,206.702616451,492540.0
2017-03-27,204.44,205.39,203.5,204.99,706696.0,0.0,1.0,203.791873588,204.738861849,202.854853626,204.34012995,706696.0
2017-03-24,206.51,207.74,205.58,206.5,607695.0,0.0,1.0,205.855311166,207.081411755,204.928259501,205.845342868,607695.0
2017-03-23,208.83,209.03,207.01,207.46,673357.0,0.0,1.0,208.16795618,208.36732213,206.35372604,206.802299426,673357.0
2017-03-22,208.67,209.53,207.435,208.69,341264.0,0.0,1.0,208.008463421,208.865737003,206.777378682,208.028400015,341264.0
2017-03-21,211.21,211.21,207.98,208.0,491829.0,0.0,1.0,210.540410979,210.540410979,207.320650895,207.34058749,491829.0
2017-03-20,211.06,211.33,210.02,210.23,278995.0,0.0,1.0,210.390886517,210.660030549,209.35418358,209.563517827,278995.0
2017-03-17,211.16,211.665,209.99,210.94,742019.0,0.0,1.0,210.490569492,210.993968514,209.324278687,210.271266947,742019.0
2017-03-16,213.68,214.44,210.72,210.95,627551.0,0.0,1.0,213.002580456,213.760171064,210.051964403,210.281235245,627551.0
2017-03-15,211.5,214.41,211.14,213.93,526605.0,0.0,1.0,210.829491606,213.730266171,210.470632897,213.251787893,526605.0
2017-03-14,210.49,211.54,209.89,211.3,453332.0,0.0,1.0,209.822693561,210.869364796,209.224595713,210.630125657,453332.0
2017-03-13,211.01,211.74,210.09,211.16,699256.0,0.0,1.0,210.34104503,211.068730745,209.423961662,210.490569492,699256.0
2017-03-10,210.83,212.55,209.77,211.37,369222.0,0.0,1.0,210.161615675,211.876162841,209.104976143,210.699903739,369222.0
2017-03-09,210.52,211.69,210.12,210.62,443707.0,0.0,1.0,209.852598453,211.018889258,209.453866554,209.952281428,443707.0
2017-03-08,211.2,211.87,210.05,210.28,637251.0,0.0,1.0,210.530442682,211.198318613,209.384088472,209.613359314,637251.0
2017-03-07,211.86,212.96,211.32,211.75,598311.0,0.0,1.0,211.188350315,212.284863038,210.650062252,211.078699043,598311.0
2017-03-06,211.93,213.24,211.23,212.33,282215.0,0.0,1.0,211.258128398,212.563975367,210.560347574,211.656860297,282215.0
2017-03-03,211.43,213.05,211.265,212.85,290916.0,0.0,1.0,210.759713524,212.374577715,210.595236615,212.175211765,290916.0
2017-03-02,212.83,213.39,211.59,212.78,342412.0,0.0,1.0,212.15527517,212.713499829,210.919206283,212.105433683,342412.0
2017-03-01,211.68,213.33,210.67,212.96,506327.0,0.0,1.0,211.008920961,212.653690044,210.002122916,212.284863038,506327.0
2017-02-28,210.04,211.99,208.34,209.2,645330.0,0.0,1.0,209.374120175,211.317938182,207.679509604,208.536783187,645330.0
2017-02-27,209.83,210.56,208.73,210.04,845007.0,0.0,1.0,209.164785928,209.892471643,208.068273205,209.374120175,845007.0
2017-02-24,209.22,210.0,208.46,209.91,624931.0,0.0,1.0,208.556719782,209.334246985,207.799129174,209.244532307,624931.0
2017-02-23,209.83,210.165,207.33,209.45,557129.0,0.0,1.0,209.164785928,209.498723893,206.672711559,208.785990624,557129.0
2017-02-22,206.65,208.97,206.65,207.87,402418.0,0.0,1.0,205.99486733,208.307512345,205.99486733,207.210999622,402418.0
2017-02-21,207.62,207.87,205.97,207.38,497016.0,0.0,1.0,206.961792186,207.210999622,205.317023102,206.722553046,497016.0
2017-02-17,206.49,207.22,205.28,207.14,1076865.0,0.0,1.0,205.835374571,206.563060287,204.629210576,206.483313907,1076865.0
2017-02-16,206.95,207.13,204.47,206.81,497831.0,0.0,1.0,206.293916255,206.473345609,203.821778481,206.15436009,497831.0
2017-02-15,204.21,207.6,203.84,206.74,413444.0,0.0,1.0,203.562602746,206.941855591,203.19377574,206.084582008,413444.0
2017-02-14,205.49,206.69,204.96,205.37,461508.0,0.0,1.0,204.838544823,206.03474052,204.310225057,204.718925254,461508.0
2017-02-13,205.91,207.38,204.63,205.74,573482.0,0.0,1.0,205.257213317,206.722553046,203.98127124,205.08775226,573482.0
2017-02-10,203.5,205.78,203.01,204.56,849322.0,0.0,1.0,202.854853626,205.12762545,202.366407049,203.911493158,849322.0
2017-02-09,195.08,205.69,194.03,202.2,1325002.0,0.0,1.0,194.461547151,205.037910773,193.414875916,201.558974954,1325002.0
2017-02-08,192.49,193.11,191.22,193.01,483760.0,0.0,1.0,191.879758105,192.497792549,190.613784326,192.398109574,483760.0
2017-02-07,193.27,193.34,191.67,192.35,427997.0,0.0,1.0,192.657285308,192.727063391,191.062357712,191.740201941,427997.0
2017-02-06,192.29,192.99,191.32,192.7,376459.0,0.0,1.0,191.680392156,192.378172979,190.713467301,192.089092352,376459.0
