Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,166.13,166.13,163.64,164.22,918920.0,0.0,1.0,166.13,166.13,163.64,164.22,918920.0
2017-08-03,161.9,166.71,160.74,165.32,1353276.0,0.0,1.0,161.9,166.71,160.74,165.32,1353276.0
2017-08-02,163.99,165.31,162.87,164.3,1435787.0,0.0,1.0,163.99,165.31,162.87,164.3,1435787.0
2017-08-01,166.12,166.94,162.93,164.52,1159198.0,0.0,1.0,166.12,166.94,162.93,164.52,1159198.0
2017-07-31,165.72,166.495,164.91,165.98,698859.0,0.0,1.0,165.72,166.495,164.91,165.98,698859.0
2017-07-28,163.87,165.49,163.24,164.75,745826.0,0.0,1.0,163.87,165.49,163.24,164.75,745826.0
2017-07-27,165.04,166.0,163.68,164.07,1060336.0,0.0,1.0,165.04,166.0,163.68,164.07,1060336.0
2017-07-26,165.67,165.82,163.27,164.66,788424.0,0.0,1.0,165.67,165.82,163.27,164.66,788424.0
2017-07-25,166.02,167.5,163.76,165.98,1079730.0,0.0,1.0,166.02,167.5,163.76,165.98,1079730.0
2017-07-24,164.55,164.9,162.43,164.4,763834.0,0.0,1.0,164.55,164.9,162.43,164.4,763834.0
2017-07-21,164.92,165.09,162.56,164.54,1057445.0,0.0,1.0,164.92,165.09,162.56,164.54,1057445.0
2017-07-20,166.76,167.12,165.72,165.96,656405.0,0.0,1.0,166.76,167.12,165.72,165.96,656405.0
2017-07-19,166.06,166.85,164.46,166.76,556048.0,0.0,1.0,166.06,166.85,164.46,166.76,556048.0
2017-07-18,165.68,166.05,164.39,165.26,550662.0,0.0,1.0,165.68,166.05,164.39,165.26,550662.0
2017-07-17,164.96,166.8399,164.67,165.97,1146741.0,0.0,1.0,164.96,166.8399,164.67,165.97,1146741.0
2017-07-14,165.22,165.46,164.21,165.06,676518.0,0.0,1.0,165.22,165.46,164.21,165.06,676518.0
2017-07-13,163.73,165.12,163.46,164.84,934783.0,0.0,1.0,163.73,165.12,163.46,164.84,934783.0
2017-07-12,164.26,165.56,163.66,163.8,850481.0,0.0,1.0,164.26,165.56,163.66,163.8,850481.0
2017-07-11,163.65,163.68,161.42,163.12,1225698.0,0.0,1.0,163.65,163.68,161.42,163.12,1225698.0
2017-07-10,160.35,164.09,159.37,163.35,799105.0,0.0,1.0,160.35,164.09,159.37,163.35,799105.0
2017-07-07,159.71,161.33,159.37,160.9,973761.0,0.0,1.0,159.71,161.33,159.37,160.9,973761.0
2017-07-06,160.0,161.3,159.13,159.45,791564.0,0.0,1.0,160.0,161.3,159.13,159.45,791564.0
2017-07-05,161.06,162.31,160.49,161.14,897300.0,0.0,1.0,161.06,162.31,160.49,161.14,897300.0
2017-07-03,160.57,162.04,159.58,161.22,484847.0,0.0,1.0,160.57,162.04,159.58,161.22,484847.0
2017-06-30,157.83,162.395,157.75,159.82,1474397.0,0.0,1.0,157.83,162.395,157.75,159.82,1474397.0
2017-06-29,158.53,158.53,155.56,157.05,1462660.0,0.0,1.0,158.53,158.53,155.56,157.05,1462660.0
2017-06-28,157.44,158.39,156.73,158.01,1052312.0,0.0,1.0,157.44,158.39,156.73,158.01,1052312.0
2017-06-27,157.16,157.6,156.1,156.22,883308.0,0.0,1.0,157.16,157.6,156.1,156.22,883308.0
2017-06-26,159.64,160.15,156.38,157.07,1164872.0,0.0,1.0,159.64,160.15,156.38,157.07,1164872.0
2017-06-23,157.14,159.8,156.915,159.63,3954702.0,0.0,1.0,157.14,159.8,156.915,159.63,3954702.0
2017-06-22,158.38,158.64,157.0,157.4,1241080.0,0.0,1.0,158.38,158.64,157.0,157.4,1241080.0
2017-06-21,162.81,162.9438,157.9,158.11,1584122.0,0.0,1.0,162.81,162.9438,157.9,158.11,1584122.0
2017-06-20,163.32,164.22,162.79,163.53,1120760.0,0.0,1.0,163.32,164.22,162.79,163.53,1120760.0
2017-06-19,163.6,165.17,162.8801,164.35,774861.0,0.0,1.0,163.6,165.17,162.8801,164.35,774861.0
2017-06-16,159.85,162.63,159.1,162.61,1812618.0,0.0,1.0,159.85,162.63,159.1,162.61,1812618.0
2017-06-15,155.71,159.5,155.21,159.36,1157094.0,0.0,1.0,155.71,159.5,155.21,159.36,1157094.0
2017-06-14,158.67,158.67,156.38,157.09,847836.0,0.0,1.0,158.67,158.67,156.38,157.09,847836.0
2017-06-13,157.03,158.57,156.72,158.45,717498.0,0.0,1.0,157.03,158.57,156.72,158.45,717498.0
2017-06-12,157.09,158.1175,156.0,157.13,848099.0,0.0,1.0,157.09,158.1175,156.0,157.13,848099.0
2017-06-09,155.12,158.17,155.12,157.04,926085.0,0.0,1.0,155.12,158.17,155.12,157.04,926085.0
2017-06-08,152.91,155.34,152.01,154.53,1784325.0,0.0,1.0,152.91,155.34,152.01,154.53,1784325.0
2017-06-07,156.25,156.25,152.1,152.68,1609716.0,0.0,1.0,156.25,156.25,152.1,152.68,1609716.0
2017-06-06,156.12,156.77,154.68,155.79,946047.0,0.0,1.0,156.12,156.77,154.68,155.79,946047.0
2017-06-05,160.11,160.11,157.0,157.08,1192210.0,0.0,1.0,160.11,160.11,157.0,157.08,1192210.0
2017-06-02,159.12,161.24,158.89,160.24,740266.0,0.0,1.0,159.12,161.24,158.89,160.24,740266.0
2017-06-01,158.24,159.95,157.4,159.39,993762.0,0.0,1.0,158.24,159.95,157.4,159.39,993762.0
2017-05-31,159.36,159.4299,156.86,157.47,1408034.0,0.0,1.0,159.36,159.4299,156.86,157.47,1408034.0
2017-05-30,158.38,159.64,158.07,159.33,636961.0,0.0,1.0,158.38,159.64,158.07,159.33,636961.0
2017-05-26,159.04,159.61,158.55,159.26,504700.0,0.0,1.0,159.04,159.61,158.55,159.26,504700.0
2017-05-25,159.86,160.49,158.36,159.04,847367.0,0.0,1.0,159.86,160.49,158.36,159.04,847367.0
2017-05-24,158.31,160.27,157.855,159.52,1023935.0,0.0,1.0,158.31,160.27,157.855,159.52,1023935.0
2017-05-23,158.17,158.75,156.9,158.05,984537.0,0.0,1.0,158.17,158.75,156.9,158.05,984537.0
2017-05-22,158.01,158.73,156.82,157.96,1070824.0,0.0,1.0,158.01,158.73,156.82,157.96,1070824.0
2017-05-19,153.47,158.28,153.07,157.21,1598718.0,0.0,1.0,153.47,158.28,153.07,157.21,1598718.0
2017-05-18,152.73,153.2624,151.17,152.29,1817446.0,0.0,1.0,152.73,153.2624,151.17,152.29,1817446.0
2017-05-17,154.94,155.11,152.8,152.91,1213794.0,0.0,1.0,154.94,155.11,152.8,152.91,1213794.0
2017-05-16,156.95,157.08,155.125,156.47,713453.0,0.0,1.0,156.95,157.08,155.125,156.47,713453.0
2017-05-15,157.29,157.67,155.55,156.53,1179390.0,0.0,1.0,157.29,157.67,155.55,156.53,1179390.0
2017-05-12,158.37,158.75,156.2,156.68,826937.0,0.0,1.0,158.37,158.75,156.2,156.68,826937.0
2017-05-11,158.56,159.47,157.3,159.03,638406.0,0.0,1.0,158.56,159.47,157.3,159.03,638406.0
2017-05-10,159.36,159.795,158.41,159.17,874078.0,0.0,1.0,159.36,159.795,158.41,159.17,874078.0
2017-05-09,159.45,159.87,158.62,159.25,509722.0,0.0,1.0,159.45,159.87,158.62,159.25,509722.0
2017-05-08,158.82,159.53,158.235,159.29,746850.0,0.66,1.0,158.82,159.53,158.235,159.29,746850.0
2017-05-05,160.03,160.5,157.79,159.2,1542228.0,0.0,1.0,159.369669897,159.837730541,157.138912785,158.543094717,1542228.0
2017-05-04,160.03,160.28,157.92,159.79,1149908.0,0.0,1.0,159.369669897,159.618638324,157.268376368,159.130660206,1149908.0
2017-05-03,158.49,159.81,158.31,159.65,993867.0,0.0,1.0,157.836024383,159.150577681,157.656767115,158.991237887,993867.0
2017-05-02,159.05,159.85,158.23,159.39,1487702.0,0.0,1.0,158.393713661,159.190412629,157.577097218,158.732310722,1487702.0
2017-05-01,161.29,161.29,157.97,158.93,1632120.0,0.0,1.0,160.624470772,160.624470772,157.318170053,158.274208815,1632120.0
2017-04-28,162.17,163.0,160.22,160.8,2074861.0,0.0,1.0,161.500839637,162.327414817,159.558885902,160.136492654,2074861.0
2017-04-27,165.51,166.6,159.45,161.98,2452209.0,0.0,1.0,164.827057831,165.912560175,158.792063145,161.311623632,2452209.0
2017-04-26,164.89,165.945,163.55,164.54,1784897.0,0.0,1.0,164.20961613,165.260262895,162.875145358,163.861060331,1784897.0
2017-04-25,161.76,165.6,161.571,165.22,2121778.0,0.0,1.0,161.092531416,164.916686465,160.904311285,164.538254455,2121778.0
2017-04-24,159.0,160.82,158.87,160.61,1319160.0,0.0,1.0,158.343919975,160.156410128,158.214456393,159.947276649,1319160.0
2017-04-21,157.33,157.76,155.995,156.31,1053920.0,0.0,1.0,156.680810878,157.109036574,155.351319475,155.665019694,1053920.0
2017-04-20,156.03,157.74,155.21,157.07,1011246.0,0.0,1.0,155.386175055,157.0891191,154.569558612,156.421883714,1011246.0
2017-04-19,156.56,156.7,154.17,154.82,915717.0,0.0,1.0,155.913988121,156.053410441,153.533849953,154.181167865,915717.0
2017-04-18,154.55,156.49,154.39,155.76,1155611.0,0.0,1.0,153.912281963,155.844276962,153.752942169,155.117289153,1155611.0
2017-04-17,154.6,155.88,153.65,155.72,1058192.0,0.0,1.0,153.962075649,155.236793998,153.015995624,155.077454204,1058192.0
2017-04-13,154.58,156.08,153.47,153.59,1309947.0,0.0,1.0,153.942158174,155.43596874,152.836738356,152.956243201,1309947.0
2017-04-12,161.14,161.57,155.21,155.42,2024386.0,0.0,1.0,160.475089716,160.903315411,154.569558612,154.778692091,2024386.0
2017-04-11,159.88,160.84,158.75,160.81,945642.0,0.0,1.0,159.22028884,160.176327602,158.094951547,160.146451391,945642.0
2017-04-10,161.23,162.64,160.28,160.35,1082495.0,0.0,1.0,160.564718349,161.968900281,159.618638324,159.688349484,1082495.0
2017-04-07,160.28,161.62,160.19,161.02,911832.0,0.0,1.0,159.618638324,160.953109097,159.529009691,160.35558487,911832.0
2017-04-06,160.13,161.4108,159.63,160.23,756666.0,0.0,1.0,159.469257268,160.744772316,158.971320413,159.568844639,756666.0
2017-04-05,160.98,163.14,159.6,159.81,856240.0,0.0,1.0,160.315749922,162.466837137,158.941444201,159.150577681,856240.0
2017-04-04,159.49,160.93,158.84,160.25,712251.0,0.0,1.0,158.831898093,160.265956236,158.184580181,159.588762113,712251.0
2017-04-03,160.17,161.3,158.16,159.61,1007657.0,0.0,1.0,159.509092216,160.634429509,157.507386058,158.951402938,1007657.0
