Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,44.94,45.59,44.86,45.56,6105578.0,0.0,1.0,44.94,45.59,44.86,45.56,6105578.0
2017-08-03,45.64,45.95,44.675,44.91,9203993.0,0.0,1.0,45.64,45.95,44.675,44.91,9203993.0
2017-08-02,44.39,45.625,44.27,45.61,9562266.0,0.0,1.0,44.39,45.625,44.27,45.61,9562266.0
2017-08-01,45.33,45.33,44.62,44.75,6685144.0,0.0,1.0,45.33,45.33,44.62,44.75,6685144.0
2017-07-31,45.33,45.865,45.2,45.37,8368364.0,0.0,1.0,45.33,45.865,45.2,45.37,8368364.0
2017-07-28,44.73,45.94,44.62,45.26,10794866.0,0.0,1.0,44.73,45.94,44.62,45.26,10794866.0
2017-07-27,44.34,44.66,43.8179,44.66,9803115.0,0.0,1.0,44.34,44.66,43.8179,44.66,9803115.0
2017-07-26,43.91,44.38,43.58,43.7,7124499.0,0.0,1.0,43.91,44.38,43.58,43.7,7124499.0
2017-07-25,43.35,43.96,43.23,43.65,8641099.0,0.0,1.0,43.35,43.96,43.23,43.65,8641099.0
2017-07-24,42.73,42.96,42.54,42.61,6094053.0,0.0,1.0,42.73,42.96,42.54,42.61,6094053.0
2017-07-21,42.96,43.16,42.57,42.65,6480573.0,0.0,1.0,42.96,43.16,42.57,42.65,6480573.0
2017-07-20,43.78,43.833,43.1,43.23,7660714.0,0.265,1.0,43.78,43.833,43.1,43.23,7660714.0
2017-07-19,42.95,43.75,42.94,43.66,8822991.0,0.0,1.0,42.6883204966,43.4834463731,42.6783814232,43.393994712,8822991.0
2017-07-18,43.45,43.45,42.8,43.07,6835544.0,0.0,1.0,43.1852741694,43.1852741694,42.5392343948,42.8075893781,6835544.0
2017-07-17,43.31,43.52,43.0943,43.19,7014739.0,0.0,1.0,43.0461271411,43.2548476836,42.8317413266,42.9268582596,7014739.0
2017-07-14,43.32,43.78,43.27,43.45,5467010.0,0.0,1.0,43.0560662145,43.5132635935,43.0063708472,43.1852741694,5467010.0
2017-07-13,43.22,43.47,42.9,43.25,7014058.0,0.0,1.0,42.9566754799,43.2051523164,42.6386251293,42.9864927003,7014058.0
2017-07-12,43.82,44.0,42.93,43.24,7907945.0,0.0,1.0,43.5530198873,43.7319232096,42.6684423497,42.9765536269,7907945.0
2017-07-11,43.25,43.66,42.92,43.35,5782607.0,0.0,1.0,42.9864927003,43.393994712,42.6585032762,43.0858834349,5782607.0
2017-07-10,42.83,43.475,42.771,43.24,5631887.0,0.0,1.0,42.5690516151,43.2101218531,42.5104110817,42.9765536269,5631887.0
2017-07-07,43.12,43.28,42.5,43.0,8494201.0,0.0,1.0,42.8572847454,43.0163099207,42.2410621911,42.7380158639,8494201.0
2017-07-06,44.15,44.31,43.22,43.31,7155511.0,0.0,1.0,43.8810093114,44.0400344867,42.9566754799,43.0461271411,7155511.0
2017-07-05,45.27,45.45,43.76,44.16,7725531.0,0.0,1.0,44.9941855386,45.1730888608,43.4933854466,43.8909483849,7725531.0
2017-07-03,44.21,45.83,44.19,45.66,5742946.0,0.0,1.0,43.9406437522,45.5507736521,43.9207656052,45.3818094034,5742946.0
2017-06-30,44.39,44.58,43.7,43.96,9116300.0,0.0,1.0,44.1195470744,44.3083894701,43.4337510059,43.6921669157,9116300.0
2017-06-29,44.06,44.66,43.98,44.08,8252374.0,0.0,1.0,43.7915576503,44.3879020577,43.7120450627,43.8114357972,8252374.0
2017-06-28,44.05,44.335,43.72,43.96,6967107.0,0.0,1.0,43.7816185768,44.0648821704,43.4536291528,43.6921669157,6967107.0
2017-06-27,44.52,44.63,43.955,43.97,8697137.0,0.0,1.0,44.2487550293,44.3580848373,43.687197379,43.7021059892,8697137.0
2017-06-26,44.93,44.96,44.06,44.23,9047467.0,0.0,1.0,44.656257041,44.6860742614,43.7915576503,43.9605218991,9047467.0
2017-06-23,44.79,45.3118,44.47,44.83,8483067.0,0.0,1.0,44.5171100126,45.0357308656,44.199059662,44.5568663065,8483067.0
2017-06-22,44.99,45.385,44.59,44.81,8881258.0,0.0,1.0,44.7158914818,45.1084848833,44.3183285435,44.5369881596,8881258.0
2017-06-21,45.82,46.22,44.66,44.95,10790296.0,0.0,1.0,45.5408345787,45.938397517,44.3879020577,44.676135188,10790296.0
2017-06-20,45.41,46.04,45.3,45.82,7739608.0,0.0,1.0,45.133332567,45.7594941947,45.0240027589,45.5408345787,7739608.0
2017-06-19,46.54,46.715,46.22,46.36,6029755.0,0.0,1.0,46.2564478676,46.4303816531,45.938397517,46.0775445454,6029755.0
2017-06-16,45.82,46.67,45.61,46.53,11639633.0,0.0,1.0,45.5408345787,46.3856558225,45.3321140361,46.2465087941,11639633.0
2017-06-15,45.36,45.85,44.9,45.39,9672482.0,0.0,1.0,45.0836371997,45.5706517991,44.6264398207,45.11345442,9672482.0
2017-06-14,46.06,46.11,45.19,45.42,7069584.0,0.0,1.0,45.7793723416,45.8290677089,44.9146729509,45.1432716404,7069584.0
2017-06-13,45.72,46.66,45.605,46.43,8600990.0,0.0,1.0,45.4414438441,46.3757167491,45.3271444994,46.1471180595,8600990.0
2017-06-12,45.25,46.04,45.25,45.72,13550427.0,0.0,1.0,44.9743073917,45.7594941947,44.9743073917,45.4414438441,13550427.0
2017-06-09,43.1,44.94,43.07,44.82,10412891.0,0.0,1.0,42.8374065985,44.6661961145,42.8075893781,44.546927233,10412891.0
2017-06-08,43.26,43.85,43.02,43.07,9179469.0,0.0,1.0,42.9964317738,43.5828371077,42.7578940108,42.8075893781,9179469.0
2017-06-07,44.2,44.43,43.24,43.56,13140730.0,0.0,1.0,43.9307046787,44.1593033682,42.9765536269,43.2946039775,13140730.0
2017-06-06,43.95,44.51,43.8,44.48,8584006.0,0.0,1.0,43.6822278423,44.2388159559,43.5331417404,44.2089987355,8584006.0
2017-06-05,44.06,44.53,44.0,44.02,5731336.0,0.0,1.0,43.7915576503,44.2586941028,43.7319232096,43.7518013565,5731336.0
2017-06-02,44.58,44.62,44.02,44.26,8000880.0,0.0,1.0,44.3083894701,44.3481457639,43.7518013565,43.9903391194,8000880.0
2017-06-01,44.8,45.32,44.39,44.86,7946242.0,0.0,1.0,44.5270490861,45.0438809059,44.1195470744,44.5866835268,7946242.0
2017-05-31,44.32,44.86,44.09,44.69,8770777.0,0.0,1.0,44.0499735602,44.5866835268,43.8213748707,44.4177192781,8770777.0
2017-05-30,44.93,45.09,44.53,44.79,9280928.0,0.0,1.0,44.656257041,44.8152822163,44.2586941028,44.5171100126,9280928.0
2017-05-26,45.33,45.4,44.68,45.35,10758924.0,0.0,1.0,45.0538199793,45.1233934935,44.4077802046,45.0736981262,10758924.0
2017-05-25,46.47,46.97,44.68,45.05,12772030.0,0.0,1.0,46.1868743534,46.6838280262,44.4077802046,44.7755259225,12772030.0
2017-05-24,46.64,46.75,46.14,46.67,7846903.0,0.0,1.0,46.3558386021,46.4651684102,45.8588849293,46.3856558225,7846903.0
2017-05-23,46.86,47.325,46.67,46.76,7436714.0,0.0,1.0,46.5744982182,47.0366651339,46.3856558225,46.4751074836,7436714.0
2017-05-22,47.83,47.9,46.87,46.93,7967920.0,0.0,1.0,47.5385883435,47.6081618577,46.5844372916,46.6440717324,7967920.0
2017-05-19,46.89,47.6857,46.62,47.48,7206164.0,0.0,1.0,46.6043154386,47.3951675135,46.3359604552,47.1907207725,7206164.0
2017-05-18,46.0,46.96,45.82,46.42,6543458.0,0.0,1.0,45.7197379009,46.6738889528,45.5408345787,46.1371789861,6543458.0
2017-05-17,47.01,47.4,46.33,46.41,7512809.0,0.0,1.0,46.72358432,47.1112081848,46.047727325,46.1272399126,7512809.0
2017-05-16,47.67,47.72,46.675,47.13,5288175.0,0.0,1.0,47.3795631682,47.4292585355,46.3906253592,46.8428532015,5288175.0
2017-05-15,48.09,48.33,47.26,47.44,7659589.0,0.0,1.0,47.7970042534,48.0355420163,46.9720611565,47.1509644787,7659589.0
2017-05-12,47.4,47.67,46.585,46.97,9151938.0,0.0,1.0,47.1112081848,47.3795631682,46.3011736981,46.6838280262,9151938.0
2017-05-11,47.01,47.81,47.01,47.42,8569905.0,0.265,1.0,46.72358432,47.5187101966,46.72358432,47.1310863318,8569905.0
2017-05-10,46.71,47.8601,46.53,47.61,7950279.0,0.0,1.0,46.167412028,47.3041523529,45.9895029258,47.0569575392,7950279.0
2017-05-09,47.18,47.21,46.06,46.27,6157396.0,0.0,1.0,46.6319524616,46.6616039787,45.5249624922,45.7325231115,6157396.0
2017-05-08,46.8,47.23,46.52,47.13,5861196.0,0.0,1.0,46.2563665791,46.6813716567,45.9796190868,46.5825332666,5861196.0
2017-05-05,45.95,46.85,45.89,46.77,7894377.0,0.0,1.0,45.4162402631,46.3057857742,45.356937229,46.2267150621,7894377.0
2017-05-04,46.78,46.85,45.69,45.92,9998760.0,0.0,1.0,46.2365989011,46.3057857742,45.1592604487,45.386588746,9998760.0
2017-05-03,46.25,47.44,46.25,47.08,5757217.0,0.0,1.0,45.7127554334,46.888932276,45.7127554334,46.5331140715,5757217.0
2017-05-02,47.56,47.62,46.27,46.7,10390497.0,0.0,1.0,47.0075383441,47.0668413782,45.7325231115,46.157528189,10390497.0
2017-05-01,47.9,48.03,47.46,47.48,5795444.0,0.0,1.0,47.3435888705,47.4720787777,46.908699954,46.928467632,5795444.0
2017-04-28,48.15,48.32,47.74,47.91,6428976.0,0.0,1.0,47.5906848458,47.7587101091,47.1854474463,47.3534727095,6428976.0
