Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,83.11,83.11,82.58,82.79,879543.0,0.0,1.0,83.11,83.11,82.58,82.79,879543.0
2017-08-03,82.64,82.93,82.19,82.65,1022619.0,0.0,1.0,82.64,82.93,82.19,82.65,1022619.0
2017-08-02,83.49,83.49,82.24,82.61,1271900.0,0.0,1.0,83.49,83.49,82.24,82.61,1271900.0
2017-08-01,83.08,83.185,82.48,83.15,1538899.0,0.0,1.0,83.08,83.185,82.48,83.15,1538899.0
2017-07-31,82.54,82.94,82.11,82.72,2758446.0,0.0,1.0,82.54,82.94,82.11,82.72,2758446.0
2017-07-28,82.51,82.93,81.87,82.35,1386170.0,0.0,1.0,82.51,82.93,81.87,82.35,1386170.0
2017-07-27,85.07,85.11,81.83,82.67,3149595.0,0.0,1.0,85.07,85.11,81.83,82.67,3149595.0
2017-07-26,84.11,85.42,84.04,84.92,2652196.0,0.0,1.0,84.11,85.42,84.04,84.92,2652196.0
2017-07-25,82.01,84.46,81.98,83.83,3019937.0,0.0,1.0,82.01,84.46,81.98,83.83,3019937.0
2017-07-24,80.84,81.13,80.37,81.1,1496756.0,0.0,1.0,80.84,81.13,80.37,81.1,1496756.0
2017-07-21,80.96,81.4,80.71,80.83,991256.0,0.0,1.0,80.96,81.4,80.71,80.83,991256.0
2017-07-20,80.94,81.25,80.43,81.08,903122.0,0.0,1.0,80.94,81.25,80.43,81.08,903122.0
2017-07-19,80.33,80.93,80.0,80.81,882441.0,0.0,1.0,80.33,80.93,80.0,80.81,882441.0
2017-07-18,79.99,80.27,79.78,80.11,1550196.0,0.0,1.0,79.99,80.27,79.78,80.11,1550196.0
2017-07-17,80.29,80.49,79.51,80.16,1137684.0,0.0,1.0,80.29,80.49,79.51,80.16,1137684.0
2017-07-14,79.0,80.64,79.0,80.23,2192219.0,0.0,1.0,79.0,80.64,79.0,80.23,2192219.0
2017-07-13,77.8,80.05,77.8,79.19,4912042.0,0.0,1.0,77.8,80.05,77.8,79.19,4912042.0
2017-07-12,75.37,76.07,75.3,75.58,1034683.0,0.0,1.0,75.37,76.07,75.3,75.58,1034683.0
2017-07-11,75.5,75.57,74.3,75.16,2023116.0,0.0,1.0,75.5,75.57,74.3,75.16,2023116.0
2017-07-10,76.03,77.5,76.03,77.05,1885065.0,0.0,1.0,76.03,77.5,76.03,77.05,1885065.0
2017-07-07,74.61,76.4,74.43,76.16,1443913.0,0.0,1.0,74.61,76.4,74.43,76.16,1443913.0
2017-07-06,75.11,75.13,74.155,74.23,1335724.0,0.0,1.0,75.11,75.13,74.155,74.23,1335724.0
2017-07-05,75.19,75.48,74.83,75.31,974807.0,0.0,1.0,75.19,75.48,74.83,75.31,974807.0
2017-07-03,74.85,75.69,74.63,75.1,873330.0,0.0,1.0,74.85,75.69,74.63,75.1,873330.0
2017-06-30,74.6,74.98,74.2,74.21,1487307.0,0.0,1.0,74.6,74.98,74.2,74.21,1487307.0
2017-06-29,75.51,75.92,73.5,74.03,1611607.0,0.0,1.0,75.51,75.92,73.5,74.03,1611607.0
2017-06-28,74.56,75.27,74.3,75.04,1390663.0,0.0,1.0,74.56,75.27,74.3,75.04,1390663.0
2017-06-27,74.05,74.575,73.82,74.09,773316.0,0.0,1.0,74.05,74.575,73.82,74.09,773316.0
2017-06-26,73.96,74.275,73.48,73.83,1025620.0,0.0,1.0,73.96,74.275,73.48,73.83,1025620.0
2017-06-23,73.49,74.03,73.13,73.74,4791268.0,0.0,1.0,73.49,74.03,73.13,73.74,4791268.0
2017-06-22,72.86,73.53,72.44,73.2,1157691.0,0.0,1.0,72.86,73.53,72.44,73.2,1157691.0
2017-06-21,73.61,73.68,72.98,73.04,1108559.0,0.0,1.0,73.61,73.68,72.98,73.04,1108559.0
2017-06-20,73.93,73.93,73.34,73.34,1003478.0,0.0,1.0,73.93,73.93,73.34,73.34,1003478.0
2017-06-19,73.81,74.345,73.44,74.03,1039400.0,0.0,1.0,73.81,74.345,73.44,74.03,1039400.0
2017-06-16,73.38,73.45,72.84,73.35,2073935.0,0.0,1.0,73.38,73.45,72.84,73.35,2073935.0
2017-06-15,72.46,73.39,72.09,73.25,1151954.0,0.0,1.0,72.46,73.39,72.09,73.25,1151954.0
2017-06-14,73.0,73.31,72.19,73.24,1147662.0,0.0,1.0,73.0,73.31,72.19,73.24,1147662.0
2017-06-13,73.69,73.82,72.76,73.36,1039533.0,0.57,1.0,73.69,73.82,72.76,73.36,1039533.0
2017-06-12,73.26,73.97,72.6,73.92,1734948.0,0.0,1.0,72.6951656973,73.3996916002,72.0402542946,73.3500771,1734948.0
2017-06-09,72.08,73.38,72.0,73.27,1669438.0,0.0,1.0,71.5242634925,72.8142404978,71.4448802922,72.7050885973,1669438.0
2017-06-08,72.0,72.81,71.81,71.96,1484837.0,0.0,1.0,71.4448802922,72.2486351955,71.2563451914,71.405188692,1484837.0
2017-06-07,71.43,72.0,71.25,71.9,1298630.0,0.0,1.0,70.8792749899,71.4448802922,70.7006627891,71.3456512918,1298630.0
2017-06-06,71.72,71.84,70.78,71.06,1328853.0,0.0,1.0,71.167039091,71.2861138915,70.2342864872,70.5121276884,1328853.0
2017-06-05,71.61,71.92,71.09,71.88,1115975.0,0.0,1.0,71.0578871906,71.3654970918,70.5418963885,71.3258054917,1115975.0
2017-06-02,71.51,71.71,70.98,71.53,1518112.0,0.0,1.0,70.9586581902,71.157116191,70.432744488,70.9785039903,1518112.0
2017-06-01,70.72,71.81,70.2,71.8,2156299.0,0.0,1.0,70.174749087,71.2563451914,69.6587582849,71.2464222914,2156299.0
2017-05-31,69.79,70.49,69.6,70.44,2366523.0,0.0,1.0,69.2519193832,69.946522386,69.0633842824,69.8969078858,2366523.0
2017-05-30,69.49,70.05,69.38,69.78,1353296.0,0.0,1.0,68.954232382,69.5099147843,68.8450804815,69.2419964832,1353296.0
2017-05-26,69.57,70.13,69.04,69.7,1370488.0,0.0,1.0,69.0336155823,69.5892979846,68.5077018802,69.1626132828,1370488.0
2017-05-25,68.68,70.05,68.3,69.66,2559358.0,0.0,1.0,68.1504774787,69.5099147843,67.7734072772,69.1229216827,2559358.0
2017-05-24,69.07,69.51,67.62,68.68,5330074.0,0.0,1.0,68.5374705803,68.9740781821,67.0986500744,68.1504774787,5330074.0
2017-05-23,71.23,71.29,70.48,71.06,1458912.0,0.0,1.0,70.680816989,70.7403543893,69.936599486,70.5121276884,1458912.0
2017-05-22,70.96,71.43,70.64,71.3,1263284.0,0.0,1.0,70.4128986879,70.8792749899,70.0953658866,70.7502772893,1263284.0
2017-05-19,69.74,70.75,69.44,70.63,1089627.0,0.0,1.0,69.202304883,70.2045177871,68.9046178818,70.0854429866,1089627.0
2017-05-18,69.24,69.97,69.1,69.71,1637802.0,0.0,1.0,68.706159881,69.4305315839,68.5672392804,69.1725361829,1637802.0
2017-05-17,70.6,70.9,68.94,69.23,2236660.0,0.0,1.0,70.0556742865,70.3533612877,68.4084728798,68.6962369809,2236660.0
2017-05-16,71.95,72.09,71.07,71.83,1387312.0,0.0,1.0,71.395265792,71.5341863925,70.5220505884,71.2761909915,1387312.0
2017-05-15,71.26,72.46,71.26,72.05,1374947.0,0.0,1.0,70.7105856892,71.901333694,70.7105856892,71.4944947924,1374947.0
2017-05-12,71.14,71.49,70.89,71.26,1271676.0,0.0,1.0,70.5915108887,70.9388123901,70.3434383877,70.7105856892,1271676.0
2017-05-11,71.71,72.03,71.03,71.25,1562301.0,0.0,1.0,71.157116191,71.4746489923,70.4823589882,70.7006627891,1562301.0
2017-05-10,71.38,72.05,71.15,72.05,1610851.0,0.0,1.0,70.8296604897,71.4944947924,70.6014337887,71.4944947924,1610851.0
2017-05-09,71.19,71.605,70.81,71.52,1885282.0,0.0,1.0,70.6411253889,71.0529257406,70.2640551873,70.9685810902,1885282.0
2017-05-08,71.85,72.0,70.5,71.05,2226591.0,0.0,1.0,71.2960367916,71.4448802922,69.9564452861,70.5022047883,2226591.0
2017-05-05,71.94,71.94,71.36,71.9,1226306.0,0.0,1.0,71.3853428919,71.3853428919,70.8098146896,71.3456512918,1226306.0
2017-05-04,72.17,72.19,71.38,71.78,1570923.0,0.0,1.0,71.6135695929,71.6334153929,70.8296604897,71.2265764913,1570923.0
2017-05-03,71.41,71.88,70.98,71.86,1766387.0,0.0,1.0,70.8594291898,71.3258054917,70.432744488,71.3059596916,1766387.0
2017-05-02,70.9,71.39,70.43,71.38,1475867.0,0.0,1.0,70.3533612877,70.8395833897,69.8869849858,70.8296604897,1475867.0
2017-05-01,71.24,71.36,70.49,70.62,2298274.0,0.0,1.0,70.6907398891,70.8098146896,69.946522386,70.0755200866,2298274.0
2017-04-28,70.54,70.92,70.17,70.89,2921311.0,0.0,1.0,69.9961368862,70.3732070878,69.6289895847,70.3434383877,2921311.0
2017-04-27,70.51,70.68,70.01,70.52,1228539.0,0.0,1.0,69.9663681861,70.1350574868,69.4702231841,69.9762910862,1228539.0
2017-04-26,69.5,70.68,69.44,70.16,2231578.0,0.0,1.0,68.964155282,70.1350574868,68.9046178818,69.6190666847,2231578.0
2017-04-25,71.0,71.01,69.08,69.59,4254258.0,0.0,1.0,70.4525902881,70.4625131882,68.5473934803,69.0534613824,4254258.0
2017-04-24,72.97,73.09,72.49,72.63,1901315.0,0.0,1.0,72.4074015961,72.5264763966,71.9311023942,72.0700229947,1901315.0
2017-04-21,72.38,72.51,71.56,71.79,1145070.0,0.0,1.0,71.8219504937,71.9509481942,71.0082726904,71.2364993913,1145070.0
2017-04-20,72.31,72.51,71.65,72.3,2112488.0,0.0,1.0,71.7524901934,71.9509481942,71.0975787907,71.7425672934,2112488.0
2017-04-19,71.59,72.15,71.39,71.8,1973123.0,0.0,1.0,71.0380413905,71.5937237928,70.8395833897,71.2464222914,1973123.0
2017-04-18,70.99,72.02,70.94,71.26,1308046.0,0.0,1.0,70.4426673881,71.4647260922,70.3930528879,70.7105856892,1308046.0
2017-04-17,70.49,71.51,70.3,71.47,1581587.0,0.0,1.0,69.946522386,70.9586581902,69.7579872853,70.91896659,1581587.0
2017-04-13,70.31,71.04,69.88,70.26,1744344.0,0.0,1.0,69.7679101853,70.4922818883,69.3412254836,69.7182956851,1744344.0
2017-04-12,69.7,71.17,69.7,70.45,2266364.0,0.0,1.0,69.1626132828,70.6212795888,69.1626132828,69.9068307859,2266364.0
2017-04-11,70.0,70.16,69.01,69.99,2722649.0,0.0,1.0,69.4603002841,69.6190666847,68.47793318,69.450377384,2722649.0
2017-04-10,69.78,70.82,69.5,70.26,4491836.0,0.0,1.0,69.2419964832,70.2739780874,68.964155282,69.7182956851,4491836.0
2017-04-07,69.18,70.05,68.845,69.7,1695269.0,0.0,1.0,68.6466224807,69.5099147843,68.3142053294,69.1626132828,1695269.0
2017-04-06,68.96,69.66,68.515,69.33,1931106.0,0.0,1.0,68.4283186798,69.1229216827,67.986749628,68.7954659813,1931106.0
2017-04-05,68.7,69.65,68.44,68.85,2181382.0,0.0,1.0,68.1703232788,69.1129987826,67.9123278777,68.3191667794,2181382.0
2017-04-04,67.86,68.2874,67.69,68.26,1582671.0,0.0,1.0,67.3367996754,67.7609044231,67.1681103747,67.733715677,1582671.0
2017-04-03,68.25,68.58,67.6,68.2,3137644.0,0.0,1.0,67.723792777,68.0512484783,67.0788042743,67.6741782767,3137644.0
2017-03-31,68.06,68.3,67.77,68.15,3138292.0,0.0,1.0,67.5352576762,67.7734072772,67.247493575,67.6245637765,3138292.0
2017-03-30,67.96,68.575,67.81,68.21,3177294.0,0.0,1.0,67.4360286758,68.0462870283,67.2871851752,67.6841011768,3177294.0
2017-03-29,68.07,68.27,67.37,67.92,1835480.0,0.0,1.0,67.5451805762,67.743638577,66.8505775734,67.3963370756,1835480.0
2017-03-28,67.49,68.792,67.32,68.39,2055995.0,0.0,1.0,66.9696523739,68.2616139592,66.8009630732,67.8627133775,2055995.0
2017-03-27,67.17,67.94,66.7,67.63,1211386.0,0.0,1.0,66.6521195726,67.4161828757,66.1857432707,67.1085729744,1211386.0
2017-03-24,68.42,68.56,67.59,67.83,1358227.0,0.0,1.0,67.8924820776,68.0314026782,67.0688813743,67.3070309752,1358227.0
2017-03-23,68.71,69.29,68.14,68.2,1724850.0,0.0,1.0,68.1802461788,68.7557743812,67.6146408765,67.6741782767,1724850.0
2017-03-22,68.4,68.91,67.87,68.79,1748566.0,0.0,1.0,67.8726362776,68.3787041796,67.3467225754,68.2596293791,1748566.0
2017-03-21,69.73,69.76,68.01,68.6,2082301.0,0.0,1.0,69.192381983,69.2221506831,67.485643176,68.0710942784,2082301.0
2017-03-20,69.36,69.6,68.8075,69.26,1458382.0,0.0,1.0,68.8252346815,69.0633842824,68.2769944542,68.726005681,1458382.0
2017-03-17,71.31,71.5,69.33,69.36,4421453.0,0.0,1.0,70.7602001894,70.9487352901,68.7954659813,68.8252346815,4421453.0
2017-03-16,71.96,72.42,71.81,71.94,1557817.0,0.0,1.0,71.405188692,71.8616420939,71.2563451914,71.3853428919,1557817.0
