Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,244.9,245.62,242.82,243.72,140596.0,0.0,1.0,244.9,245.62,242.82,243.72,140596.0
2017-08-03,244.07,245.19,243.17,244.78,260677.0,0.0,1.0,244.07,245.19,243.17,244.78,260677.0
2017-08-02,245.44,246.35,241.16,244.27,296305.0,0.0,1.0,245.44,246.35,241.16,244.27,296305.0
2017-08-01,245.13,246.215,243.045,245.29,332273.0,0.0,1.0,245.13,246.215,243.045,245.29,332273.0
2017-07-31,247.0,247.18,243.0,243.87,455148.0,0.0,1.0,247.0,247.18,243.0,243.87,455148.0
2017-07-28,246.04,246.99,244.43,246.6,216275.0,0.0,1.0,246.04,246.99,244.43,246.6,216275.0
2017-07-27,247.38,247.62,243.65,246.64,295074.0,0.0,1.0,247.38,247.62,243.65,246.64,295074.0
2017-07-26,250.49,250.56,246.16,247.01,287679.0,0.0,1.0,250.49,250.56,246.16,247.01,287679.0
2017-07-25,250.76,251.56,247.99,250.83,364672.0,0.0,1.0,250.76,251.56,247.99,250.83,364672.0
2017-07-24,248.33,250.76,247.493,250.62,252549.0,0.0,1.0,248.33,250.76,247.493,250.62,252549.0
2017-07-21,250.9,251.74,246.2,248.41,370535.0,0.0,1.0,250.9,251.74,246.2,248.41,370535.0
2017-07-20,254.89,255.87,253.8,254.0,228796.0,0.0,1.0,254.89,255.87,253.8,254.0,228796.0
2017-07-19,254.71,256.39,254.29,254.9,355653.0,0.03,1.0,254.71,256.39,254.29,254.9,355653.0
2017-07-18,251.84,253.32,249.05,253.2,449785.0,0.0,1.0,251.810363629,253.290189464,249.020691955,253.170203585,449785.0
2017-07-17,251.44,252.85,250.72,251.98,518284.0,0.0,1.0,251.410410701,252.820244773,250.69049543,251.950347154,518284.0
2017-07-14,246.96,252.05,245.45,250.36,549153.0,0.0,1.0,246.930937905,252.020338917,245.4211156,250.330537795,549153.0
2017-07-13,248.45,248.95,243.91,246.45,494093.0,0.0,1.0,248.420762562,248.920703723,243.881296827,246.420997921,494093.0
2017-07-12,245.41,248.83,244.65,247.91,511718.0,0.0,1.0,245.381120308,248.800717844,244.621209744,247.880826109,511718.0
2017-07-11,244.34,245.01,242.58,244.53,438955.0,0.0,1.0,244.311246224,244.981167379,242.55145334,244.501223865,438955.0
2017-07-10,242.31,244.665,240.9,244.14,710505.0,0.0,1.0,242.281485114,244.636207979,240.871651041,244.11126976,710505.0
2017-07-07,237.18,243.27,236.75,242.73,586572.0,0.0,1.0,237.152088809,243.241372141,236.722139411,242.701435688,586572.0
2017-07-06,237.45,239.245,235.285,236.19,294007.0,0.0,1.0,237.422057035,239.216845801,235.257311811,236.162205311,294007.0
2017-07-05,236.48,238.55,234.55,238.03,465427.0,0.0,1.0,236.452171184,238.521927588,234.522398305,238.001988781,465427.0
2017-07-03,239.42,239.92,236.02,236.38,189349.0,0.0,1.0,239.391825207,239.891766367,235.992225317,236.352182952,189349.0
2017-06-30,238.27,241.25,237.0178,239.42,490142.0,0.0,1.0,238.241960538,241.221609854,236.989907896,239.391825207,490142.0
2017-06-29,241.03,242.685,235.745,237.12,949143.0,0.0,1.0,241.001635743,242.656440984,235.717257679,237.092095869,949143.0
2017-06-28,244.95,245.3,241.56,242.35,495907.0,0.0,1.0,244.92117444,245.271133252,241.531573373,242.321480406,495907.0
2017-06-27,245.68,246.69,243.23,243.25,396098.0,0.0,1.0,245.651088534,246.660969678,243.201376849,243.221374495,396098.0
2017-06-26,246.55,248.5,245.53,246.76,266276.0,0.0,1.0,246.520986153,248.470756678,245.501106186,246.73096144,266276.0
2017-06-23,245.66,246.8,244.82,246.19,405469.0,0.0,1.0,245.631090888,246.770956733,244.791189738,246.161028518,405469.0
2017-06-22,244.04,247.8,243.355,245.06,499108.0,0.0,1.0,244.011281528,247.770839054,243.326362139,245.031161495,499108.0
2017-06-21,243.24,245.21,242.37,243.86,268893.0,0.0,1.0,243.211375672,245.181143843,242.341478053,243.831302711,268893.0
2017-06-20,242.81,245.89,242.5,242.79,256990.0,0.0,1.0,242.781426274,245.861063821,242.471462754,242.761428627,256990.0
2017-06-19,239.52,243.49,237.94,242.11,440774.0,0.0,1.0,239.491813439,243.461346252,237.911999372,242.081508649,440774.0
2017-06-16,240.08,241.5,238.86,238.95,586390.0,0.0,1.0,240.051747539,241.471580434,238.831891107,238.921880516,586390.0
2017-06-15,237.93,240.4,236.52,239.84,377723.0,0.0,1.0,237.902000549,240.371709881,236.492166477,239.811775782,377723.0
2017-06-14,241.88,242.36,237.71,238.99,313180.0,0.0,1.0,241.851535716,242.33147923,237.682026439,238.961875809,313180.0
2017-06-13,237.37,242.1,237.11,240.88,321055.0,0.0,1.0,237.34206645,242.071509826,237.082097046,240.851653395,321055.0
2017-06-12,237.13,237.48,231.27,236.75,537368.0,0.0,1.0,237.102094693,237.452053505,231.242784294,236.722139411,537368.0
2017-06-09,241.5,242.48,235.04,237.43,818535.0,0.0,1.0,241.471580434,242.451465108,235.012340643,237.402059389,818535.0
2017-06-08,241.98,242.99,239.92,241.76,582756.0,0.0,1.0,241.951523948,242.961405092,239.891766367,241.731549837,582756.0
2017-06-07,242.8,243.8891,241.03,243.1,454056.0,0.0,1.0,242.771427451,243.860399286,241.001635743,243.071392147,454056.0
2017-06-06,240.53,242.24,238.9,241.62,333530.0,0.0,1.0,240.501694583,242.211493351,238.8718864,241.591566312,333530.0
2017-06-05,239.35,243.37,238.675,240.89,845337.0,0.0,1.0,239.321833444,243.341360373,238.646912878,240.861652218,845337.0
2017-06-02,227.645,240.42,226.72,238.32,1153555.0,0.0,1.0,227.618210881,240.391707528,226.693319735,238.291954654,1153555.0
2017-06-01,219.2,219.81,215.24,219.79,587007.0,0.0,1.0,219.174204684,219.784132899,215.214670694,219.764135253,587007.0
2017-05-31,218.52,219.8,216.93,218.75,384046.0,0.0,1.0,218.494284706,219.774134076,216.904471816,218.724257639,384046.0
2017-05-30,216.52,218.66,216.0301,218.2,293525.0,0.0,1.0,216.494520064,218.63426823,216.004677715,218.174322363,293525.0
2017-05-26,218.33,218.89,217.115,217.46,157217.0,0.0,1.0,218.304307065,218.864241164,217.089450045,217.434409446,157217.0
