Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,50.67,50.92,50.3852,50.8,2993515.0,0.0,1.0,50.67,50.92,50.3852,50.8,2993515.0
2017-08-03,50.56,51.195,50.36,50.55,3231366.0,0.0,1.0,50.56,51.195,50.36,50.55,3231366.0
2017-08-02,50.89,51.18,49.9,50.45,4679746.0,0.0,1.0,50.89,51.18,49.9,50.45,4679746.0
2017-08-01,51.13,52.0,50.3236,51.06,5045298.0,0.0,1.0,51.13,52.0,50.3236,51.06,5045298.0
2017-07-31,50.85,51.23,50.035,50.44,6062854.0,0.0,1.0,50.85,51.23,50.035,50.44,6062854.0
2017-07-28,49.02,50.67,48.73,50.49,9153445.0,0.0,1.0,49.02,50.67,48.73,50.49,9153445.0
2017-07-27,50.34,50.34,48.75,50.0,10260337.0,0.0,1.0,50.34,50.34,48.75,50.0,10260337.0
2017-07-26,50.63,51.165,50.01,51.01,4776112.0,0.0,1.0,50.63,51.165,50.01,51.01,4776112.0
2017-07-25,51.5,51.9,50.545,50.61,4484890.0,0.0,1.0,51.5,51.9,50.545,50.61,4484890.0
2017-07-24,51.79,52.03,51.24,51.28,4876393.0,0.0,1.0,51.79,52.03,51.24,51.28,4876393.0
2017-07-21,52.13,52.55,51.45,51.91,4544423.0,0.0,1.0,52.13,52.55,51.45,51.91,4544423.0
2017-07-20,52.72,52.78,52.1,52.34,4836234.0,0.0,1.0,52.72,52.78,52.1,52.34,4836234.0
2017-07-19,52.26,53.19,51.78,52.61,5774713.0,0.0,1.0,52.26,53.19,51.78,52.61,5774713.0
2017-07-18,53.83,53.84,53.02,53.15,4101431.0,0.0,1.0,53.83,53.84,53.02,53.15,4101431.0
2017-07-17,54.21,54.28,53.85,53.87,3727804.0,0.0,1.0,54.21,54.28,53.85,53.87,3727804.0
2017-07-14,53.8,54.28,53.34,54.22,4537895.0,0.0,1.0,53.8,54.28,53.34,54.22,4537895.0
2017-07-13,53.4,54.48,53.15,53.81,5346686.0,0.0,1.0,53.4,54.48,53.15,53.81,5346686.0
2017-07-12,53.12,53.825,52.45,53.8,8348363.0,0.0,1.0,53.12,53.825,52.45,53.8,8348363.0
2017-07-11,52.58,52.66,51.47,51.61,4545699.0,0.0,1.0,52.58,52.66,51.47,51.61,4545699.0
2017-07-10,52.98,53.16,52.23,52.66,4600014.0,0.0,1.0,52.98,53.16,52.23,52.66,4600014.0
2017-07-07,52.3,53.38,52.18,53.03,6596952.0,0.0,1.0,52.3,53.38,52.18,53.03,6596952.0
2017-07-06,50.97,52.58,50.86,52.05,7021422.0,0.0,1.0,50.97,52.58,50.86,52.05,7021422.0
2017-07-05,50.44,51.545,50.18,51.26,5157516.0,0.0,1.0,50.44,51.545,50.18,51.26,5157516.0
2017-07-03,50.78,51.28,50.37,50.39,2906524.0,0.0,1.0,50.78,51.28,50.37,50.39,2906524.0
2017-06-30,49.92,50.51,49.6,50.32,6618701.0,0.0,1.0,49.92,50.51,49.6,50.32,6618701.0
2017-06-29,49.28,49.685,48.82,49.62,6170117.0,0.0,1.0,49.28,49.685,48.82,49.62,6170117.0
2017-06-28,48.82,49.7956,48.81,49.25,4259721.0,0.0,1.0,48.82,49.7956,48.81,49.25,4259721.0
2017-06-27,48.6,49.555,48.5,48.5,4264403.0,0.0,1.0,48.6,49.555,48.5,48.5,4264403.0
