Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,130.22,130.25,129.44,129.82,2208103.0,0.0,1.0,130.22,130.25,129.44,129.82,2208103.0
2017-08-03,130.4,130.57,129.24,129.89,2568052.0,0.0,1.0,130.4,130.57,129.24,129.89,2568052.0
2017-08-02,129.74,130.61,129.18,130.61,3578631.0,0.0,1.0,129.74,130.61,129.18,130.61,3578631.0
2017-08-01,128.66,129.98,128.5,129.49,4010522.0,0.0,1.0,128.66,129.98,128.5,129.49,4010522.0
2017-07-31,128.0,128.45,127.4,127.8,3347529.0,0.0,1.0,128.0,128.45,127.4,127.8,3347529.0
2017-07-28,128.96,129.99,127.31,127.91,5257924.0,0.0,1.0,128.96,129.99,127.31,127.91,5257924.0
2017-07-27,132.0,132.1989,126.55,128.93,4914542.0,0.0,1.0,132.0,132.1989,126.55,128.93,4914542.0
2017-07-26,129.92,131.18,129.76,130.99,3547811.0,0.0,1.0,129.92,131.18,129.76,130.99,3547811.0
2017-07-25,130.0,130.18,129.22,129.98,2476008.0,0.0,1.0,130.0,130.18,129.22,129.98,2476008.0
2017-07-24,129.39,129.9,128.6,129.52,3065440.0,0.0,1.0,129.39,129.9,128.6,129.52,3065440.0
2017-07-21,128.53,130.2,128.32,129.27,4375492.0,0.0,1.0,128.53,130.2,128.32,129.27,4375492.0
2017-07-20,128.4,128.84,127.935,128.47,2350123.0,0.0,1.0,128.4,128.84,127.935,128.47,2350123.0
2017-07-19,127.73,128.27,127.555,128.04,2550405.0,0.0,1.0,127.73,128.27,127.555,128.04,2550405.0
2017-07-18,127.11,128.16,127.0,127.73,3732840.0,0.0,1.0,127.11,128.16,127.0,127.73,3732840.0
2017-07-17,127.26,127.58,126.54,127.43,2291720.0,0.0,1.0,127.26,127.58,126.54,127.43,2291720.0
2017-07-14,125.56,127.53,125.56,127.01,2690807.0,0.0,1.0,125.56,127.53,125.56,127.01,2690807.0
2017-07-13,125.62,126.4,125.37,125.47,3330947.0,0.0,1.0,125.62,126.4,125.37,125.47,3330947.0
2017-07-12,125.0,125.75,124.6,125.28,2770351.0,0.0,1.0,125.0,125.75,124.6,125.28,2770351.0
2017-07-11,122.81,124.71,122.5,124.23,3885719.0,0.0,1.0,122.81,124.71,122.5,124.23,3885719.0
2017-07-10,122.16,123.19,121.82,122.73,2886891.0,0.0,1.0,122.16,123.19,121.82,122.73,2886891.0
2017-07-07,121.39,122.72,121.07,122.2,2119025.0,0.0,1.0,121.39,122.72,121.07,122.2,2119025.0
2017-07-06,121.34,121.68,120.65,120.8,2702571.0,0.0,1.0,121.34,121.68,120.65,120.8,2702571.0
2017-07-05,121.14,122.16,121.123,121.98,3856490.0,0.22,1.0,121.14,122.16,121.123,121.98,3856490.0
2017-07-03,122.25,122.31,120.72,120.78,2314224.0,0.0,1.0,122.029909984,122.089801964,120.502664484,120.562556465,2314224.0
2017-06-30,121.78,122.42,121.21,121.45,3574016.0,0.0,1.0,121.560756137,122.199603928,120.991782324,121.231350245,3574016.0
2017-06-29,124.61,124.68,121.2,121.51,4147360.0,0.0,1.0,124.385661211,124.455535188,120.981800327,121.291242226,4147360.0
2017-06-28,123.19,124.87,122.57,124.81,2574869.0,0.0,1.0,122.968217676,124.645193126,122.349333879,124.585301146,2574869.0
2017-06-27,123.49,123.51,122.74,122.74,2516446.0,0.0,1.0,123.267677578,123.287641571,122.519027823,122.519027823,2516446.0
2017-06-26,124.17,124.58,123.19,123.52,2377237.0,0.0,1.0,123.946453355,124.355715221,122.968217676,123.297623568,2377237.0
2017-06-23,123.68,125.0,123.12,124.01,3381548.0,0.0,1.0,123.457335516,124.774959083,122.898343699,123.786741408,3381548.0
2017-06-22,122.87,123.5225,122.29,123.3,2160617.0,0.0,1.0,122.648793781,123.300119067,122.069837971,123.07801964,2160617.0
2017-06-21,123.54,123.54,122.44,123.1,2384118.0,0.0,1.0,123.317587561,123.317587561,122.219567921,122.878379705,2384118.0
2017-06-20,122.89,123.77,122.67,122.93,3015269.0,0.0,1.0,122.668757774,123.547173486,122.449153846,122.708685761,3015269.0
2017-06-19,122.63,123.12,122.2633,123.09,2547054.0,0.0,1.0,122.409225859,122.898343699,122.043186039,122.868397709,2547054.0
2017-06-16,121.49,122.2,120.72,121.96,3804863.0,0.0,1.0,121.271278232,121.98,120.502664484,121.740432079,3804863.0
2017-06-15,121.07,121.63,119.89,121.42,3492638.0,0.0,1.0,120.85203437,121.411026187,119.674158756,121.201404255,3492638.0
2017-06-14,122.85,123.16,121.76,122.5,2939745.0,0.0,1.0,122.628829787,122.938271686,121.540792144,122.279459902,2939745.0
2017-06-13,121.24,122.71,121.09,122.32,3938304.0,0.0,1.0,121.021728314,122.489081833,120.871998363,122.099783961,3938304.0
2017-06-12,121.98,122.09,120.2,120.76,6573655.0,0.0,1.0,121.760396072,121.870198036,119.983600655,120.542592471,6573655.0
2017-06-09,124.92,124.94,121.71,123.04,3557223.0,0.0,1.0,124.69510311,124.715067103,121.49088216,122.818487725,3557223.0
2017-06-08,125.0,125.4,124.0589,124.76,3332354.0,0.0,1.0,124.774959083,125.174238953,123.835553372,124.535391162,3332354.0
2017-06-07,125.48,125.88,124.77,125.19,3219663.0,0.0,1.0,125.254094926,125.653374795,124.545373159,124.964617021,3219663.0
2017-06-06,125.54,125.94,124.98,125.24,2712127.0,0.0,1.0,125.313986907,125.713266776,124.75499509,125.014527005,2712127.0
2017-06-05,125.54,126.19,125.25,125.9,4617552.0,0.0,1.0,125.313986907,125.962816694,125.024509002,125.673338789,4617552.0
2017-06-02,123.39,125.3,123.35,125.2,3731869.0,0.0,1.0,123.16785761,125.074418985,123.127929624,124.974599018,3731869.0
