Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,145.0,145.39,144.4,145.16,2549400.0,0.0,1.0,145.0,145.39,144.4,145.16,2549400.0
2017-08-03,144.43,145.34,144.43,144.94,3035213.0,0.0,1.0,144.43,145.34,144.43,144.94,3035213.0
2017-08-02,145.12,145.29,144.22,144.45,3540949.0,0.0,1.0,145.12,145.29,144.22,144.45,3540949.0
2017-08-01,145.0,145.67,144.72,145.3,3219477.0,0.0,1.0,145.0,145.67,144.72,145.3,3219477.0
2017-07-31,144.38,144.93,144.17,144.67,4355718.0,0.0,1.0,144.38,144.93,144.17,144.67,4355718.0
2017-07-28,144.81,145.04,143.84,144.29,3054834.0,0.0,1.0,144.81,145.04,143.84,144.29,3054834.0
2017-07-27,145.0,145.395,143.64,145.07,6430841.0,0.0,1.0,145.0,145.395,143.64,145.07,6430841.0
2017-07-26,146.27,146.46,144.47,145.36,3932361.0,0.0,1.0,146.27,146.46,144.47,145.36,3932361.0
2017-07-25,146.57,147.49,146.03,146.19,4208895.0,0.0,1.0,146.57,147.49,146.03,146.19,4208895.0
2017-07-24,147.0,147.04,145.8,145.99,3877265.0,0.0,1.0,147.0,147.04,145.8,145.99,3877265.0
2017-07-21,147.59,147.87,146.51,147.08,6509459.0,0.0,1.0,147.59,147.87,146.51,147.08,6509459.0
2017-07-20,147.53,148.83,147.03,147.66,7211874.0,0.0,1.0,147.53,148.83,147.03,147.66,7211874.0
2017-07-19,150.02,150.25,146.71,147.53,14293610.0,0.0,1.0,150.02,150.25,146.71,147.53,14293610.0
2017-07-18,152.36,154.29,152.0,154.0,7566818.0,0.0,1.0,152.36,154.29,152.0,154.0,7566818.0
2017-07-17,153.59,153.88,152.2399,153.01,4759840.0,0.0,1.0,153.59,153.88,152.2399,153.01,4759840.0
2017-07-14,154.01,154.615,153.4,154.24,3256198.0,0.0,1.0,154.01,154.615,153.4,154.24,3256198.0
2017-07-13,153.7,154.19,153.19,153.63,2476112.0,0.0,1.0,153.7,154.19,153.19,153.63,2476112.0
2017-07-12,153.48,154.24,153.05,153.7,3097850.0,0.0,1.0,153.48,154.24,153.05,153.7,3097850.0
2017-07-11,153.26,153.65,152.05,153.19,3447509.0,0.0,1.0,153.26,153.65,152.05,153.19,3447509.0
2017-07-10,152.91,153.89,152.63,153.42,3206209.0,0.0,1.0,152.91,153.89,152.63,153.42,3206209.0
2017-07-07,152.62,153.49,152.14,152.94,2460060.0,0.0,1.0,152.62,153.49,152.14,152.94,2460060.0
2017-07-06,153.36,153.83,152.23,152.36,2757522.0,0.0,1.0,153.36,153.83,152.23,152.36,2757522.0
2017-07-05,155.77,155.89,153.63,153.67,3564354.0,0.0,1.0,155.77,155.89,153.63,153.67,3564354.0
2017-07-03,153.58,156.025,153.52,155.58,2822651.0,0.0,1.0,153.58,156.025,153.52,155.58,2822651.0
2017-06-30,154.28,154.5,153.14,153.83,3571536.0,0.0,1.0,154.28,154.5,153.14,153.83,3571536.0
2017-06-29,155.35,155.74,153.62,154.13,3262159.0,0.0,1.0,155.35,155.74,153.62,154.13,3262159.0
2017-06-28,155.15,155.55,154.78,155.32,2217254.0,0.0,1.0,155.15,155.55,154.78,155.32,2217254.0
2017-06-27,155.0,155.34,154.5,154.75,2386491.0,0.0,1.0,155.0,155.34,154.5,154.75,2386491.0
2017-06-26,154.71,155.75,154.63,155.23,2153494.0,0.0,1.0,154.71,155.75,154.63,155.23,2153494.0
2017-06-23,154.34,154.68,153.8,154.11,3282205.0,0.0,1.0,154.34,154.68,153.8,154.11,3282205.0
2017-06-22,154.55,154.99,153.69,154.4,2376819.0,0.0,1.0,154.55,154.99,153.69,154.4,2376819.0
2017-06-21,155.79,155.79,153.39,153.79,3959668.0,0.0,1.0,155.79,155.79,153.39,153.79,3959668.0
2017-06-20,154.48,155.389,154.25,154.95,4481843.0,0.0,1.0,154.48,155.389,154.25,154.95,4481843.0
2017-06-19,155.51,155.86,154.54,154.84,4629492.0,0.0,1.0,155.51,155.86,154.54,154.84,4629492.0
2017-06-16,154.23,155.42,152.9676,155.38,6741963.0,0.0,1.0,154.23,155.42,152.9676,155.38,6741963.0
2017-06-15,153.29,154.69,153.29,154.22,4654297.0,0.0,1.0,153.29,154.69,153.29,154.22,4654297.0
2017-06-14,153.97,154.9399,152.94,153.81,3049524.0,0.0,1.0,153.97,154.9399,152.94,153.81,3049524.0
2017-06-13,155.44,155.48,154.15,154.25,3523529.0,0.0,1.0,155.44,155.48,154.15,154.25,3523529.0
2017-06-12,154.19,157.2,154.02,155.18,6470545.0,0.0,1.0,154.19,157.2,154.02,155.18,6470545.0
2017-06-09,152.0,154.265,151.88,154.1,4361460.0,0.0,1.0,152.0,154.265,151.88,154.1,4361460.0
2017-06-08,151.0,152.82,150.92,152.1,3708962.0,0.0,1.0,151.0,152.82,150.92,152.1,3708962.0
2017-06-07,153.05,154.2,150.8,150.98,4862943.0,0.0,1.0,153.05,154.2,150.8,150.98,4862943.0
2017-06-06,152.0,152.89,152.0,152.37,3797173.0,0.0,1.0,152.0,152.89,152.0,152.37,3797173.0
2017-06-05,151.82,152.93,151.6826,152.41,3975268.0,0.0,1.0,151.82,152.93,151.6826,152.41,3975268.0
2017-06-02,153.07,153.2,151.8,152.05,3585701.0,0.0,1.0,153.07,153.2,151.8,152.05,3585701.0
2017-06-01,152.8,152.87,151.63,152.67,2918122.0,0.0,1.0,152.8,152.87,151.63,152.67,2918122.0
2017-05-31,152.03,152.8,151.65,152.63,3543404.0,0.0,1.0,152.03,152.8,151.65,152.63,3543404.0
2017-05-30,151.95,152.67,151.59,151.73,3666032.0,0.0,1.0,151.95,152.67,151.59,151.73,3666032.0
2017-05-26,152.85,153.0,152.06,152.49,2443507.0,0.0,1.0,152.85,153.0,152.06,152.49,2443507.0
2017-05-25,153.25,153.73,152.9459,153.2,2582714.0,0.0,1.0,153.25,153.73,152.9459,153.2,2582714.0
2017-05-24,152.21,152.76,151.23,152.51,3732399.0,0.0,1.0,152.21,152.76,151.23,152.51,3732399.0
2017-05-23,152.57,153.68,151.92,152.03,2564503.0,0.0,1.0,152.57,153.68,151.92,152.03,2564503.0
2017-05-22,152.1,152.84,151.5992,152.64,3302139.0,0.0,1.0,152.1,152.84,151.5992,152.64,3302139.0
2017-05-19,151.01,152.46,150.89,151.98,5643264.0,0.0,1.0,151.01,152.46,150.89,151.98,5643264.0
2017-05-18,150.86,151.33,150.11,150.78,3274371.0,0.0,1.0,150.86,151.33,150.11,150.78,3274371.0
2017-05-17,153.3,154.14,150.89,150.93,5191494.0,0.0,1.0,153.3,154.14,150.89,150.93,5191494.0
2017-05-16,151.66,153.99,151.66,153.68,5513690.0,0.0,1.0,151.66,153.99,151.66,153.68,5513690.0
2017-05-15,150.62,151.83,150.4502,151.51,4232921.0,0.0,1.0,150.62,151.83,150.4502,151.51,4232921.0
2017-05-12,150.3,151.265,150.0,150.37,3715702.0,0.0,1.0,150.3,151.265,150.0,150.37,3715702.0
2017-05-11,151.05,151.15,149.79,150.65,5627964.0,0.0,1.0,151.05,151.15,149.79,150.65,5627964.0
2017-05-10,151.651,152.37,151.13,151.25,4999861.0,0.0,1.0,151.651,152.37,151.13,151.25,4999861.0
2017-05-09,152.6,153.1,151.5552,152.11,6853043.0,0.0,1.0,152.6,153.1,151.5552,152.11,6853043.0
2017-05-08,152.8,153.47,152.2,153.03,7491966.0,1.5,1.0,152.8,153.47,152.2,153.03,7491966.0
2017-05-05,153.52,155.78,153.0,155.05,12521335.0,0.0,1.0,152.029803922,154.267866434,151.514851485,153.544952436,12521335.0
2017-05-04,158.89,159.14,158.36,159.05,4280613.0,0.0,1.0,157.347678121,157.595251407,156.822822753,157.506125024,4280613.0
2017-05-03,158.74,159.45,158.52,158.63,3993292.0,0.0,1.0,157.199134149,157.902242283,156.981269656,157.090201903,3993292.0
2017-05-02,159.44,159.49,158.64,159.1,3208239.0,0.0,1.0,157.892339352,157.941854009,157.100104834,157.555639682,3208239.0
2017-05-01,160.05,160.42,158.7,158.84,4935312.0,0.0,1.0,158.496418171,158.862826636,157.159522423,157.298163463,4935312.0
2017-04-28,160.5,160.59,159.7,160.29,4154147.0,0.0,1.0,158.942050087,159.031176471,158.14981557,158.734088526,4154147.0
2017-04-27,160.29,160.48,159.63,160.32,4122943.0,0.0,1.0,158.734088526,158.922244224,158.08049505,158.763797321,4122943.0
2017-04-26,160.53,161.1,159.89,160.06,4328001.0,0.0,1.0,158.971758882,159.536225976,158.337971268,158.506321103,4328001.0
2017-04-25,161.78,162.04,160.38,160.39,4860407.0,0.0,1.0,160.209625315,160.467101534,158.82321491,158.833117841,4860407.0
2017-04-24,161.29,161.57,160.42,160.75,5320608.0,0.0,1.0,159.724381673,160.001663755,158.862826636,159.189623374,5320608.0
2017-04-21,162.05,162.11,160.38,160.38,5607756.0,0.0,1.0,160.477004465,160.536422054,158.82321491,158.82321491,5607756.0
2017-04-20,161.32,162.4,160.5,162.3,6486809.0,0.0,1.0,159.754090468,160.823607067,158.942050087,160.724577752,6486809.0
2017-04-19,161.76,162.64,159.6,161.69,19284284.0,0.0,1.0,160.189819453,161.061277422,158.050786255,160.120498932,19284284.0
2017-04-18,170.79,171.69,169.83,170.05,6345465.0,0.0,1.0,169.13216657,170.023430402,168.181485149,168.399349641,6345465.0
2017-04-17,169.75,171.3,169.62,171.1,3720218.0,0.0,1.0,168.102261697,169.637216075,167.973523588,169.439157445,3720218.0
2017-04-13,169.92,171.36,169.53,169.53,3205462.0,0.0,1.0,168.270611532,169.696633663,167.884397204,167.884397204,3205462.0
2017-04-12,171.04,171.2,170.02,170.66,3276931.0,0.0,1.0,169.379739856,169.53818676,168.369640846,169.00342846,3276931.0
2017-04-11,170.65,171.23,168.98,170.58,4890163.0,0.0,1.0,168.993525529,169.567895554,167.339735974,168.924205009,4890163.0
2017-04-10,172.53,172.56,171.0,171.2,3789936.0,0.0,1.0,170.855276645,170.88498544,169.34012813,169.53818676,3789936.0
2017-04-07,172.08,172.93,171.28,172.14,3588302.0,0.0,1.0,170.409644729,171.251393904,169.617410212,170.469062318,3588302.0
2017-04-06,173.47,173.47,172.25,172.45,3435403.0,0.0,1.0,171.786152203,171.786152203,170.577994564,170.776053194,3435403.0
2017-04-05,174.7,176.33,172.81,172.88,6238894.0,0.0,1.0,173.004212774,174.618390604,171.132558726,171.201879247,6238894.0
2017-04-04,173.52,174.96,173.26,174.52,3108855.0,0.0,1.0,171.835666861,173.261688992,171.578190643,172.825960008,3108855.0
2017-04-03,173.82,174.87,173.38,174.5,4286498.0,0.0,1.0,172.132754805,173.172562609,171.69702582,172.806154145,4286498.0
2017-03-31,173.98,174.95,173.69,174.14,2913684.0,0.0,1.0,172.291201708,173.251786061,172.004016696,172.449648612,2913684.0
2017-03-30,173.86,174.59,173.69,173.86,3168254.0,0.0,1.0,172.172366531,172.895280528,172.004016696,172.172366531,3168254.0
2017-03-29,174.3,174.49,173.46,173.94,3085606.0,0.0,1.0,172.608095515,172.796251213,171.776249272,172.251589983,3085606.0
2017-03-28,173.94,175.0,173.0,174.51,3523345.0,0.0,1.0,172.251589983,173.301300718,171.320714424,172.816057076,3523345.0
2017-03-27,172.69,174.16,172.0937,173.77,3259049.0,0.0,1.0,171.013723549,172.469454475,170.423211745,172.083240148,3259049.0
2017-03-24,175.12,175.5,173.39,173.83,3221672.0,0.0,1.0,173.420135896,173.796447292,171.706928752,172.142657736,3221672.0
2017-03-23,174.43,175.67,173.56,174.82,3739976.0,0.0,1.0,172.736833625,173.964797127,171.875278587,173.123047952,3739976.0
2017-03-22,174.04,175.06,172.8,174.78,3450512.0,0.0,1.0,172.350619297,173.360718307,171.122655795,173.083436226,3450512.0
2017-03-21,176.01,176.23,173.84,173.88,3927741.0,0.0,1.0,174.301496797,174.519361289,172.152560668,172.192172394,3927741.0
2017-03-20,175.65,176.18,175.14,175.7,2476125.0,0.0,1.0,173.944991264,174.469846632,173.439941759,173.994505921,2476125.0
2017-03-17,176.29,176.79,175.65,175.65,5920967.0,0.0,1.0,174.578778878,175.073925451,173.944991264,173.944991264,5920967.0
