Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,68.15,68.39,67.455,67.54,5411615.0,0.0,1.0,68.15,68.39,67.455,67.54,5411615.0
2017-08-03,68.96,69.25,67.75,68.22,9869630.0,0.0,1.0,68.96,69.25,67.75,68.22,9869630.0
2017-08-02,68.88,69.37,68.42,69.13,7973424.0,0.0,1.0,68.88,69.37,68.42,69.13,7973424.0
2017-08-01,68.5,69.01,68.05,69.01,10295677.0,0.0,1.0,68.5,69.01,68.05,69.01,10295677.0
2017-07-31,68.44,68.79,67.69,68.6,10621068.0,0.0,1.0,68.44,68.79,67.69,68.6,10621068.0
2017-07-28,67.54,69.04,67.5,68.46,10545593.0,0.0,1.0,67.54,69.04,67.5,68.46,10545593.0
2017-07-27,66.96,67.8,66.391,67.78,6968571.0,0.0,1.0,66.96,67.8,66.391,67.78,6968571.0
2017-07-26,67.48,68.16,66.72,66.99,8350793.0,0.0,1.0,67.48,68.16,66.72,66.99,8350793.0
2017-07-25,67.0,67.55,66.93,67.01,6947164.0,0.0,1.0,67.0,67.55,66.93,67.01,6947164.0
2017-07-24,66.68,66.84,65.85,66.42,6210648.0,0.0,1.0,66.68,66.84,65.85,66.42,6210648.0
2017-07-21,67.8,68.96,66.2,66.53,10910320.0,0.0,1.0,67.8,68.96,66.2,66.53,10910320.0
2017-07-20,67.77,67.9,66.76,67.02,7456258.0,0.0,1.0,67.77,67.9,66.76,67.02,7456258.0
2017-07-19,66.13,67.64,66.1,67.44,6642300.0,0.0,1.0,66.13,67.64,66.1,67.44,6642300.0
2017-07-18,67.31,67.32,65.98,66.18,5359752.0,0.0,1.0,67.31,67.32,65.98,66.18,5359752.0
2017-07-17,66.75,67.54,66.65,66.83,6438422.0,0.0,1.0,66.75,67.54,66.65,66.83,6438422.0
2017-07-14,66.5,67.09,66.37,66.85,5340611.0,0.0,1.0,66.5,67.09,66.37,66.85,5340611.0
2017-07-13,65.47,66.54,65.44,66.49,6252255.0,0.0,1.0,65.47,66.54,65.44,66.49,6252255.0
2017-07-12,66.52,66.6,65.34,65.58,6497554.0,0.0,1.0,66.52,66.6,65.34,65.58,6497554.0
