Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,125.78,126.09,124.7,125.83,1222844.0,0.0,1.0,125.78,126.09,124.7,125.83,1222844.0
2017-08-03,124.34,125.18,124.01,124.99,1360538.0,0.0,1.0,124.34,125.18,124.01,124.99,1360538.0
2017-08-02,123.28,124.24,123.19,124.16,1331406.0,0.0,1.0,123.28,124.24,123.19,124.16,1331406.0
2017-08-01,123.65,124.06,120.32,123.79,1903289.0,0.0,1.0,123.65,124.06,120.32,123.79,1903289.0
2017-07-31,121.78,123.13,121.37,122.62,1636044.0,0.0,1.0,121.78,123.13,121.37,122.62,1636044.0
2017-07-28,121.25,121.78,120.52,121.28,1401620.0,0.0,1.0,121.25,121.78,120.52,121.28,1401620.0
2017-07-27,121.84,122.3,120.52,121.36,1349589.0,0.0,1.0,121.84,122.3,120.52,121.36,1349589.0
2017-07-26,121.75,123.13,121.42,121.83,1343070.0,0.0,1.0,121.75,123.13,121.42,121.83,1343070.0
2017-07-25,121.34,122.25,120.69,121.89,1319146.0,0.0,1.0,121.34,122.25,120.69,121.89,1319146.0
2017-07-24,120.9,121.11,120.12,120.42,1143003.0,0.0,1.0,120.9,121.11,120.12,120.42,1143003.0
2017-07-21,120.49,122.37,120.49,121.0,1648929.0,0.0,1.0,120.49,122.37,120.49,121.0,1648929.0
2017-07-20,120.18,120.8,119.3,120.56,1294077.0,0.0,1.0,120.18,120.8,119.3,120.56,1294077.0
2017-07-19,120.78,120.97,119.86,120.17,1630510.0,0.0,1.0,120.78,120.97,119.86,120.17,1630510.0
2017-07-18,120.07,120.8677,119.57,120.56,915227.0,0.0,1.0,120.07,120.8677,119.57,120.56,915227.0
2017-07-17,120.49,121.42,120.39,120.64,2123474.0,0.0,1.0,120.49,121.42,120.39,120.64,2123474.0
2017-07-14,122.71,123.15,119.76,120.57,2560169.0,0.0,1.0,122.71,123.15,119.76,120.57,2560169.0
2017-07-13,123.47,124.0,123.28,123.39,1570318.0,0.0,1.0,123.47,124.0,123.28,123.39,1570318.0
2017-07-12,123.85,124.19,123.09,123.39,1223322.0,0.0,1.0,123.85,124.19,123.09,123.39,1223322.0
2017-07-11,124.11,124.68,122.97,123.16,941523.0,0.0,1.0,124.11,124.68,122.97,123.16,941523.0
2017-07-10,124.5,125.13,124.06,124.11,958862.0,0.0,1.0,124.5,125.13,124.06,124.11,958862.0
2017-07-07,124.39,125.22,122.9,124.83,1150582.0,0.0,1.0,124.39,125.22,122.9,124.83,1150582.0
2017-07-06,125.95,126.57,123.67,123.69,1426754.0,0.0,1.0,125.95,126.57,123.67,123.69,1426754.0
2017-07-05,126.2,126.58,125.07,125.95,1025590.0,0.0,1.0,126.2,126.58,125.07,125.95,1025590.0
