Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,252.15,254.59,250.01,250.2,460920.0,0.0,1.0,252.15,254.59,250.01,250.2,460920.0
2017-08-03,246.94,251.98,246.2353,251.28,676403.0,0.0,1.0,246.94,251.98,246.2353,251.28,676403.0
2017-08-02,255.0,255.35,246.1,247.97,1188174.0,0.0,1.0,255.0,255.35,246.1,247.97,1188174.0
2017-08-01,253.14,257.06,252.45,255.27,1117790.0,0.0,1.0,253.14,257.06,252.45,255.27,1117790.0
2017-07-31,243.88,251.915,243.28,251.21,962660.0,0.0,1.0,243.88,251.915,243.28,251.21,962660.0
2017-07-28,247.01,252.57,246.0,248.6,669831.0,0.0,1.0,247.01,252.57,246.0,248.6,669831.0
2017-07-27,247.24,251.5,245.801,249.43,1170248.0,0.0,1.0,247.24,251.5,245.801,249.43,1170248.0
2017-07-26,245.79,249.98,243.61,247.24,2357768.0,0.0,1.0,245.79,249.98,243.61,247.24,2357768.0
2017-07-25,252.49,257.11,250.53,256.61,950505.0,0.0,1.0,252.49,257.11,250.53,256.61,950505.0
2017-07-24,253.3,256.1309,250.88,252.08,884138.0,0.0,1.0,253.3,256.1309,250.88,252.08,884138.0
2017-07-21,255.66,256.485,250.44,253.4,1135745.0,0.0,1.0,255.66,256.485,250.44,253.4,1135745.0
2017-07-20,256.67,256.94,254.89,255.74,791236.0,0.0,1.0,256.67,256.94,254.89,255.74,791236.0
2017-07-19,259.17,260.7879,255.14,256.75,1197043.0,0.0,1.0,259.17,260.7879,255.14,256.75,1197043.0
2017-07-18,253.15,259.78,253.15,258.75,1600600.0,0.0,1.0,253.15,259.78,253.15,258.75,1600600.0
2017-07-17,261.75,262.48,253.69,253.94,1671434.0,0.0,1.0,261.75,262.48,253.69,253.94,1671434.0
2017-07-14,264.7,267.48,260.7,261.74,1566991.0,0.0,1.0,264.7,267.48,260.7,261.74,1566991.0
2017-07-13,265.5,265.5,257.19,257.4,1081871.0,0.0,1.0,265.5,265.5,257.19,257.4,1081871.0
2017-07-12,258.68,265.31,257.17,261.86,1909113.0,0.0,1.0,258.68,265.31,257.17,261.86,1909113.0
2017-07-11,268.57,269.25,253.09,255.98,3388513.0,0.0,1.0,268.57,269.25,253.09,255.98,3388513.0
2017-07-10,276.64,276.89,267.52,268.82,1099416.0,0.0,1.0,276.64,276.89,267.52,268.82,1099416.0
2017-07-07,273.92,278.94,272.04,276.97,584678.0,0.0,1.0,273.92,278.94,272.04,276.97,584678.0
2017-07-06,276.51,277.72,271.43,273.24,1084648.0,0.0,1.0,276.51,277.72,271.43,273.24,1084648.0
2017-07-05,281.0,283.97,276.115,279.04,1294317.0,0.0,1.0,281.0,283.97,276.115,279.04,1294317.0
2017-07-03,287.7,288.34,282.78,283.36,333040.0,0.0,1.0,287.7,288.34,282.78,283.36,333040.0
2017-06-30,287.51,289.8499,284.341,287.34,720927.0,0.0,1.0,287.51,289.8499,284.341,287.34,720927.0
2017-06-29,284.9,286.5,281.37,285.88,764984.0,0.0,1.0,284.9,286.5,281.37,285.88,764984.0
2017-06-28,283.28,286.965,280.32,285.28,526887.0,0.0,1.0,283.28,286.965,280.32,285.28,526887.0
2017-06-27,289.44,289.71,280.98,282.86,886833.0,0.0,1.0,289.44,289.71,280.98,282.86,886833.0
2017-06-26,285.0,291.56,285.0,289.72,740873.0,0.0,1.0,285.0,291.56,285.0,289.72,740873.0
2017-06-23,282.21,286.19,280.95,284.71,822778.0,0.0,1.0,282.21,286.19,280.95,284.71,822778.0
2017-06-22,288.8,290.51,283.1,284.14,1155149.0,0.0,1.0,288.8,290.51,283.1,284.14,1155149.0
2017-06-21,295.67,296.89,288.22,288.84,981186.0,0.0,1.0,295.67,296.89,288.22,288.84,981186.0
2017-06-20,294.85,299.9699,294.85,296.5,1014882.0,0.0,1.0,294.85,299.9699,294.85,296.5,1014882.0
2017-06-19,296.69,297.0,291.04,294.17,880966.0,0.0,1.0,296.69,297.0,291.04,294.17,880966.0
2017-06-16,298.42,299.6,294.41,295.94,802111.0,0.0,1.0,298.42,299.6,294.41,295.94,802111.0
2017-06-15,300.73,300.74,296.94,300.13,386958.0,0.0,1.0,300.73,300.74,296.94,300.13,386958.0
2017-06-14,302.44,303.5083,299.45,302.21,636414.0,0.0,1.0,302.44,303.5083,299.45,302.21,636414.0
2017-06-13,301.68,303.02,299.02,302.69,532158.0,0.0,1.0,301.68,303.02,299.02,302.69,532158.0
2017-06-12,305.88,307.49,300.48,301.02,826601.0,0.0,1.0,305.88,307.49,300.48,301.02,826601.0
2017-06-09,308.33,310.19,306.8401,307.87,511845.0,0.0,1.0,308.33,310.19,306.8401,307.87,511845.0
2017-06-08,309.0,310.0,305.52,307.27,537763.0,0.0,1.0,309.0,310.0,305.52,307.27,537763.0
2017-06-07,307.93,309.63,306.88,307.94,482951.0,0.0,1.0,307.93,309.63,306.88,307.94,482951.0
2017-06-06,313.21,314.08,306.01,306.96,935608.0,0.0,1.0,313.21,314.08,306.01,306.96,935608.0
2017-06-05,313.14,314.86,311.54,313.73,843117.0,0.0,1.0,313.14,314.86,311.54,313.73,843117.0
2017-06-02,309.99,311.78,307.7,311.47,680297.0,0.0,1.0,309.99,311.78,307.7,311.47,680297.0
2017-06-01,304.45,307.19,304.265,306.72,552779.0,0.0,1.0,304.45,307.19,304.265,306.72,552779.0
2017-05-31,304.11,304.97,301.3,304.84,595895.0,0.0,1.0,304.11,304.97,301.3,304.84,595895.0
2017-05-30,302.02,306.87,302.0,303.0,807137.0,0.0,1.0,302.02,306.87,302.0,303.0,807137.0
2017-05-26,305.5,310.0,301.36,302.4,2858743.0,0.0,1.0,305.5,310.0,301.36,302.4,2858743.0
2017-05-25,282.26,293.84,282.26,293.04,2136975.0,0.0,1.0,282.26,293.84,282.26,293.04,2136975.0
2017-05-24,290.5,290.98,277.68,280.51,2026063.0,0.0,1.0,290.5,290.98,277.68,280.51,2026063.0
2017-05-23,296.39,296.4,290.0,290.55,925977.0,0.0,1.0,296.39,296.4,290.0,290.55,925977.0
2017-05-22,295.32,298.84,294.08,294.94,612392.0,0.0,1.0,295.32,298.84,294.08,294.94,612392.0
2017-05-19,298.01,299.66,292.91,294.08,709177.0,0.0,1.0,298.01,299.66,292.91,294.08,709177.0
2017-05-18,293.11,299.7,292.27,297.82,887901.0,0.0,1.0,293.11,299.7,292.27,297.82,887901.0
2017-05-17,292.11,293.2,289.68,292.09,754477.0,0.0,1.0,292.11,293.2,289.68,292.09,754477.0
