Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,43.72,44.96,43.72,44.89,4610471.0,0.0,1.0,43.72,44.96,43.72,44.89,4610471.0
2017-08-03,44.63,44.69,43.47,43.77,6637764.0,0.0,1.0,44.63,44.69,43.47,43.77,6637764.0
2017-08-02,44.28,45.08,43.89,44.66,4627146.0,0.0,1.0,44.28,45.08,43.89,44.66,4627146.0
2017-08-01,45.6,45.73,44.51,44.7,4391045.0,0.0,1.0,45.6,45.73,44.51,44.7,4391045.0
2017-07-31,46.12,46.27,45.4901,45.67,4135667.0,0.0,1.0,46.12,46.27,45.4901,45.67,4135667.0
2017-07-28,47.25,47.95,46.22,46.32,5827119.0,0.0,1.0,47.25,47.95,46.22,46.32,5827119.0
2017-07-27,45.57,47.37,45.13,47.32,7007516.0,0.0,1.0,45.57,47.37,45.13,47.32,7007516.0
2017-07-26,46.14,46.43,45.1,45.17,5164592.0,0.0,1.0,46.14,46.43,45.1,45.17,5164592.0
2017-07-25,44.8,46.4,44.59,45.72,8885515.0,0.0,1.0,44.8,46.4,44.59,45.72,8885515.0
2017-07-24,44.19,44.605,43.95,44.21,5150157.0,0.0,1.0,44.19,44.605,43.95,44.21,5150157.0
2017-07-21,44.01,44.17,43.47,44.06,5891229.0,0.0,1.0,44.01,44.17,43.47,44.06,5891229.0
2017-07-20,45.28,45.44,43.7928,43.84,5831954.0,0.0,1.0,45.28,45.44,43.7928,43.84,5831954.0
2017-07-19,43.68,44.97,43.52,44.91,6986454.0,0.0,1.0,43.68,44.97,43.52,44.91,6986454.0
2017-07-18,45.5,45.65,43.46,43.77,5071740.0,0.0,1.0,45.5,45.65,43.46,43.77,5071740.0
2017-07-17,44.61,45.765,44.58,45.22,4900159.0,0.0,1.0,44.61,45.765,44.58,45.22,4900159.0
2017-07-14,44.63,45.015,44.45,44.73,4911054.0,0.0,1.0,44.63,45.015,44.45,44.73,4911054.0
2017-07-13,43.68,44.47,43.57,44.45,4482902.0,0.0,1.0,43.68,44.47,43.57,44.45,4482902.0
2017-07-12,44.18,44.38,43.26,43.82,4783207.0,0.0,1.0,44.18,44.38,43.26,43.82,4783207.0
2017-07-11,43.59,44.116,43.15,43.64,4063857.0,0.0,1.0,43.59,44.116,43.15,43.64,4063857.0
2017-07-10,43.27,43.76,43.045,43.59,3487592.0,0.0,1.0,43.27,43.76,43.045,43.59,3487592.0
2017-07-07,43.44,43.56,42.58,43.36,4923852.0,0.0,1.0,43.44,43.56,42.58,43.36,4923852.0
2017-07-06,44.91,45.01,43.51,43.62,7640657.0,0.0,1.0,44.91,45.01,43.51,43.62,7640657.0
2017-07-05,45.81,45.82,44.55,44.81,4126722.0,0.0,1.0,45.81,45.82,44.55,44.81,4126722.0
2017-07-03,45.5,46.26,45.47,46.1,2547926.0,0.0,1.0,45.5,46.26,45.47,46.1,2547926.0
2017-06-30,45.66,45.99,44.9344,45.34,5344694.0,0.0,1.0,45.66,45.99,44.9344,45.34,5344694.0
2017-06-29,44.06,45.82,43.96,45.25,8356850.0,0.0,1.0,44.06,45.82,43.96,45.25,8356850.0
2017-06-28,43.91,44.33,43.451,43.79,7134650.0,0.0,1.0,43.91,44.33,43.451,43.79,7134650.0
2017-06-27,45.35,45.51,43.69,43.8,8645807.0,0.0,1.0,45.35,45.51,43.69,43.8,8645807.0
2017-06-26,45.62,45.75,44.88,44.92,4575500.0,0.0,1.0,45.62,45.75,44.88,44.92,4575500.0
2017-06-23,45.21,45.93,45.1,45.5,5413190.0,0.0,1.0,45.21,45.93,45.1,45.5,5413190.0
2017-06-22,45.42,46.1671,45.04,45.09,4792878.0,0.0,1.0,45.42,46.1671,45.04,45.09,4792878.0
2017-06-21,46.17,46.62,45.135,45.35,5060224.0,0.0,1.0,46.17,46.62,45.135,45.35,5060224.0
2017-06-20,45.77,46.52,45.5,46.29,5489512.0,0.0,1.0,45.77,46.52,45.5,46.29,5489512.0
2017-06-19,46.86,47.11,46.535,46.7,4175558.0,0.0,1.0,46.86,47.11,46.535,46.7,4175558.0
2017-06-16,46.36,47.06,45.87,47.04,5662430.0,0.0,1.0,46.36,47.06,45.87,47.04,5662430.0
2017-06-15,46.96,47.42,45.84,46.11,5321165.0,0.0,1.0,46.96,47.42,45.84,46.11,5321165.0
2017-06-14,48.35,48.46,46.855,47.28,6475685.0,0.0,1.0,48.35,48.46,46.855,47.28,6475685.0
2017-06-13,48.41,49.335,48.15,49.22,5173666.0,0.0,1.0,48.41,49.335,48.15,49.22,5173666.0
2017-06-12,48.58,48.96,48.03,48.3,5192762.0,0.05,1.0,48.58,48.96,48.03,48.3,5192762.0
2017-06-09,46.82,48.39,46.77,47.98,4109360.0,0.0,1.0,46.771582213,48.339958635,46.7216339193,47.9303826267,4109360.0
2017-06-08,46.92,47.87,46.54,46.63,5174624.0,0.0,1.0,46.8714788004,47.8204963806,46.4918717684,46.581778697,5174624.0
2017-06-07,49.85,50.08,47.035,47.17,8372030.0,0.0,1.0,49.7984488108,50.0282109617,46.9863598759,47.1212202689,8372030.0
2017-06-06,49.56,50.45,49.14,50.1,4523232.0,0.0,1.0,49.5087487073,50.3978283351,49.0891830403,50.0481902792,4523232.0
2017-06-05,49.9,50.37,49.5,49.64,4163334.0,0.0,1.0,49.8483971044,50.3179110651,49.4488107549,49.5886659772,4163334.0
2017-06-02,50.67,50.68,49.63,50.06,5038504.0,0.0,1.0,50.6176008273,50.627590486,49.5786763185,50.0082316443,5038504.0
2017-06-01,50.73,51.5,50.37,51.11,3491845.0,0.0,1.0,50.6775387797,51.4467425026,50.3179110651,51.0571458118,3491845.0
2017-05-31,50.33,51.16,50.0,50.53,5511905.0,0.0,1.0,50.2779524302,51.1070941055,49.9482936918,50.477745605,5511905.0
2017-05-30,51.38,51.53,50.74,50.77,5087772.0,0.0,1.0,51.3268665977,51.4767114788,50.6875284385,50.7174974147,5087772.0
2017-05-26,51.71,51.94,50.7,51.84,6205533.0,0.0,1.0,51.6565253361,51.8862874871,50.6475698035,51.7863908997,6205533.0
2017-05-25,53.17,53.86,51.66,52.07,3950772.0,0.0,1.0,53.1150155119,53.8043019648,51.6065770424,52.0161530507,3950772.0
2017-05-24,53.37,53.98,53.015,53.35,3426015.0,0.0,1.0,53.3148086867,53.9241778697,52.9601758014,53.2948293692,3426015.0
