Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,320.14,320.26,317.38,318.58,733374.0,0.0,1.0,320.14,320.26,317.38,318.58,733374.0
2017-08-03,317.83,319.525,316.65,319.37,494419.0,0.0,1.0,317.83,319.525,316.65,319.37,494419.0
2017-08-02,320.01,322.53,319.49,322.53,564457.0,0.0,1.0,320.01,322.53,319.49,322.53,564457.0
2017-08-01,320.54,321.15,319.915,320.26,324355.0,0.0,1.0,320.54,321.15,319.915,320.26,324355.0
2017-07-31,320.9,321.19,319.95,320.6,526637.0,0.0,1.0,320.9,321.19,319.95,320.6,526637.0
2017-07-28,321.2,323.0,318.23,320.38,1296670.0,0.0,1.0,321.2,323.0,318.23,320.38,1296670.0
2017-07-27,321.3,321.41,320.08,321.41,980221.0,0.0,1.0,321.3,321.41,320.08,321.41,980221.0
2017-07-26,322.02,322.02,320.89,321.2,318760.0,0.0,1.0,322.02,322.02,320.89,321.2,318760.0
2017-07-25,322.83,323.27,321.34,322.01,358445.0,0.0,1.0,322.83,323.27,321.34,322.01,358445.0
2017-07-24,322.05,323.1899,321.85,322.11,272654.0,0.0,1.0,322.05,323.1899,321.85,322.11,272654.0
2017-07-21,321.38,322.85,321.38,322.22,407777.0,0.0,1.0,321.38,322.85,321.38,322.22,407777.0
2017-07-20,321.2,321.97,320.74,321.9,607532.0,0.26,1.0,321.2,321.97,320.74,321.9,607532.0
2017-07-19,319.93,321.32,319.93,320.95,640651.0,0.0,1.0,319.671799727,321.060677924,319.671799727,320.690976533,640651.0
2017-07-18,319.4,320.48,319.17,320.09,177928.0,0.0,1.0,319.142227465,320.221355848,318.912413087,319.831670598,177928.0
2017-07-17,320.05,320.37,319.31,319.65,170760.0,0.0,1.0,319.791702881,320.111444624,319.052300099,319.392025702,170760.0
2017-07-14,318.6,320.06,318.6,320.04,218134.0,0.0,1.0,318.342873107,319.80169481,318.342873107,319.781710951,218134.0
2017-07-13,318.6,318.96,318.07,318.57,282179.0,0.0,1.0,318.342873107,318.702582568,317.813300844,318.312897318,282179.0
