Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,44.21,45.31,43.611,45.22,7043091.0,0.0,1.0,44.21,45.31,43.611,45.22,7043091.0
2017-08-03,47.2,47.2,43.24,44.06,11183240.0,0.0,1.0,47.2,47.2,43.24,44.06,11183240.0
2017-08-02,48.18,48.35,47.07,47.91,4465555.0,0.0,1.0,48.18,48.35,47.07,47.91,4465555.0
2017-08-01,49.44,49.44,48.48,48.66,2843307.0,0.0,1.0,49.44,49.44,48.48,48.66,2843307.0
2017-07-31,50.0,50.01,49.1001,49.48,2085476.0,0.0,1.0,50.0,50.01,49.1001,49.48,2085476.0
2017-07-28,50.15,51.21,49.72,50.01,3982656.0,0.0,1.0,50.15,51.21,49.72,50.01,3982656.0
2017-07-27,48.84,50.33,48.36,50.22,3714567.0,0.0,1.0,48.84,50.33,48.36,50.22,3714567.0
2017-07-26,49.21,49.8,48.76,48.86,2063226.0,0.0,1.0,49.21,49.8,48.76,48.86,2063226.0
2017-07-25,48.87,49.75,48.54,48.86,3558852.0,0.0,1.0,48.87,49.75,48.54,48.86,3558852.0
2017-07-24,48.54,48.755,47.59,47.96,2620066.0,0.0,1.0,48.54,48.755,47.59,47.96,2620066.0
2017-07-21,49.29,49.399,48.28,48.41,3347555.0,0.0,1.0,49.29,49.399,48.28,48.41,3347555.0
2017-07-20,50.36,50.53,49.29,49.35,3460415.0,0.0,1.0,50.36,50.53,49.29,49.35,3460415.0
2017-07-19,47.43,50.13,47.32,49.86,6096940.0,0.25,1.0,47.43,50.13,47.32,49.86,6096940.0
2017-07-18,49.18,49.25,47.47,47.73,2322141.0,0.0,1.0,48.9346397925,49.0042905608,47.2331710237,47.4918738775,2322141.0
2017-07-17,48.38,48.77,48.24,48.68,3011111.0,0.0,1.0,48.1386310118,48.5266852924,47.9993294752,48.4371343045,3011111.0
2017-07-14,48.42,48.71,48.2,48.56,2305278.0,0.0,1.0,48.1784314508,48.4669846338,47.9595290361,48.3177329874,2305278.0
2017-07-13,47.46,48.28,47.295,48.24,2615849.0,0.0,1.0,47.223220914,48.0391299142,47.059044103,47.9993294752,2615849.0
2017-07-12,47.99,48.29,47.01,47.58,3218786.0,0.0,1.0,47.7505767312,48.0490800239,46.7754659749,47.3426222311,3218786.0
2017-07-11,47.11,47.64,46.51,47.2,3348389.0,0.0,1.0,46.8749670724,47.4023228896,46.2779604869,46.9645180603,3348389.0
2017-07-10,46.09,47.38,45.65,47.11,5679470.0,0.0,1.0,45.8600558771,47.1436200359,45.4222510477,46.8749670724,5679470.0
2017-07-07,45.53,45.7,44.595,45.11,4343362.0,0.0,1.0,45.3028497306,45.4720015965,44.3725144682,44.8849451207,4343362.0
2017-07-06,47.65,47.91,45.6401,45.77,3540149.0,0.0,1.0,47.4122729994,47.6709758531,45.412400439,45.5416523648,3540149.0
2017-07-05,48.98,49.11,47.59,47.65,2251311.0,0.0,1.0,48.7356375973,48.8649890241,47.3525723409,47.4122729994,2251311.0
2017-07-03,48.18,49.56,48.1125,49.33,1277770.0,0.0,1.0,47.9396288166,49.3127439633,47.8724655757,49.0838914388,1277770.0
2017-06-30,47.6,48.411,47.1,47.93,2815453.0,0.0,1.0,47.3625224506,48.169476352,46.8650169627,47.6908760726,2815453.0
2017-06-29,47.4,48.51,47.27,47.45,3550974.0,0.0,1.0,47.1635202554,48.2679824386,47.0341688286,47.2132708042,3550974.0
2017-06-28,46.33,47.48,46.29,47.14,2562266.0,0.0,1.0,46.0988585113,47.2431211335,46.0590580722,46.9048174017,2562266.0
2017-06-27,46.34,46.95,46.14,46.21,2116897.0,0.0,1.0,46.108808621,46.7157653163,45.9098064259,45.9794571942,2116897.0
2017-06-26,46.33,46.67,45.79,46.21,2491625.0,0.0,1.0,46.0988585113,46.4371622431,45.5615525843,45.9794571942,2491625.0
2017-06-23,45.72,46.19,45.52,46.08,10019488.0,0.0,1.0,45.491901816,45.9595569747,45.2928996208,45.8501057673,10019488.0
2017-06-22,45.87,46.25,45.15,45.63,2693344.0,0.0,1.0,45.6411534624,46.0192576332,44.9247455598,45.4023508282,2693344.0
2017-06-21,47.35,47.43,45.26,45.66,5130304.0,0.0,1.0,47.1137697066,47.1933705847,45.0341967671,45.4322011575,5130304.0
2017-06-20,48.96,49.67,47.39,47.72,5356705.0,0.0,1.0,48.7157373778,49.4221951706,47.1535701457,47.4819237677,5356705.0
2017-06-19,49.54,50.19,49.4,49.82,2977658.0,0.0,1.0,49.2928437438,49.9396008781,49.1535422071,49.571446817,2977658.0
