Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,148.05,148.75,147.36,147.84,923142.0,0.0,1.0,148.05,148.75,147.36,147.84,923142.0
2017-08-03,144.72,147.03,144.72,146.25,919998.0,0.83,1.0,144.72,147.03,144.72,146.25,919998.0
2017-08-02,145.77,147.19,145.1,145.52,1468057.0,0.0,1.0,144.947392575,146.359379249,144.281173511,144.698803372,1468057.0
2017-08-01,145.57,146.23,144.67,145.92,1189589.0,0.0,1.0,144.748521213,145.404796709,143.853600082,145.096546097,1189589.0
2017-07-31,144.74,145.37,143.58,144.88,1367015.0,0.0,1.0,143.923205058,144.54964985,142.769751156,144.062415012,1367015.0
2017-07-28,142.46,144.96,141.24,144.45,1240358.0,0.0,1.0,141.656071526,144.141963557,140.442956214,143.634841583,1240358.0
2017-07-27,145.22,145.22,142.17,142.5,1216042.0,0.0,1.0,144.400496329,144.400496329,141.36770805,141.695845798,1216042.0
2017-07-26,142.51,145.88,140.0,144.65,2653441.0,0.0,1.0,141.705789366,145.056771825,139.209953767,143.833712945,2653441.0
2017-07-25,139.44,139.91,138.15,138.84,1060872.0,0.0,1.0,138.653113952,139.120461654,137.370393663,138.056499864,1060872.0
2017-07-24,136.24,137.7,136.13,137.56,697650.0,0.0,1.0,135.471172151,136.922933098,135.361792902,136.783723144,697650.0
2017-07-21,136.66,137.39,136.08,136.34,840531.0,0.0,1.0,135.888802013,136.614682486,135.312075061,135.570607832,840531.0
2017-07-20,136.31,137.37,135.79,136.79,753982.0,0.0,1.0,135.540777128,136.594795349,135.023711586,136.018068398,753982.0
2017-07-19,134.91,136.63,134.69,136.04,1141915.0,0.0,1.0,134.14867759,135.858971308,133.929919092,135.272300789,1141915.0
2017-07-18,133.84,134.62,133.02,134.57,1278347.0,0.0,1.0,133.084715801,133.860314115,132.269343215,133.810596274,1278347.0
2017-07-17,134.55,135.63,134.305,134.72,715744.0,0.0,1.0,133.790709138,134.864614496,133.547091719,133.959749796,715744.0
2017-07-14,132.46,135.47,132.41,134.74,805335.0,0.0,1.0,131.7125034,134.705517405,131.662785559,133.979636932,805335.0
2017-07-13,133.71,134.48,133.05,134.19,669809.0,0.0,1.0,132.955449415,133.721104161,132.299173919,133.432740685,669809.0
2017-07-12,131.63,133.63,131.5801,133.31,992152.0,0.0,1.0,130.887187245,132.87590087,130.83756884,132.55770669,992152.0
2017-07-11,133.14,133.22,130.56,131.44,784211.0,0.0,1.0,132.388666032,132.468214577,129.823225456,130.698259451,784211.0
2017-07-10,131.14,133.5,130.53,132.85,696958.0,0.0,1.0,130.399952407,132.746634485,129.793394751,132.100302556,696958.0
2017-07-07,129.27,131.6997,128.97,131.31,634059.0,0.0,1.0,128.540505167,130.956493915,128.242198123,130.568993065,634059.0
2017-07-06,130.95,131.45,128.88,129.15,797389.0,0.0,1.0,130.211024612,130.708203019,128.15270601,128.42118235,797389.0
2017-07-05,130.39,131.67,129.25,131.13,895940.0,0.0,1.0,129.654184797,130.926961518,128.520618031,130.390008839,895940.0
2017-07-03,128.54,131.49,128.055,130.14,539430.0,0.0,1.0,127.814624694,130.747977291,127.33236164,129.405595594,539430.0
2017-06-30,128.65,129.06,127.14,127.29,833452.0,0.0,1.0,127.924003943,128.331690237,126.422525156,126.571678678,833452.0
2017-06-29,130.47,131.2699,127.22,128.02,901032.0,0.0,1.0,129.733733342,130.529119357,126.502073701,127.297559151,901032.0
2017-06-28,127.01,129.29,126.98,128.41,906055.0,0.0,1.0,126.293258771,128.560392304,126.263428066,127.685358308,906055.0
2017-06-27,126.8,127.46,125.72,125.79,956715.0,0.0,1.0,126.08444384,126.740719336,125.010538482,125.080143459,956715.0
2017-06-26,125.96,127.25,125.07,126.19,880069.0,0.0,1.0,125.249184117,126.531904406,124.364206554,125.477886184,880069.0
2017-06-23,127.16,127.16,125.28,125.55,2733948.0,0.0,1.0,126.442412293,126.442412293,124.573021485,124.841497824,2733948.0
2017-06-22,128.05,128.06,126.25,126.35,1190402.0,0.0,1.0,127.327389856,127.337333424,125.537547593,125.636983274,1190402.0
2017-06-21,130.72,130.815,128.02,128.24,879039.0,0.0,1.0,129.982322546,130.076786443,127.297559151,127.51631765,879039.0
2017-06-20,131.46,132.1,130.67,130.68,549310.0,0.0,1.0,130.718146587,131.354534947,129.932604705,129.942548273,549310.0
2017-06-19,131.0,133.02,130.48,132.12,1132173.0,0.0,1.0,130.260742453,132.269343215,129.743676911,131.374422083,1132173.0
2017-06-16,129.93,130.4,129.175,130.35,1338004.0,0.0,1.0,129.196780664,129.664128366,128.44604127,129.614410525,1338004.0
2017-06-15,127.0,129.77,126.97,129.61,1750585.0,0.0,1.0,126.283315203,129.037683574,126.253484498,128.878586484,1750585.0
2017-06-14,125.97,127.88,125.23,127.83,973866.0,0.0,1.0,125.259127686,127.158349198,124.523303644,127.108631357,973866.0
2017-06-13,128.04,128.36,126.805,127.25,851929.0,0.0,1.0,127.317446288,127.635640468,126.089415624,126.531904406,851929.0
2017-06-12,126.31,128.19,126.31,127.43,1076796.0,0.0,1.0,125.597209002,127.46659981,125.597209002,126.710888632,1076796.0
2017-06-09,124.14,126.57,123.8,126.49,740491.0,0.0,1.0,123.439454719,125.855741773,123.101373402,125.776193228,740491.0
2017-06-08,121.84,124.815,121.79,123.26,767342.0,0.0,1.0,121.152434049,124.110645567,121.102716209,122.564420723,767342.0
2017-06-07,121.6,122.61,121.21,121.95,832698.0,0.0,1.0,120.913788414,121.918088795,120.525989258,121.261813299,832698.0
2017-06-06,121.06,121.89,120.11,120.92,701392.0,0.0,1.0,120.376835736,121.20215189,119.432196764,120.237625782,701392.0
2017-06-05,122.59,123.89,122.1,122.21,699667.0,0.0,1.0,121.898201659,123.190865515,121.410966821,121.52034607,699667.0
2017-06-02,122.11,123.27,120.8,122.67,1560035.0,0.0,1.0,121.420910389,122.574364292,120.118302964,121.977750204,1560035.0
2017-06-01,121.66,123.22,121.09,123.13,1699050.0,0.0,1.0,120.973449823,122.524646451,120.40666644,122.435154338,1699050.0
2017-05-31,121.08,121.3294,118.84,120.79,2325663.0,0.0,1.0,120.396722872,120.644715461,118.169363612,120.108359396,2325663.0
2017-05-30,121.9,122.4742,121.1,121.1,894208.0,0.0,1.0,121.212095458,121.78305514,120.416610008,120.416610008,894208.0
2017-05-26,122.29,123.0,122.01,122.3,643624.0,0.0,1.0,121.599894615,122.305887952,121.321474708,121.609838183,643624.0
2017-05-25,122.37,123.03,121.86,122.61,965435.0,0.0,1.0,121.67944316,122.335718657,121.172321186,121.918088795,965435.0
2017-05-24,123.0,123.64,121.06,121.81,1396038.0,0.0,1.0,122.305887952,122.942276312,120.376835736,121.122603345,1396038.0
2017-05-23,123.78,124.62,121.56,122.98,1881462.0,0.0,1.0,123.081486266,123.916745989,120.874014142,122.286000816,1881462.0
2017-05-22,126.55,126.92,124.86,125.11,780184.0,0.0,1.0,125.835854637,126.203766658,124.155391624,124.403980827,780184.0
