Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,199.52,200.07,198.47,200.07,1247391.0,0.0,1.0,199.52,200.07,198.47,200.07,1247391.0
2017-08-03,198.3,199.4,197.33,199.33,1071078.0,0.0,1.0,198.3,199.4,197.33,199.33,1071078.0
2017-08-02,196.53,198.175,196.08,198.04,981108.0,0.0,1.0,196.53,198.175,196.08,198.04,981108.0
2017-08-01,196.96,196.98,193.9,196.53,1403099.0,0.0,1.0,196.96,196.98,193.9,196.53,1403099.0
2017-07-31,198.58,198.59,196.08,196.33,1476133.0,0.0,1.0,198.58,198.59,196.08,196.33,1476133.0
2017-07-28,194.05,198.07,194.04,197.94,1785838.0,0.0,1.0,194.05,198.07,194.04,197.94,1785838.0
2017-07-27,195.73,195.93,192.84,193.84,2266185.0,0.0,1.0,195.73,195.93,192.84,193.84,2266185.0
2017-07-26,199.1,199.37,193.57,194.66,4079716.0,0.0,1.0,199.1,199.37,193.57,194.66,4079716.0
2017-07-25,205.66,205.9,202.905,203.56,1209052.0,0.0,1.0,205.66,205.9,202.905,203.56,1209052.0
2017-07-24,204.55,205.51,204.13,204.93,1073777.0,0.0,1.0,204.55,205.51,204.13,204.93,1073777.0
2017-07-21,202.11,204.55,201.83,204.55,992890.0,0.0,1.0,202.11,204.55,201.83,204.55,992890.0
2017-07-20,202.51,203.19,201.995,202.4,1064418.0,0.0,1.0,202.51,203.19,201.995,202.4,1064418.0
2017-07-19,202.0,202.4599,201.25,202.34,739801.0,0.0,1.0,202.0,202.4599,201.25,202.34,739801.0
2017-07-18,200.25,201.67,199.28,201.42,1128913.0,0.0,1.0,200.25,201.67,199.28,201.42,1128913.0
2017-07-17,201.08,201.42,199.5,200.14,1151343.0,0.0,1.0,201.08,201.42,199.5,200.14,1151343.0
2017-07-14,200.28,201.68,200.06,201.15,1032699.0,0.0,1.0,200.28,201.68,200.06,201.15,1032699.0
2017-07-13,201.19,201.47,199.97,200.15,778944.0,0.0,1.0,201.19,201.47,199.97,200.15,778944.0
2017-07-12,201.32,202.47,199.87,201.11,1404118.0,0.0,1.0,201.32,202.47,199.87,201.11,1404118.0
2017-07-11,200.8,201.01,198.75,199.91,1140140.0,0.0,1.0,200.8,201.01,198.75,199.91,1140140.0
2017-07-10,201.22,202.24,200.21,201.07,1028703.0,0.0,1.0,201.22,202.24,200.21,201.07,1028703.0
2017-07-07,199.5,202.18,199.115,201.26,1300643.0,0.0,1.0,199.5,202.18,199.115,201.26,1300643.0
2017-07-06,200.7,201.07,198.79,199.02,799711.0,0.0,1.0,200.7,201.07,198.79,199.02,799711.0
2017-07-05,199.03,201.21,198.95,200.74,1152298.0,0.84,1.0,199.03,201.21,198.95,200.74,1152298.0
