Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,30.17,30.32,29.8,29.87,7284103.0,0.0,1.0,30.17,30.32,29.8,29.87,7284103.0
2017-08-03,29.9,30.4,29.79,29.91,6989317.0,0.15,1.0,29.9,30.4,29.79,29.91,6989317.0
2017-08-02,29.93,30.185,29.78,30.06,6298118.0,0.0,1.0,29.7806487026,30.0343762475,29.6313972056,29.91,6298118.0
2017-08-01,30.52,30.579,29.83,29.88,8219195.0,0.0,1.0,30.3677045908,30.4264101796,29.6811477046,29.7308982036,8219195.0
2017-07-31,30.06,30.48,30.06,30.32,12946027.0,0.0,1.0,29.91,30.3279041916,29.91,30.1687025948,12946027.0
2017-07-28,30.19,30.27,29.84,29.94,8419178.0,0.0,1.0,30.0393512974,30.1189520958,29.6910978044,29.7905988024,8419178.0
2017-07-27,30.59,30.63,30.125,30.34,6599655.0,0.0,1.0,30.4373552894,30.4771556886,29.9746756487,30.1886027944,6599655.0
2017-07-26,31.07,31.09,30.53,30.57,6270366.0,0.0,1.0,30.9149600798,30.9348602794,30.3776546906,30.4174550898,6270366.0
2017-07-25,30.98,31.2,30.71,30.89,5911593.0,0.0,1.0,30.8254091816,31.0443113772,30.556756487,30.7358582834,5911593.0
2017-07-24,30.8,31.12,30.53,30.74,5999767.0,0.0,1.0,30.6463073852,30.9647105788,30.3776546906,30.5866067864,5999767.0
2017-07-21,31.49,31.9,30.12,30.87,11172344.0,0.0,1.0,31.3328642715,31.7408183633,29.9697005988,30.7159580838,11172344.0
2017-07-20,29.42,29.74,29.19,29.53,5706991.0,0.0,1.0,29.2731936128,29.5915968064,29.0443413174,29.3826447106,5706991.0
2017-07-19,29.45,29.61,29.24,29.51,5228496.0,0.0,1.0,29.3030439122,29.462245509,29.0940918164,29.362744511,5228496.0
2017-07-18,29.43,29.565,29.17,29.33,4653406.0,0.0,1.0,29.2831437126,29.4174700599,29.0244411178,29.1836427146,4653406.0
2017-07-17,29.48,29.845,29.22,29.65,3948445.0,0.0,1.0,29.3328942116,29.6960728543,29.0741916168,29.5020459082,3948445.0
2017-07-14,29.15,29.635,29.06,29.48,4252680.0,0.0,1.0,29.0045409182,29.4871207585,28.91499002,29.3328942116,4252680.0
2017-07-13,29.21,29.705,29.21,29.36,4742338.0,0.0,1.0,29.064241517,29.5567714571,29.064241517,29.213493014,4742338.0
2017-07-12,29.1,29.35,28.89,29.33,3924898.0,0.0,1.0,28.9547904192,29.2035429142,28.7458383234,29.1836427146,3924898.0
2017-07-11,29.16,29.16,28.8,29.1,7745356.0,0.0,1.0,29.014491018,29.014491018,28.6562874251,28.9547904192,7745356.0
2017-07-10,29.67,29.7,29.085,29.13,5717614.0,0.0,1.0,29.5219461078,29.5517964072,28.9398652695,28.9846407186,5717614.0
2017-07-07,29.54,29.84,29.4,29.7,3595756.0,0.0,1.0,29.3925948104,29.6910978044,29.2532934132,29.5517964072,3595756.0
2017-07-06,29.8,29.8,29.29,29.38,4040153.0,0.0,1.0,29.6512974052,29.6512974052,29.1438423154,29.2333932136,4040153.0
2017-07-05,30.17,30.26,29.74,29.78,4380623.0,0.0,1.0,30.0194510978,30.109001996,29.5915968064,29.6313972056,4380623.0
2017-07-03,30.06,30.37,29.95,30.06,2315274.0,0.0,1.0,29.91,30.2184530938,29.8005489022,29.91,2315274.0
2017-06-30,29.78,29.96,29.47,29.82,4782940.0,0.0,1.0,29.6313972056,29.810499002,29.3229441118,29.6711976048,4782940.0
2017-06-29,30.25,30.54,29.315,29.55,10081553.0,0.0,1.0,30.0990518962,30.3876047904,29.1687175649,29.4025449102,10081553.0
2017-06-28,29.67,30.1,29.59,29.8,10205634.0,0.0,1.0,29.5219461078,29.9498003992,29.4423453094,29.6512974052,10205634.0
2017-06-27,29.75,29.8,29.42,29.44,6395732.0,0.0,1.0,29.6015469062,29.6512974052,29.2731936128,29.2930938124,6395732.0
2017-06-26,29.04,29.72,29.04,29.68,7017378.0,0.0,1.0,28.8950898204,29.5716966068,28.8950898204,29.5318962076,7017378.0
