Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,62.31,63.13,62.14,62.98,2891414.0,0.0,1.0,62.31,63.13,62.14,62.98,2891414.0
2017-08-03,62.1,62.65,62.0,62.13,1957896.0,0.0,1.0,62.1,62.65,62.0,62.13,1957896.0
2017-08-02,62.69,63.58,61.28,61.98,2185970.0,0.0,1.0,62.69,63.58,61.28,61.98,2185970.0
2017-08-01,62.88,63.35,62.44,62.77,2659228.0,0.0,1.0,62.88,63.35,62.44,62.77,2659228.0
2017-07-31,62.81,62.87,62.29,62.53,2068102.0,0.0,1.0,62.81,62.87,62.29,62.53,2068102.0
2017-07-28,62.23,62.75,62.23,62.46,1184767.0,0.0,1.0,62.23,62.75,62.23,62.46,1184767.0
2017-07-27,62.83,62.83,61.75,62.56,2882527.0,0.0,1.0,62.83,62.83,61.75,62.56,2882527.0
2017-07-26,63.9,64.66,62.03,62.52,6574685.0,0.0,1.0,63.9,64.66,62.03,62.52,6574685.0
2017-07-25,62.32,63.13,61.72,63.08,3711538.0,0.0,1.0,62.32,63.13,61.72,63.08,3711538.0
2017-07-24,62.5,62.79,61.99,62.01,1923393.0,0.0,1.0,62.5,62.79,61.99,62.01,1923393.0
2017-07-21,61.88,62.49,61.84,62.47,1871248.0,0.0,1.0,61.88,62.49,61.84,62.47,1871248.0
2017-07-20,62.11,62.23,61.51,62.01,2172107.0,0.0,1.0,62.11,62.23,61.51,62.01,2172107.0
2017-07-19,62.44,62.65,62.09,62.12,1810306.0,0.0,1.0,62.44,62.65,62.09,62.12,1810306.0
2017-07-18,62.56,62.9,62.33,62.49,2219642.0,0.0,1.0,62.56,62.9,62.33,62.49,2219642.0
2017-07-17,62.4,62.88,62.18,62.62,1403118.0,0.0,1.0,62.4,62.88,62.18,62.62,1403118.0
2017-07-14,61.96,62.54,61.75,62.45,3466467.0,0.0,1.0,61.96,62.54,61.75,62.45,3466467.0
2017-07-13,62.04,62.38,61.78,62.08,1780177.0,0.0,1.0,62.04,62.38,61.78,62.08,1780177.0
2017-07-12,62.8,62.97,61.84,61.93,2443988.0,0.0,1.0,62.8,62.97,61.84,61.93,2443988.0
2017-07-11,61.89,62.61,61.82,62.46,5848808.0,0.0,1.0,61.89,62.61,61.82,62.46,5848808.0
2017-07-10,61.76,62.29,61.63,62.2,4126259.0,0.0,1.0,61.76,62.29,61.63,62.2,4126259.0
2017-07-07,61.21,62.01,61.0248,61.76,4443271.0,0.0,1.0,61.21,62.01,61.0248,61.76,4443271.0
