Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,46.73,46.73,46.2,46.39,1382509.0,0.0,1.0,46.73,46.73,46.2,46.39,1382509.0
2017-08-03,46.91,47.0499,46.49,46.66,1999617.0,0.0,1.0,46.91,47.0499,46.49,46.66,1999617.0
2017-08-02,47.02,47.11,46.77,46.99,1526989.0,0.0,1.0,47.02,47.11,46.77,46.99,1526989.0
2017-08-01,46.75,47.23,46.7,47.18,3440323.0,0.0,1.0,46.75,47.23,46.7,47.18,3440323.0
2017-07-31,46.52,46.74,46.14,46.65,1564399.0,0.0,1.0,46.52,46.74,46.14,46.65,1564399.0
2017-07-28,46.03,46.57,45.7368,46.53,2198638.0,0.0,1.0,46.03,46.57,45.7368,46.53,2198638.0
2017-07-27,45.94,46.17,45.64,46.07,1281318.0,0.0,1.0,45.94,46.17,45.64,46.07,1281318.0
2017-07-26,45.64,46.075,45.56,45.93,1538627.0,0.0,1.0,45.64,46.075,45.56,45.93,1538627.0
2017-07-25,45.95,46.0,45.56,45.58,1571880.0,0.0,1.0,45.95,46.0,45.56,45.58,1571880.0
2017-07-24,45.67,45.85,45.47,45.7,2162781.0,0.0,1.0,45.67,45.85,45.47,45.7,2162781.0
2017-07-21,45.23,45.875,45.23,45.65,1822297.0,0.0,1.0,45.23,45.875,45.23,45.65,1822297.0
2017-07-20,45.37,45.56,45.23,45.29,1264369.0,0.0,1.0,45.37,45.56,45.23,45.29,1264369.0
2017-07-19,45.35,45.47,45.25,45.39,1353506.0,0.0,1.0,45.35,45.47,45.25,45.39,1353506.0
2017-07-18,45.19,45.47,44.87,45.39,1457822.0,0.0,1.0,45.19,45.47,44.87,45.39,1457822.0
2017-07-17,44.71,45.48,44.63,45.26,1826724.0,0.0,1.0,44.71,45.48,44.63,45.26,1826724.0
2017-07-14,44.43,44.995,44.3536,44.76,1423382.0,0.0,1.0,44.43,44.995,44.3536,44.76,1423382.0
2017-07-13,44.4,44.7904,44.1396,44.5,1495033.0,0.0,1.0,44.4,44.7904,44.1396,44.5,1495033.0
2017-07-12,43.95,44.51,43.79,44.48,1765771.0,0.0,1.0,43.95,44.51,43.79,44.48,1765771.0
2017-07-11,43.66,43.93,43.34,43.79,1636929.0,0.0,1.0,43.66,43.93,43.34,43.79,1636929.0
2017-07-10,44.26,44.26,43.71,43.72,1525528.0,0.0,1.0,44.26,44.26,43.71,43.72,1525528.0
2017-07-07,44.0,44.35,43.985,44.27,1423987.0,0.0,1.0,44.0,44.35,43.985,44.27,1423987.0
2017-07-06,44.05,44.255,43.84,43.93,1896321.0,0.0,1.0,44.05,44.255,43.84,43.93,1896321.0
2017-07-05,44.2,44.58,44.02,44.34,1805603.0,0.0,1.0,44.2,44.58,44.02,44.34,1805603.0
2017-07-03,44.21,44.61,44.06,44.17,2064755.0,0.0,1.0,44.21,44.61,44.06,44.17,2064755.0
2017-06-30,44.27,44.32,44.03,44.04,2459979.0,0.0,1.0,44.27,44.32,44.03,44.04,2459979.0
2017-06-29,45.03,45.07,44.15,44.19,2792710.0,0.0,1.0,45.03,45.07,44.15,44.19,2792710.0
2017-06-28,45.69,45.79,44.99,45.05,4646548.0,0.0,1.0,45.69,45.79,44.99,45.05,4646548.0
2017-06-27,46.68,46.755,45.28,45.37,4858429.0,0.0,1.0,46.68,46.755,45.28,45.37,4858429.0
2017-06-26,46.59,46.89,46.315,46.4,3712371.0,0.0,1.0,46.59,46.89,46.315,46.4,3712371.0
2017-06-23,46.69,46.735,46.2,46.55,23736352.0,0.0,1.0,46.69,46.735,46.2,46.55,23736352.0
2017-06-22,46.75,46.87,46.385,46.68,2281478.0,0.0,1.0,46.75,46.87,46.385,46.68,2281478.0
2017-06-21,47.0,47.08,46.57,46.77,2635847.0,0.0,1.0,47.0,47.08,46.57,46.77,2635847.0
2017-06-20,47.63,47.84,46.9,46.94,3049815.0,0.0,1.0,47.63,47.84,46.9,46.94,3049815.0
2017-06-19,47.56,47.92,47.48,47.86,2109475.0,0.0,1.0,47.56,47.92,47.48,47.86,2109475.0
2017-06-16,47.28,47.67,46.26,47.53,4911605.0,0.0,1.0,47.28,47.67,46.26,47.53,4911605.0
2017-06-15,47.05,47.48,46.43,47.32,3084948.0,0.0,1.0,47.05,47.48,46.43,47.32,3084948.0
2017-06-14,46.76,47.22,46.67,47.19,2708441.0,0.0,1.0,46.76,47.22,46.67,47.19,2708441.0
2017-06-13,46.4,46.705,46.32,46.6,2364300.0,0.0,1.0,46.4,46.705,46.32,46.6,2364300.0
2017-06-12,46.19,46.46,45.7,46.31,3886004.0,0.0,1.0,46.19,46.46,45.7,46.31,3886004.0
2017-06-09,46.73,46.73,46.05,46.32,2215402.0,0.0,1.0,46.73,46.73,46.05,46.32,2215402.0
2017-06-08,46.66,47.03,46.17,46.48,3028758.0,0.0,1.0,46.66,47.03,46.17,46.48,3028758.0
2017-06-07,46.91,46.91,46.38,46.62,2336623.0,0.0,1.0,46.91,46.91,46.38,46.62,2336623.0
2017-06-06,46.81,46.81,46.36,46.63,2329005.0,0.0,1.0,46.81,46.81,46.36,46.63,2329005.0
2017-06-05,47.03,47.2,46.71,46.8,4082775.0,0.0,1.0,47.03,47.2,46.71,46.8,4082775.0
2017-06-02,46.76,47.08,45.97,47.06,5767711.0,0.0,1.0,46.76,47.08,45.97,47.06,5767711.0
2017-06-01,46.07,46.94,45.9,46.61,58233574.0,0.0,1.0,46.07,46.94,45.9,46.61,58233574.0
2017-05-31,46.31,46.5,45.84,45.85,7649244.0,0.0,1.0,46.31,46.5,45.84,45.85,7649244.0
2017-05-30,46.16,46.39,45.9,46.28,5602350.0,0.0,1.0,46.16,46.39,45.9,46.28,5602350.0
2017-05-26,46.0,46.47,45.72,46.26,5078591.0,0.0,1.0,46.0,46.47,45.72,46.26,5078591.0
2017-05-25,46.7,47.06,45.84,45.9,12220311.0,0.0,1.0,46.7,47.06,45.84,45.9,12220311.0
2017-05-24,44.75,45.03,44.64,44.83,1437365.0,0.0,1.0,44.75,45.03,44.64,44.83,1437365.0
2017-05-23,44.75,44.85,44.48,44.68,676608.0,0.0,1.0,44.75,44.85,44.48,44.68,676608.0
2017-05-22,44.43,44.88,44.36,44.7,1125252.0,0.0,1.0,44.43,44.88,44.36,44.7,1125252.0
2017-05-19,44.19,44.47,43.9,44.3,1648002.0,0.0,1.0,44.19,44.47,43.9,44.3,1648002.0
2017-05-18,43.32,44.3,43.2399,44.11,2644853.0,0.0,1.0,43.32,44.3,43.2399,44.11,2644853.0
2017-05-17,43.66,43.9,43.22,43.24,1323841.0,0.0,1.0,43.66,43.9,43.22,43.24,1323841.0
2017-05-16,43.6,43.9,43.34,43.86,1290523.0,0.0,1.0,43.6,43.9,43.34,43.86,1290523.0
2017-05-15,43.25,43.74,43.185,43.73,1887258.0,0.0,1.0,43.25,43.74,43.185,43.73,1887258.0
2017-05-12,43.37,43.5,43.02,43.2,1284282.0,0.0,1.0,43.37,43.5,43.02,43.2,1284282.0
2017-05-11,43.36,43.71,43.11,43.44,1090967.0,0.0,1.0,43.36,43.71,43.11,43.44,1090967.0
2017-05-10,43.61,43.9,43.09,43.44,1438665.0,0.0,1.0,43.61,43.9,43.09,43.44,1438665.0
2017-05-09,43.79,43.98,43.47,43.5,976253.0,0.0,1.0,43.79,43.98,43.47,43.5,976253.0
2017-05-08,43.77,44.0,43.51,43.99,1200257.0,0.0,1.0,43.77,44.0,43.51,43.99,1200257.0
2017-05-05,43.66,43.83,43.62,43.73,2088628.0,0.0,1.0,43.66,43.83,43.62,43.73,2088628.0
2017-05-04,43.63,43.92,43.35,43.85,2365732.0,0.0,1.0,43.63,43.92,43.35,43.85,2365732.0
2017-05-03,43.73,43.73,43.305,43.58,1756170.0,0.0,1.0,43.73,43.73,43.305,43.58,1756170.0
2017-05-02,43.74,43.79,43.46,43.71,1669958.0,0.0,1.0,43.74,43.79,43.46,43.71,1669958.0
2017-05-01,43.33,43.75,43.15,43.66,1781384.0,0.0,1.0,43.33,43.75,43.15,43.66,1781384.0
2017-04-28,43.9,44.0,43.35,43.4,1370512.0,0.0,1.0,43.9,44.0,43.35,43.4,1370512.0
2017-04-27,43.6,43.99,43.52,43.71,1237493.0,0.0,1.0,43.6,43.99,43.52,43.71,1237493.0
2017-04-26,43.76,44.0,43.54,43.65,1812662.0,0.0,1.0,43.76,44.0,43.54,43.65,1812662.0
2017-04-25,43.9,43.92,43.64,43.76,1272113.0,0.0,1.0,43.9,43.92,43.64,43.76,1272113.0
2017-04-24,43.47,43.96,43.41,43.81,1156139.0,0.0,1.0,43.47,43.96,43.41,43.81,1156139.0
2017-04-21,43.42,43.54,43.12,43.25,690499.0,0.0,1.0,43.42,43.54,43.12,43.25,690499.0
