Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,32.34,33.77,32.28,33.66,7148390.0,0.0,1.0,32.34,33.77,32.28,33.66,7148390.0
2017-08-03,33.56,34.28,32.24,32.27,6413860.0,0.0,1.0,33.56,34.28,32.24,32.27,6413860.0
2017-08-02,32.72,33.72,32.05,33.4,5605456.0,0.0,1.0,32.72,33.72,32.05,33.4,5605456.0
2017-08-01,33.25,33.6,32.62,32.98,4659272.0,0.0,1.0,33.25,33.6,32.62,32.98,4659272.0
2017-07-31,33.02,33.71,32.92,33.31,3790707.0,0.0,1.0,33.02,33.71,32.92,33.31,3790707.0
2017-07-28,33.37,34.14,33.085,33.21,4323609.0,0.0,1.0,33.37,34.14,33.085,33.21,4323609.0
2017-07-27,32.94,33.47,32.85,33.47,3591205.0,0.0,1.0,32.94,33.47,32.85,33.47,3591205.0
2017-07-26,33.35,33.83,32.78,32.99,6258280.0,0.0,1.0,33.35,33.83,32.78,32.99,6258280.0
2017-07-25,32.35,33.41,32.24,32.98,5465251.0,0.0,1.0,32.35,33.41,32.24,32.98,5465251.0
2017-07-24,31.88,32.25,31.535,31.74,4171214.0,0.0,1.0,31.88,32.25,31.535,31.74,4171214.0
2017-07-21,31.94,32.09,31.4899,31.96,3774947.0,0.0,1.0,31.94,32.09,31.4899,31.96,3774947.0
2017-07-20,32.71,32.805,31.96,31.99,4954582.0,0.0,1.0,32.71,32.805,31.96,31.99,4954582.0
2017-07-19,31.29,32.6513,31.22,32.5,5498505.0,0.0,1.0,31.29,32.6513,31.22,32.5,5498505.0
2017-07-18,31.63,31.68,31.09,31.36,4574909.0,0.0,1.0,31.63,31.68,31.09,31.36,4574909.0
2017-07-17,31.62,32.01,31.26,31.35,5803459.0,0.0,1.0,31.62,32.01,31.26,31.35,5803459.0
2017-07-14,31.31,31.87,31.16,31.65,4845476.0,0.0,1.0,31.31,31.87,31.16,31.65,4845476.0
2017-07-13,30.8,31.28,30.7,31.2,4550362.0,0.0,1.0,30.8,31.28,30.7,31.2,4550362.0
2017-07-12,31.02,31.6,30.63,30.81,5668720.0,0.0,1.0,31.02,31.6,30.63,30.81,5668720.0
2017-07-11,30.25,30.92,29.85,30.53,7450785.0,0.0,1.0,30.25,30.92,29.85,30.53,7450785.0
2017-07-10,29.38,30.0504,29.34,29.73,7655018.0,0.0,1.0,29.38,30.0504,29.34,29.73,7655018.0
2017-07-07,29.81,29.95,28.7947,29.54,7366474.0,0.0,1.0,29.81,29.95,28.7947,29.54,7366474.0
2017-07-06,31.16,31.41,30.07,30.18,7081444.0,0.0,1.0,31.16,31.41,30.07,30.18,7081444.0
2017-07-05,32.45,32.48,31.01,31.1,7234884.0,0.0,1.0,32.45,32.48,31.01,31.1,7234884.0
