Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,62.37,62.85,61.86,62.12,1277542.0,0.0,1.0,62.37,62.85,61.86,62.12,1277542.0
2017-08-03,61.23,62.47,61.2,62.28,1768815.0,0.0,1.0,61.23,62.47,61.2,62.28,1768815.0
2017-08-02,62.04,62.21,61.375,61.54,1831228.0,0.0,1.0,62.04,62.21,61.375,61.54,1831228.0
2017-08-01,62.6,62.69,61.92,62.27,1750974.0,0.0,1.0,62.6,62.69,61.92,62.27,1750974.0
2017-07-31,62.45,62.83,62.32,62.52,2130374.0,0.0,1.0,62.45,62.83,62.32,62.52,2130374.0
2017-07-28,62.15,62.65,62.06,62.21,1540607.0,0.0,1.0,62.15,62.65,62.06,62.21,1540607.0
2017-07-27,62.06,62.2,61.7,62.01,2090512.0,0.0,1.0,62.06,62.2,61.7,62.01,2090512.0
2017-07-26,60.88,62.2,60.8,62.06,3153569.0,0.0,1.0,60.88,62.2,60.8,62.06,3153569.0
2017-07-25,62.98,63.03,61.1198,61.28,6067931.0,0.0,1.0,62.98,63.03,61.1198,61.28,6067931.0
2017-07-24,63.2,63.46,63.05,63.29,1811946.0,0.0,1.0,63.2,63.46,63.05,63.29,1811946.0
2017-07-21,62.75,63.42,62.39,63.16,2097192.0,0.0,1.0,62.75,63.42,62.39,63.16,2097192.0
2017-07-20,62.56,62.94,62.52,62.75,1394582.0,0.0,1.0,62.56,62.94,62.52,62.75,1394582.0
2017-07-19,62.71,62.79,62.29,62.42,1850573.0,0.0,1.0,62.71,62.79,62.29,62.42,1850573.0
2017-07-18,63.0,63.0,62.2596,62.46,1808388.0,0.0,1.0,63.0,63.0,62.2596,62.46,1808388.0
2017-07-17,63.45,63.51,63.03,63.07,1695813.0,0.0,1.0,63.45,63.51,63.03,63.07,1695813.0
