Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,117.27,118.08,116.34,117.93,1698086.0,0.0,1.0,117.27,118.08,116.34,117.93,1698086.0
2017-08-03,117.21,118.16,116.39,117.16,2036642.0,0.0,1.0,117.21,118.16,116.39,117.16,2036642.0
2017-08-02,120.27,120.34,117.39,117.69,2558114.0,0.0,1.0,120.27,120.34,117.39,117.69,2558114.0
2017-08-01,121.81,121.81,120.25,120.32,2160502.0,0.0,1.0,121.81,121.81,120.25,120.32,2160502.0
2017-07-31,123.7,123.7,121.07,121.32,2260806.0,0.0,1.0,123.7,123.7,121.07,121.32,2260806.0
2017-07-28,124.76,124.97,123.66,123.78,1523106.0,0.0,1.0,124.76,124.97,123.66,123.78,1523106.0
2017-07-27,127.59,127.6,124.89,125.44,3787008.0,0.0,1.0,127.59,127.6,124.89,125.44,3787008.0
2017-07-26,128.82,129.3,128.5,128.7,1323219.0,0.0,1.0,128.82,129.3,128.5,128.7,1323219.0
2017-07-25,129.2,129.44,128.19,128.77,1214034.0,0.0,1.0,129.2,129.44,128.19,128.77,1214034.0
2017-07-24,129.82,129.95,127.9,128.79,1783675.0,0.0,1.0,129.82,129.95,127.9,128.79,1783675.0
2017-07-21,129.55,130.21,129.17,129.61,912890.0,0.0,1.0,129.55,130.21,129.17,129.61,912890.0
2017-07-20,131.4,131.48,129.34,129.47,2567889.0,0.0,1.0,131.4,131.48,129.34,129.47,2567889.0
2017-07-19,131.35,132.2,130.87,131.07,1433982.0,0.0,1.0,131.35,132.2,130.87,131.07,1433982.0
2017-07-18,132.28,132.62,130.69,131.18,1516012.0,0.0,1.0,132.28,132.62,130.69,131.18,1516012.0
2017-07-17,132.51,133.49,131.9,132.61,943330.0,0.0,1.0,132.51,133.49,131.9,132.61,943330.0
2017-07-14,129.26,133.09,129.21,132.49,1818717.0,0.0,1.0,129.26,133.09,129.21,132.49,1818717.0
2017-07-13,126.53,130.97,125.845,128.98,4104118.0,0.0,1.0,126.53,130.97,125.845,128.98,4104118.0
2017-07-12,128.46,128.99,125.62,126.36,3142251.0,0.0,1.0,128.46,128.99,125.62,126.36,3142251.0
2017-07-11,127.39,127.5,126.47,126.49,1186818.0,0.0,1.0,127.39,127.5,126.47,126.49,1186818.0
2017-07-10,127.12,127.71,126.87,127.4,1025625.0,0.0,1.0,127.12,127.71,126.87,127.4,1025625.0
2017-07-07,125.95,127.695,125.48,127.11,1035716.0,0.0,1.0,125.95,127.695,125.48,127.11,1035716.0
2017-07-06,127.12,127.53,125.4,125.63,1532397.0,0.0,1.0,127.12,127.53,125.4,125.63,1532397.0
2017-07-05,128.55,128.98,126.32,127.77,1859818.0,0.0,1.0,128.55,128.98,126.32,127.77,1859818.0
2017-07-03,129.01,129.1,128.2,128.38,546059.0,0.0,1.0,129.01,129.1,128.2,128.38,546059.0
2017-06-30,127.89,128.92,127.89,128.4,742393.0,0.0,1.0,127.89,128.92,127.89,128.4,742393.0
2017-06-29,128.94,128.95,127.0,127.89,1311461.0,0.0,1.0,128.94,128.95,127.0,127.89,1311461.0
2017-06-28,129.15,129.42,128.37,128.51,1121646.0,0.0,1.0,129.15,129.42,128.37,128.51,1121646.0
2017-06-27,128.82,129.11,127.78,128.25,926915.0,0.0,1.0,128.82,129.11,127.78,128.25,926915.0
2017-06-26,129.34,129.82,128.48,129.06,1016914.0,0.0,1.0,129.34,129.82,128.48,129.06,1016914.0
2017-06-23,129.65,129.65,128.86,129.09,3304348.0,0.0,1.0,129.65,129.65,128.86,129.09,3304348.0
2017-06-22,128.54,130.2,128.54,129.39,1143893.0,0.0,1.0,128.54,130.2,128.54,129.39,1143893.0
2017-06-21,127.59,128.97,126.76,128.52,1092922.0,0.24,1.0,127.59,128.97,126.76,128.52,1092922.0
2017-06-20,127.26,127.89,127.085,127.22,869677.0,0.0,1.0,127.022795899,127.651621622,126.848122088,126.982870457,869677.0
2017-06-19,126.22,127.2699,125.8,127.09,912365.0,0.0,1.0,125.98473439,127.032677446,125.565517241,126.853112768,912365.0
2017-06-16,126.2,126.38,125.43,125.92,1084033.0,0.0,1.0,125.964771668,126.14443616,125.196206897,125.685293569,1084033.0
2017-06-15,124.86,126.2,124.415,125.84,851392.0,0.0,1.0,124.627269338,125.964771668,124.183098788,125.605442684,851392.0
