Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,428.61,429.1456,425.99,426.51,412611.0,0.0,1.0,428.61,429.1456,425.99,426.51,412611.0
2017-08-03,424.35,427.0925,424.0,426.01,442000.0,0.0,1.0,424.35,427.0925,424.0,426.01,442000.0
2017-08-02,428.56,429.94,424.3494,425.55,394883.0,0.0,1.0,428.56,429.94,424.3494,425.55,394883.0
2017-08-01,429.67,431.79,427.3201,429.98,440895.0,0.0,1.0,429.67,431.79,427.3201,429.98,440895.0
2017-07-31,426.48,427.9898,424.65,426.53,585370.0,0.0,1.0,426.48,427.9898,424.65,426.53,585370.0
2017-07-28,425.0,426.09,421.9,424.0,445234.0,0.0,1.0,425.0,426.09,421.9,424.0,445234.0
2017-07-27,434.44,435.35,421.96,425.51,538297.0,0.0,1.0,434.44,435.35,421.96,425.51,538297.0
2017-07-26,432.44,435.53,431.26,432.71,739222.0,0.0,1.0,432.44,435.53,431.26,432.71,739222.0
2017-07-25,432.0,434.0,430.14,431.35,530978.0,0.0,1.0,432.0,434.0,430.14,431.35,530978.0
2017-07-24,427.62,429.0808,427.35,428.32,372359.0,0.0,1.0,427.62,429.0808,427.35,428.32,372359.0
2017-07-21,426.0,429.55,425.45,428.65,440677.0,0.0,1.0,426.0,429.55,425.45,428.65,440677.0
2017-07-20,426.56,427.6,425.02,427.28,396564.0,0.0,1.0,426.56,427.6,425.02,427.28,396564.0
2017-07-19,429.04,429.58,424.76,426.46,517563.0,0.0,1.0,429.04,429.58,424.76,426.46,517563.0
2017-07-18,421.92,427.15,420.2,426.88,848066.0,0.0,1.0,421.92,427.15,420.2,426.88,848066.0
2017-07-17,428.0,431.765,422.88,424.63,1246930.0,0.0,1.0,428.0,431.765,422.88,424.63,1246930.0
2017-07-14,436.43,442.835,435.27,438.34,766194.0,0.0,1.0,436.43,442.835,435.27,438.34,766194.0
2017-07-13,436.66,438.57,435.14,437.88,477610.0,0.0,1.0,436.66,438.57,435.14,437.88,477610.0
2017-07-12,433.5,436.52,432.14,435.29,468611.0,0.0,1.0,433.5,436.52,432.14,435.29,468611.0
2017-07-11,436.74,437.01,429.67,431.91,507367.0,0.0,1.0,436.74,437.01,429.67,431.91,507367.0
2017-07-10,431.71,438.85,431.23,436.24,517048.0,0.0,1.0,431.71,438.85,431.23,436.24,517048.0
2017-07-07,427.55,433.04,425.95,432.38,389982.0,0.0,1.0,427.55,433.04,425.95,432.38,389982.0
2017-07-06,426.99,428.57,424.94,425.19,336154.0,0.0,1.0,426.99,428.57,424.94,425.19,336154.0
2017-07-05,428.82,429.92,426.26,428.77,446749.0,0.0,1.0,428.82,429.92,426.26,428.77,446749.0
2017-07-03,425.92,430.91,425.04,428.82,379890.0,0.0,1.0,425.92,430.91,425.04,428.82,379890.0
2017-06-30,425.8,426.87,422.28,422.41,501996.0,0.0,1.0,425.8,426.87,422.28,422.41,501996.0
2017-06-29,429.9,430.84,421.0499,423.24,748905.0,0.0,1.0,429.9,430.84,421.0499,423.24,748905.0
2017-06-28,426.32,427.1897,422.6203,426.85,391399.0,0.0,1.0,426.32,427.1897,422.6203,426.85,391399.0
2017-06-27,425.87,426.5,421.82,422.13,416891.0,0.0,1.0,425.87,426.5,421.82,422.13,416891.0
2017-06-26,423.59,426.22,422.255,424.69,389645.0,0.0,1.0,423.59,426.22,422.255,424.69,389645.0
2017-06-23,424.35,426.13,420.26,421.62,811765.0,0.0,1.0,424.35,426.13,420.26,421.62,811765.0
2017-06-22,420.29,424.74,419.4512,423.17,359801.0,0.0,1.0,420.29,424.74,419.4512,423.17,359801.0
2017-06-21,425.78,426.03,420.34,420.74,580530.0,0.0,1.0,425.78,426.03,420.34,420.74,580530.0
2017-06-20,426.5,427.66,424.54,424.69,487510.0,0.0,1.0,426.5,427.66,424.54,424.69,487510.0
2017-06-19,423.24,428.47,421.96,428.38,573046.0,0.0,1.0,423.24,428.47,421.96,428.38,573046.0
2017-06-16,423.22,423.47,419.69,420.51,1182142.0,0.0,1.0,423.22,423.47,419.69,420.51,1182142.0
2017-06-15,418.8,422.62,417.46,422.37,475746.0,0.0,1.0,418.8,422.62,417.46,422.37,475746.0
2017-06-14,417.87,421.61,416.77,421.49,519275.0,0.0,1.0,417.87,421.61,416.77,421.49,519275.0
2017-06-13,419.31,421.25,416.86,419.31,373820.0,0.0,1.0,419.31,421.25,416.86,419.31,373820.0
2017-06-12,417.75,420.0,415.75,418.31,784198.0,0.0,1.0,417.75,420.0,415.75,418.31,784198.0
2017-06-09,416.57,419.04,415.36,418.5,679228.0,0.0,1.0,416.57,419.04,415.36,418.5,679228.0
2017-06-08,413.9,417.63,413.61,415.23,683349.0,0.0,1.0,413.9,417.63,413.61,415.23,683349.0
2017-06-07,415.47,415.848,413.27,413.8,584332.0,0.0,1.0,415.47,415.848,413.27,413.8,584332.0
2017-06-06,411.31,416.56,411.0501,413.83,667911.0,0.0,1.0,411.31,416.56,411.0501,413.83,667911.0
2017-06-05,414.73,417.71,413.91,414.22,424693.0,0.0,1.0,414.73,417.71,413.91,414.22,424693.0
2017-06-02,411.8,416.535,410.23,414.71,879041.0,0.0,1.0,411.8,416.535,410.23,414.71,879041.0
2017-06-01,408.28,414.09,407.79,413.38,1324134.0,2.5,1.0,408.28,414.09,407.79,413.38,1324134.0
2017-05-31,408.0,409.58,406.0922,409.24,917164.0,0.0,1.0,405.547369433,407.117871501,403.651037886,406.77991536,917164.0
2017-05-30,404.84,408.55,404.74,406.82,746525.0,0.0,1.0,402.406365298,406.094063191,402.306966433,404.374462826,746525.0
2017-05-26,404.24,407.75,403.12,407.02,737435.0,0.0,1.0,401.809972107,405.298872271,400.696704819,404.573260556,737435.0
2017-05-25,399.58,407.93,397.68,406.36,969637.0,0.0,1.0,397.177984996,405.477790228,395.28940656,403.917228047,969637.0
2017-05-24,396.96,396.96,393.0,396.31,494457.0,0.0,1.0,394.573734731,394.573734731,390.637539675,393.927642108,494457.0
2017-05-23,396.34,398.305,395.175,395.97,726220.0,0.0,1.0,393.957461768,395.910649466,392.79946499,393.589685967,726220.0
2017-05-22,395.69,399.0,394.58,396.28,663907.0,0.0,1.0,393.311369145,396.601471578,392.208041743,393.897822449,663907.0
2017-05-19,389.52,394.97,388.55,393.32,682234.0,0.0,1.0,387.178459171,392.595697317,386.21429018,390.955616043,682234.0
2017-05-18,382.63,392.83,381.835,388.48,1011274.0,0.0,1.0,380.329877368,390.468561604,379.539656391,386.144710974,1011274.0
2017-05-17,386.51,389.21,381.645,383.67,859397.0,0.0,1.0,384.186553333,386.870322689,379.350798548,381.363625565,859397.0
2017-05-16,389.76,392.28,387.71,391.3,594033.0,0.0,1.0,387.417016447,389.921867846,385.379339713,388.947758969,594033.0
2017-05-15,386.6,391.4499,385.36,389.36,554457.0,0.0,1.0,384.276012311,389.096757868,383.043466385,387.019420987,554457.0
2017-05-12,381.74,385.2,381.19,385.12,458104.0,0.0,1.0,379.445227469,382.8844282,378.898533712,382.804909108,458104.0
2017-05-11,380.4,383.35,378.56,382.87,454346.0,0.0,1.0,378.113282678,381.045549197,376.284343561,380.568434645,454346.0
2017-05-10,380.58,382.47,377.85,382.27,404860.0,0.0,1.0,378.292200635,380.170839184,375.578611619,379.972041454,404860.0
2017-05-09,382.32,383.86,379.645,380.5,473041.0,0.0,1.0,380.021740887,381.552483409,377.362821247,378.212681543,473041.0
2017-05-08,384.64,384.9599,380.77,382.38,336936.0,0.0,1.0,382.327794556,382.645771525,378.481058478,380.081380206,336936.0
