Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,17.76,18.085,17.48,17.88,7402997.0,0.0,1.0,17.76,18.085,17.48,17.88,7402997.0
2017-08-03,17.93,18.1915,17.48,17.78,11229563.0,0.0,1.0,17.93,18.1915,17.48,17.78,11229563.0
2017-08-02,19.75,19.81,17.68,17.9,25378990.0,0.0,1.0,19.75,19.81,17.68,17.9,25378990.0
2017-08-01,21.03,21.1,20.23,20.3,8604825.0,0.0,1.0,21.03,21.1,20.23,20.3,8604825.0
2017-07-31,21.64,21.77,20.91,21.11,5529070.0,0.0,1.0,21.64,21.77,20.91,21.11,5529070.0
2017-07-28,22.15,22.71,21.64,21.87,4994621.0,0.0,1.0,22.15,22.71,21.64,21.87,4994621.0
2017-07-27,21.82,22.27,21.6,22.22,4630653.0,0.0,1.0,21.82,22.27,21.6,22.22,4630653.0
2017-07-26,22.03,22.46,21.6,21.86,5171902.0,0.0,1.0,22.03,22.46,21.6,21.86,5171902.0
2017-07-25,20.89,22.04,20.85,21.82,8514417.0,0.0,1.0,20.89,22.04,20.85,21.82,8514417.0
2017-07-24,20.88,20.9999,20.34,20.42,6940385.0,0.0,1.0,20.88,20.9999,20.34,20.42,6940385.0
2017-07-21,21.6,21.7831,20.9,21.01,5818051.0,0.0,1.0,21.6,21.7831,20.9,21.01,5818051.0
2017-07-20,22.8,22.905,21.61,21.64,6533026.0,0.0,1.0,22.8,22.905,21.61,21.64,6533026.0
2017-07-19,22.15,22.62,22.02,22.58,6626699.0,0.0,1.0,22.15,22.62,22.02,22.58,6626699.0
2017-07-18,22.72,22.92,22.09,22.14,4455841.0,0.0,1.0,22.72,22.92,22.09,22.14,4455841.0
2017-07-17,22.32,22.86,22.32,22.49,3341685.0,0.0,1.0,22.32,22.86,22.32,22.49,3341685.0
2017-07-14,22.27,22.56,22.23,22.31,3841103.0,0.0,1.0,22.27,22.56,22.23,22.31,3841103.0
2017-07-13,21.75,22.23,21.53,22.23,4568826.0,0.0,1.0,21.75,22.23,21.53,22.23,4568826.0
2017-07-12,22.27,22.429,21.56,21.78,5247268.0,0.0,1.0,22.27,22.429,21.56,21.78,5247268.0
2017-07-11,21.88,22.44,21.59,22.14,5538143.0,0.0,1.0,21.88,22.44,21.59,22.14,5538143.0
2017-07-10,21.29,21.84,21.25,21.77,3980201.0,0.0,1.0,21.29,21.84,21.25,21.77,3980201.0
2017-07-07,21.59,21.72,21.015,21.33,4423299.0,0.0,1.0,21.59,21.72,21.015,21.33,4423299.0
2017-07-06,22.22,22.36,21.56,21.69,5365025.0,0.0,1.0,22.22,22.36,21.56,21.69,5365025.0
2017-07-05,23.3,23.3,22.1,22.17,5997033.0,0.0,1.0,23.3,23.3,22.1,22.17,5997033.0
2017-07-03,23.25,23.59,23.21,23.49,2745518.0,0.0,1.0,23.25,23.59,23.21,23.49,2745518.0
2017-06-30,23.57,23.84,23.105,23.17,5109863.0,0.0,1.0,23.57,23.84,23.105,23.17,5109863.0
2017-06-29,23.04,23.815,23.03,23.59,6927256.0,0.0,1.0,23.04,23.815,23.03,23.59,6927256.0
2017-06-28,22.73,23.19,22.5,22.85,4180578.0,0.0,1.0,22.73,23.19,22.5,22.85,4180578.0
2017-06-27,23.02,23.23,22.56,22.65,5886753.0,0.0,1.0,23.02,23.23,22.56,22.65,5886753.0
2017-06-26,22.3,23.44,22.16,22.91,7058922.0,0.0,1.0,22.3,23.44,22.16,22.91,7058922.0
2017-06-23,21.52,22.34,21.52,22.26,7471546.0,0.0,1.0,21.52,22.34,21.52,22.26,7471546.0
2017-06-22,21.29,21.61,21.11,21.43,6802298.0,0.0,1.0,21.29,21.61,21.11,21.43,6802298.0
2017-06-21,22.04,22.31,20.945,21.22,7217893.0,0.0,1.0,22.04,22.31,20.945,21.22,7217893.0
2017-06-20,21.9,22.21,21.41,22.1,6004753.0,0.0,1.0,21.9,22.21,21.41,22.1,6004753.0
2017-06-19,23.2,23.37,22.11,22.19,7678401.0,0.0,1.0,23.2,23.37,22.11,22.19,7678401.0
2017-06-16,23.25,23.56,22.98,23.38,6216232.0,0.0,1.0,23.25,23.56,22.98,23.38,6216232.0
2017-06-15,22.88,23.41,22.68,23.1,5140494.0,0.0,1.0,22.88,23.41,22.68,23.1,5140494.0
2017-06-14,23.8,23.815,22.71,23.18,6277283.0,0.0,1.0,23.8,23.815,22.71,23.18,6277283.0
2017-06-13,23.23,23.955,23.01,23.94,4444782.0,0.02,1.0,23.23,23.955,23.01,23.94,4444782.0
2017-06-12,23.47,23.795,22.83,23.18,5158690.0,0.0,1.0,23.450409015,23.7751377295,22.8109432387,23.1606510851,5158690.0
2017-06-09,22.21,23.47,22.09,23.17,6462497.0,0.0,1.0,22.1914607679,23.450409015,22.0715609349,23.1506594324,6462497.0
2017-06-08,22.09,22.51,21.93,22.19,5301428.0,0.0,1.0,22.0715609349,22.4912103506,21.9116944908,22.1714774624,5301428.0
2017-06-07,22.35,22.74,21.98,22.29,6434727.0,0.0,1.0,22.3313439065,22.7210183639,21.9616527546,22.27139399,6434727.0
2017-06-06,22.0,22.6001,21.835,22.53,5418575.0,0.0,1.0,21.9816360601,22.5812351419,21.8167737896,22.5111936561,5418575.0
2017-06-05,21.99,22.45,21.94,21.94,4594956.0,0.0,1.0,21.9716444073,22.4312604341,21.9216861436,21.9216861436,4594956.0
2017-06-02,22.9,23.03,21.84,22.24,8830285.0,0.0,1.0,22.880884808,23.0107762938,21.821769616,22.2214357262,8830285.0
2017-06-01,23.17,23.46,22.85,23.14,5963413.0,0.0,1.0,23.1506594324,23.4404173623,22.8309265442,23.1206844741,5963413.0
2017-05-31,23.08,23.42,22.98,23.06,10312466.0,0.0,1.0,23.0607345576,23.4004507513,22.9608180301,23.0407512521,10312466.0
2017-05-30,23.89,23.99,23.39,23.4,4722594.0,0.0,1.0,23.8700584307,23.9699749583,23.370475793,23.3804674457,4722594.0
2017-05-26,23.79,24.3,23.64,24.2,5477882.0,0.0,1.0,23.7701419032,24.2797161937,23.6202671119,24.1797996661,5477882.0
2017-05-25,24.15,24.645,23.53,23.79,5302434.0,0.0,1.0,24.1298414023,24.6244282137,23.5103589316,23.7701419032,5302434.0
2017-05-24,24.89,25.01,23.94,24.14,7636362.0,0.0,1.0,24.8692237062,24.9891235392,23.9200166945,24.1198497496,7636362.0
2017-05-23,25.3,25.43,24.98,25.09,5634646.0,0.0,1.0,25.2788814691,25.4087729549,24.959148581,25.0690567613,5634646.0
2017-05-22,25.79,25.96,25.29,25.31,3107914.0,0.0,1.0,25.7684724541,25.9383305509,25.2688898164,25.2888731219,3107914.0
2017-05-19,24.9,25.72,24.7,25.55,7563399.0,0.0,1.0,24.8792153589,25.6985308848,24.6793823038,25.528672788,7563399.0
2017-05-18,24.86,25.27,24.73,24.74,4480874.0,0.0,1.0,24.8392487479,25.2489065109,24.7093572621,24.7193489149,4480874.0
2017-05-17,25.0,25.3101,24.77,25.01,4067212.0,0.0,1.0,24.9791318865,25.2889730384,24.7493238731,24.9891235392,4067212.0
2017-05-16,25.32,25.51,25.02,25.16,4136508.0,0.0,1.0,25.2988647746,25.488706177,24.999115192,25.1389983306,4136508.0
2017-05-15,26.1,26.19,25.25,25.32,4357492.0,0.0,1.0,26.0782136895,26.1681385643,25.2289232053,25.2988647746,4357492.0
2017-05-12,25.39,25.68,25.28,25.61,3379643.0,0.0,1.0,25.3688063439,25.6585642738,25.2588981636,25.5886227045,3379643.0
2017-05-11,25.89,25.89,25.08,25.44,4831187.0,0.0,1.0,25.8683889816,25.8683889816,25.0590651085,25.4187646077,4831187.0
2017-05-10,25.45,26.005,25.23,25.49,4722868.0,0.0,1.0,25.4287562604,25.9832929883,25.2089398998,25.4687228715,4722868.0
2017-05-09,25.92,25.9696,25.1,25.13,5905204.0,0.0,1.0,25.8983639399,25.9479225376,25.079048414,25.1090233723,5905204.0
2017-05-08,26.07,26.22,25.46,25.82,3433011.0,0.0,1.0,26.0482387312,26.1981135225,25.4387479132,25.7984474124,3433011.0
2017-05-05,25.58,26.28,25.32,26.22,6311430.0,0.0,1.0,25.5586477462,26.2580634391,25.2988647746,26.1981135225,6311430.0
2017-05-04,25.74,25.78,24.67,25.47,8411555.0,0.0,1.0,25.7185141903,25.7584808013,24.6494073456,25.4487395659,8411555.0
2017-05-03,26.46,26.48,25.9,26.02,4610339.0,0.0,1.0,26.4379131886,26.4578964942,25.8783806344,25.9982804674,4610339.0
2017-05-02,26.5,26.98,26.31,26.53,4085248.0,0.0,1.0,26.4778797997,26.9574791319,26.2880383973,26.5078547579,4085248.0
2017-05-01,26.44,26.7,26.2,26.53,3829525.0,0.0,1.0,26.4179298831,26.6777128548,26.178130217,26.5078547579,3829525.0
2017-04-28,27.78,27.93,26.43,26.49,7576207.0,0.0,1.0,27.7568113523,27.9066861436,26.4079382304,26.4678881469,7576207.0
2017-04-27,27.28,27.65,26.86,27.35,6693354.0,0.0,1.0,27.2572287145,27.6269198664,26.8375792988,27.3271702838,6693354.0
2017-04-26,27.61,28.76,27.42,27.61,6799009.0,0.0,1.0,27.5869532554,28.7359933222,27.3971118531,27.5869532554,6799009.0
2017-04-25,27.15,27.68,26.24,27.56,12785671.0,0.0,1.0,27.1273372287,27.6568948247,26.218096828,27.5369949917,12785671.0
2017-04-24,27.6,27.69,27.19,27.23,5516243.0,0.0,1.0,27.5769616027,27.6668864775,27.1673038397,27.2072704508,5516243.0
2017-04-21,27.5,27.78,27.24,27.47,3772655.0,0.0,1.0,27.4770450751,27.7568113523,27.2172621035,27.4470701169,3772655.0
