Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,148.17,149.85,146.98,149.64,562331.0,0.0,1.0,148.17,149.85,146.98,149.64,562331.0
2017-08-03,148.07,149.81,144.71,147.24,1157408.0,0.0,1.0,148.07,149.81,144.71,147.24,1157408.0
2017-08-02,149.36,149.93,148.02,148.87,891453.0,0.0,1.0,149.36,149.93,148.02,148.87,891453.0
2017-08-01,149.54,149.89,147.0,149.62,664796.0,0.0,1.0,149.54,149.89,147.0,149.62,664796.0
2017-07-31,150.27,151.02,148.63,148.88,890518.0,0.0,1.0,150.27,151.02,148.63,148.88,890518.0
2017-07-28,146.97,150.71,146.75,150.12,552920.0,0.0,1.0,146.97,150.71,146.75,150.12,552920.0
2017-07-27,149.02,149.09,146.55,147.03,597734.0,0.0,1.0,149.02,149.09,146.55,147.03,597734.0
2017-07-26,149.87,150.14,148.08,148.51,455825.0,0.0,1.0,149.87,150.14,148.08,148.51,455825.0
2017-07-25,150.0,150.43,149.3,149.87,376277.0,0.0,1.0,150.0,150.43,149.3,149.87,376277.0
2017-07-24,147.71,149.31,147.3801,149.08,507350.0,0.0,1.0,147.71,149.31,147.3801,149.08,507350.0
2017-07-21,146.27,147.93,146.26,147.62,437390.0,0.0,1.0,146.27,147.93,146.26,147.62,437390.0
2017-07-20,147.01,147.55,146.48,147.34,441627.0,0.0,1.0,147.01,147.55,146.48,147.34,441627.0
2017-07-19,147.06,147.78,146.22,146.73,352120.0,0.0,1.0,147.06,147.78,146.22,146.73,352120.0
2017-07-18,146.87,147.69,145.0,147.12,502569.0,0.0,1.0,146.87,147.69,145.0,147.12,502569.0
2017-07-17,146.34,147.98,145.935,147.92,658482.0,0.0,1.0,146.34,147.98,145.935,147.92,658482.0
2017-07-14,145.33,147.1,144.62,146.48,475846.0,0.0,1.0,145.33,147.1,144.62,146.48,475846.0
2017-07-13,145.66,146.045,144.15,145.71,451848.0,0.0,1.0,145.66,146.045,144.15,145.71,451848.0
2017-07-12,144.5,145.57,143.1,145.37,685410.0,0.0,1.0,144.5,145.57,143.1,145.37,685410.0
2017-07-11,146.37,146.52,144.12,144.5,493755.0,0.0,1.0,146.37,146.52,144.12,144.5,493755.0
2017-07-10,145.59,146.88,144.19,146.21,761636.0,0.0,1.0,145.59,146.88,144.19,146.21,761636.0
2017-07-07,145.32,146.76,144.73,146.32,508814.0,0.0,1.0,145.32,146.76,144.73,146.32,508814.0
2017-07-06,145.59,147.76,144.74,145.03,687541.0,0.0,1.0,145.59,147.76,144.74,145.03,687541.0
