Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,85.69,86.19,85.58,85.6,2087492.0,0.0,1.0,85.69,86.19,85.58,85.6,2087492.0
2017-08-03,86.77,87.12,85.59,85.65,2430455.0,0.0,1.0,86.77,87.12,85.59,85.65,2430455.0
2017-08-02,85.45,87.3,85.38,86.67,2952526.0,0.0,1.0,85.45,87.3,85.38,86.67,2952526.0
2017-08-01,84.04,85.81,84.0,85.63,2696710.0,0.0,1.0,84.04,85.81,84.0,85.63,2696710.0
2017-07-31,83.88,84.39,83.75,83.75,3641465.0,0.0,1.0,83.88,84.39,83.75,83.75,3641465.0
2017-07-28,84.24,84.65,83.49,83.65,2169434.0,0.0,1.0,84.24,84.65,83.49,83.65,2169434.0
2017-07-27,83.53,84.93,83.341,84.51,2188391.0,0.0,1.0,83.53,84.93,83.341,84.51,2188391.0
2017-07-26,84.69,84.723,83.62,83.7,1754183.0,0.0,1.0,84.69,84.723,83.62,83.7,1754183.0
2017-07-25,83.21,84.68,83.21,84.45,2335573.0,0.0,1.0,83.21,84.68,83.21,84.45,2335573.0
2017-07-24,82.69,83.02,82.52,82.65,1417890.0,0.0,1.0,82.69,83.02,82.52,82.65,1417890.0
2017-07-21,82.31,83.325,81.98,82.85,2190624.0,0.0,1.0,82.31,83.325,81.98,82.85,2190624.0
2017-07-20,82.97,83.12,81.99,82.36,1167740.0,0.0,1.0,82.97,83.12,81.99,82.36,1167740.0
2017-07-19,81.95,82.94,81.86,82.92,1666164.0,0.0,1.0,81.95,82.94,81.86,82.92,1666164.0
2017-07-18,82.09,82.13,81.51,81.96,1339117.0,0.0,1.0,82.09,82.13,81.51,81.96,1339117.0
2017-07-17,81.92,82.22,81.64,81.81,1843814.0,0.0,1.0,81.92,82.22,81.64,81.81,1843814.0
2017-07-14,81.86,82.35,81.65,82.2,1435779.0,0.0,1.0,81.86,82.35,81.65,82.2,1435779.0
2017-07-13,81.94,82.25,81.11,81.72,2319003.0,0.0,1.0,81.94,82.25,81.11,81.72,2319003.0
2017-07-12,82.83,83.1,81.91,82.24,1605978.0,0.0,1.0,82.83,83.1,81.91,82.24,1605978.0
2017-07-11,82.28,82.75,81.91,82.36,1366121.0,0.0,1.0,82.28,82.75,81.91,82.36,1366121.0
2017-07-10,82.48,82.87,82.3301,82.46,1498681.0,0.0,1.0,82.48,82.87,82.3301,82.46,1498681.0
2017-07-07,81.92,82.82,81.55,82.6,1710804.0,0.0,1.0,81.92,82.82,81.55,82.6,1710804.0
2017-07-06,82.4,82.6038,81.69,81.89,1590807.0,0.0,1.0,82.4,82.6038,81.69,81.89,1590807.0
2017-07-05,83.25,83.25,82.15,82.33,1974184.0,0.0,1.0,83.25,83.25,82.15,82.33,1974184.0
2017-07-03,82.97,83.87,82.92,83.34,1076858.0,0.0,1.0,82.97,83.87,82.92,83.34,1076858.0
2017-06-30,82.32,83.11,81.92,82.69,2458693.0,0.0,1.0,82.32,83.11,81.92,82.69,2458693.0
2017-06-29,82.1,82.82,81.79,81.87,2513955.0,0.0,1.0,82.1,82.82,81.79,81.87,2513955.0
