Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,152.36,152.733,150.94,151.03,1107638.0,0.0,1.0,152.36,152.733,150.94,151.03,1107638.0
2017-08-03,151.68,152.46,151.53,151.92,1325286.0,0.0,1.0,151.68,152.46,151.53,151.92,1325286.0
2017-08-02,154.38,154.7,151.12,152.02,1936904.0,0.0,1.0,154.38,154.7,151.12,152.02,1936904.0
2017-08-01,154.0,155.84,154.0,154.63,1974105.0,0.0,1.0,154.0,155.84,154.0,154.63,1974105.0
2017-07-31,154.52,154.8399,153.48,153.59,1444892.0,0.0,1.0,154.52,154.8399,153.48,153.59,1444892.0
2017-07-28,153.47,154.085,152.29,153.47,1017743.0,0.0,1.0,153.47,154.085,152.29,153.47,1017743.0
2017-07-27,158.35,158.35,151.86,153.45,1476431.0,0.0,1.0,158.35,158.35,151.86,153.45,1476431.0
2017-07-26,155.3,156.18,154.4,154.58,1093790.0,0.0,1.0,155.3,156.18,154.4,154.58,1093790.0
2017-07-25,155.95,157.43,154.63,155.15,820131.0,0.0,1.0,155.95,157.43,154.63,155.15,820131.0
2017-07-24,153.77,155.17,153.72,154.79,1080278.0,0.0,1.0,153.77,155.17,153.72,154.79,1080278.0
2017-07-21,150.9,154.66,150.9,153.85,2490028.0,0.0,1.0,150.9,154.66,150.9,153.85,2490028.0
2017-07-20,150.33,151.63,150.21,151.12,1046321.0,0.0,1.0,150.33,151.63,150.21,151.12,1046321.0
2017-07-19,150.01,150.345,149.375,150.19,891965.0,0.0,1.0,150.01,150.345,149.375,150.19,891965.0
2017-07-18,148.79,150.16,148.19,149.87,583950.0,0.0,1.0,148.79,150.16,148.19,149.87,583950.0
2017-07-17,149.26,149.96,148.57,149.51,1117102.0,0.0,1.0,149.26,149.96,148.57,149.51,1117102.0
2017-07-14,149.22,149.99,148.59,149.47,1350289.0,0.0,1.0,149.22,149.99,148.59,149.47,1350289.0
2017-07-13,149.35,150.01,148.29,149.65,1415139.0,0.0,1.0,149.35,150.01,148.29,149.65,1415139.0
2017-07-12,148.48,149.88,148.02,149.44,970894.0,0.0,1.0,148.48,149.88,148.02,149.44,970894.0
2017-07-11,148.31,148.55,146.96,147.9,800506.0,0.0,1.0,148.31,148.55,146.96,147.9,800506.0
2017-07-10,148.55,149.27,148.04,148.8,1236998.0,0.0,1.0,148.55,149.27,148.04,148.8,1236998.0
