Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,65.55,65.64,64.45,64.82,2764042.0,0.0,1.0,65.55,65.64,64.45,64.82,2764042.0
2017-08-03,64.0,65.95,63.22,65.15,4085124.0,0.0,1.0,64.0,65.95,63.22,65.15,4085124.0
2017-08-02,67.28,67.31,66.74,67.02,1784677.0,0.0,1.0,67.28,67.31,66.74,67.02,1784677.0
2017-08-01,66.79,67.29,66.55,67.28,2238655.0,0.0,1.0,66.79,67.29,66.55,67.28,2238655.0
2017-07-31,66.28,66.91,66.12,66.71,2083024.0,0.0,1.0,66.28,66.91,66.12,66.71,2083024.0
2017-07-28,66.2,66.55,65.81,66.37,1177465.0,0.0,1.0,66.2,66.55,65.81,66.37,1177465.0
2017-07-27,66.29,66.53,65.67,66.13,1658684.0,0.0,1.0,66.29,66.53,65.67,66.13,1658684.0
2017-07-26,66.33,66.94,66.22,66.34,1639051.0,0.0,1.0,66.33,66.94,66.22,66.34,1639051.0
2017-07-25,67.26,67.48,66.37,66.38,1757034.0,0.0,1.0,67.26,67.48,66.37,66.38,1757034.0
2017-07-24,66.48,67.29,66.31,66.75,3596353.0,0.0,1.0,66.48,67.29,66.31,66.75,3596353.0
2017-07-21,65.82,66.76,65.82,66.58,2283550.0,0.0,1.0,65.82,66.76,65.82,66.58,2283550.0
2017-07-20,65.66,65.98,65.56,65.84,1975780.0,0.0,1.0,65.66,65.98,65.56,65.84,1975780.0
2017-07-19,65.95,66.01,65.44,65.72,2031668.0,0.0,1.0,65.95,66.01,65.44,65.72,2031668.0
2017-07-18,65.6,65.8415,65.335,65.72,2012836.0,0.0,1.0,65.6,65.8415,65.335,65.72,2012836.0
2017-07-17,65.61,66.42,65.4101,65.82,2122108.0,0.0,1.0,65.61,66.42,65.4101,65.82,2122108.0
2017-07-14,66.36,66.36,65.47,65.55,2851591.0,0.0,1.0,66.36,66.36,65.47,65.55,2851591.0
2017-07-13,66.62,67.335,66.12,66.88,3162772.0,0.0,1.0,66.62,67.335,66.12,66.88,3162772.0
2017-07-12,65.44,65.87,65.19,65.87,2661923.0,0.0,1.0,65.44,65.87,65.19,65.87,2661923.0
2017-07-11,65.57,66.1,65.24,65.42,3013826.0,0.0,1.0,65.57,66.1,65.24,65.42,3013826.0
2017-07-10,65.91,66.03,65.5,65.5,3111477.0,0.0,1.0,65.91,66.03,65.5,65.5,3111477.0
2017-07-07,66.13,66.455,65.67,65.92,2591887.0,0.0,1.0,66.13,66.455,65.67,65.92,2591887.0
2017-07-06,66.17,66.69,65.84,65.97,2717479.0,0.0,1.0,66.17,66.69,65.84,65.97,2717479.0
2017-07-05,66.66,66.89,65.97,66.18,2689116.0,0.0,1.0,66.66,66.89,65.97,66.18,2689116.0
2017-07-03,66.07,66.9,65.95,66.68,1906762.0,0.0,1.0,66.07,66.9,65.95,66.68,1906762.0
2017-06-30,65.91,66.25,65.71,65.92,2373418.0,0.0,1.0,65.91,66.25,65.71,65.92,2373418.0
2017-06-29,66.64,66.73,65.64,65.84,2860397.0,0.0,1.0,66.64,66.73,65.64,65.84,2860397.0
2017-06-28,65.82,66.27,65.4,66.14,3730061.0,0.0,1.0,65.82,66.27,65.4,66.14,3730061.0
2017-06-27,64.81,65.71,64.37,65.38,3946390.0,0.0,1.0,64.81,65.71,64.37,65.38,3946390.0
2017-06-26,64.33,64.53,64.21,64.35,1602753.0,0.0,1.0,64.33,64.53,64.21,64.35,1602753.0
2017-06-23,64.47,64.49,64.095,64.28,2372721.0,0.0,1.0,64.47,64.49,64.095,64.28,2372721.0
2017-06-22,64.13,64.5,63.895,64.15,2360665.0,0.0,1.0,64.13,64.5,63.895,64.15,2360665.0
2017-06-21,64.43,64.5,63.93,64.29,2323856.0,0.0,1.0,64.43,64.5,63.93,64.29,2323856.0
