Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,92.98,94.655,92.46,94.0,1197445.0,0.0,1.0,92.98,94.655,92.46,94.0,1197445.0
2017-08-03,98.03,98.15,92.61,92.89,1880656.0,0.0,1.0,98.03,98.15,92.61,92.89,1880656.0
2017-08-02,97.83,99.95,96.135,98.17,1285004.0,0.0,1.0,97.83,99.95,96.135,98.17,1285004.0
2017-08-01,98.81,99.22,97.95,98.54,1233622.0,0.0,1.0,98.81,99.22,97.95,98.54,1233622.0
2017-07-31,98.3,99.95,97.8226,99.03,1002283.0,0.0,1.0,98.3,99.95,97.8226,99.03,1002283.0
2017-07-28,99.19,100.79,97.97,98.34,833865.0,0.0,1.0,99.19,100.79,97.97,98.34,833865.0
2017-07-27,96.32,99.2,96.3,99.18,1118790.0,0.0,1.0,96.32,99.2,96.3,99.18,1118790.0
2017-07-26,98.04,99.04,96.64,96.75,747462.0,0.0,1.0,98.04,99.04,96.64,96.75,747462.0
2017-07-25,96.45,98.61,96.235,97.44,882992.0,0.0,1.0,96.45,98.61,96.235,97.44,882992.0
2017-07-24,95.35,95.63,94.19,95.03,744567.0,0.0,1.0,95.35,95.63,94.19,95.03,744567.0
2017-07-21,95.59,95.89,94.18,95.02,831686.0,0.0,1.0,95.59,95.89,94.18,95.02,831686.0
2017-07-20,97.25,97.7,95.42,95.65,1038353.0,0.0,1.0,97.25,97.7,95.42,95.65,1038353.0
2017-07-19,93.61,97.03,93.61,96.73,1102784.0,0.0,1.0,93.61,97.03,93.61,96.73,1102784.0
2017-07-18,94.84,94.98,93.18,93.89,1025530.0,0.0,1.0,94.84,94.98,93.18,93.89,1025530.0
2017-07-17,93.38,94.82,93.38,94.13,828835.0,0.0,1.0,93.38,94.82,93.38,94.13,828835.0
2017-07-14,93.27,94.41,93.0,93.82,903236.0,0.0,1.0,93.27,94.41,93.0,93.82,903236.0
2017-07-13,92.0,93.19,91.77,92.98,938727.0,0.0,1.0,92.0,93.19,91.77,92.98,938727.0
2017-07-12,94.68,95.31,91.52,92.14,1262415.0,0.0,1.0,94.68,95.31,91.52,92.14,1262415.0
2017-07-11,92.29,93.93,91.33,93.45,940612.0,0.0,1.0,92.29,93.93,91.33,93.45,940612.0
2017-07-10,91.27,92.68,91.07,92.22,1002034.0,0.0,1.0,91.27,92.68,91.07,92.22,1002034.0
2017-07-07,91.53,91.8,89.49,91.6,979259.0,0.0,1.0,91.53,91.8,89.49,91.6,979259.0
2017-07-06,94.65,95.72,91.93,92.08,1599828.0,0.0,1.0,94.65,95.72,91.93,92.08,1599828.0
2017-07-05,95.9,96.13,93.96,94.25,1284065.0,0.0,1.0,95.9,96.13,93.96,94.25,1284065.0
2017-07-03,94.59,97.33,94.3726,96.84,663844.0,0.0,1.0,94.59,97.33,94.3726,96.84,663844.0
2017-06-30,94.75,95.19,92.86,94.01,1214781.0,0.0,1.0,94.75,95.19,92.86,94.01,1214781.0
2017-06-29,93.59,95.57,93.56,94.25,1119927.0,0.0,1.0,93.59,95.57,93.56,94.25,1119927.0
2017-06-28,92.6,94.18,92.29,93.32,873055.0,0.0,1.0,92.6,94.18,92.29,93.32,873055.0
2017-06-27,93.49,94.14,92.51,92.6,824814.0,0.0,1.0,93.49,94.14,92.51,92.6,824814.0
2017-06-26,93.1,94.79,92.111,93.1,1357474.0,0.0,1.0,93.1,94.79,92.111,93.1,1357474.0
2017-06-23,91.26,93.15,91.26,93.0,2357323.0,0.0,1.0,91.26,93.15,91.26,93.0,2357323.0
2017-06-22,92.29,93.31,91.22,91.33,706841.0,0.0,1.0,92.29,93.31,91.22,91.33,706841.0
2017-06-21,93.37,94.49,91.2459,92.32,1985624.0,0.0,1.0,93.37,94.49,91.2459,92.32,1985624.0
2017-06-20,92.3,94.45,91.34,94.01,1847383.0,0.0,1.0,92.3,94.45,91.34,94.01,1847383.0
2017-06-19,93.9,94.28,92.58,93.45,1211845.0,0.0,1.0,93.9,94.28,92.58,93.45,1211845.0
2017-06-16,94.5,94.5,92.67,93.82,1955233.0,0.0,1.0,94.5,94.5,92.67,93.82,1955233.0
2017-06-15,97.23,97.505,93.33,93.88,1504452.0,0.0,1.0,97.23,97.505,93.33,93.88,1504452.0
2017-06-14,100.36,100.36,97.07,97.51,1941754.0,0.0,1.0,100.36,100.36,97.07,97.51,1941754.0
2017-06-13,100.13,101.52,99.64,101.14,1229312.0,0.0,1.0,100.13,101.52,99.64,101.14,1229312.0
2017-06-12,100.72,102.24,99.37,100.18,1398408.0,0.0,1.0,100.72,102.24,99.37,100.18,1398408.0
2017-06-09,98.74,100.91,98.2,99.89,1785348.0,0.0,1.0,98.74,100.91,98.2,99.89,1785348.0
2017-06-08,99.46,100.31,98.21,98.61,1505565.0,0.0,1.0,99.46,100.31,98.21,98.61,1505565.0
2017-06-07,102.79,103.8,98.77,99.83,1998290.0,0.0,1.0,102.79,103.8,98.77,99.83,1998290.0
2017-06-06,102.39,103.98,102.15,103.94,1775314.0,0.0,1.0,102.39,103.98,102.15,103.94,1775314.0
2017-06-05,103.49,104.3,102.25,102.71,1456920.0,0.0,1.0,103.49,104.3,102.25,102.71,1456920.0
2017-06-02,106.72,107.24,104.34,104.58,883921.0,0.0,1.0,106.72,107.24,104.34,104.58,883921.0
2017-06-01,107.69,108.49,106.72,107.25,757749.0,0.0,1.0,107.69,108.49,106.72,107.25,757749.0
2017-05-31,106.65,107.98,106.035,107.56,1146315.0,0.0,1.0,106.65,107.98,106.035,107.56,1146315.0
2017-05-30,109.74,110.0,107.38,107.68,1221391.0,0.0,1.0,109.74,110.0,107.38,107.68,1221391.0
