Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,89.48,90.994,89.32,90.53,766225.0,0.0,1.0,89.48,90.994,89.32,90.53,766225.0
2017-08-03,89.29,89.85,88.91,89.29,842250.0,0.23,1.0,89.29,89.85,88.91,89.29,842250.0
2017-08-02,89.09,90.11,89.01,89.64,553326.0,0.0,1.0,88.8611047811,89.8784841376,88.7813103217,89.409691689,553326.0
2017-08-01,91.465,91.465,88.83,89.51,756302.0,0.0,1.0,91.2300027927,91.2300027927,88.6017727882,89.2800256926,756302.0
2017-07-31,90.48,91.03,90.21,90.71,647794.0,0.0,1.0,90.2475335121,90.79612042,89.9782272118,90.4769425827,647794.0
2017-07-28,90.7,91.61,90.36,90.37,712873.0,0.0,1.0,90.4669682752,91.3746302502,90.1278418231,90.1378161305,712873.0
2017-07-27,93.18,93.4,90.07,90.85,1077999.0,0.0,1.0,92.9405965147,93.1600312779,89.838586908,90.6165828865,1077999.0
2017-07-26,93.48,93.84,92.88,93.6,729630.0,0.0,1.0,93.2398257373,93.5989008043,92.6413672922,93.3595174263,729630.0
2017-07-25,92.3,94.05,92.16,93.36,970987.0,0.0,1.0,92.062857462,93.8083612601,91.9232171582,93.1201340483,970987.0
2017-07-24,91.33,91.71,90.51,91.54,718384.0,0.0,1.0,91.0953496425,91.4743733244,90.2774564343,91.3048100983,718384.0
2017-07-21,91.3,92.16,90.51,91.56,1092727.0,0.0,1.0,91.0654267203,91.9232171582,90.2774564343,91.3247587131,1092727.0
2017-07-20,91.51,91.77,90.66,91.53,530417.0,0.0,1.0,91.2748871761,91.5342191689,90.4270710456,91.2948357909,530417.0
2017-07-19,92.08,92.14,91.12,91.7,804742.0,0.0,1.0,91.8434226988,91.9032685433,90.8858891868,91.464399017,804742.0
2017-07-18,93.18,93.745,91.775,92.01,1125102.0,0.0,1.0,92.9405965147,93.5041448838,91.5392063226,91.7736025469,1125102.0
2017-07-17,90.48,94.45,90.275,93.53,2422122.0,0.0,1.0,90.2475335121,94.2073335567,90.04306021,93.2896972744,2422122.0
2017-07-14,91.26,92.3,91.02,91.85,1031425.0,0.0,1.0,91.0255294906,92.062857462,90.7861461126,91.6140136282,1031425.0
2017-07-13,92.09,92.25,90.89,91.26,1146066.0,0.0,1.0,91.8533970063,92.0129859249,90.6564801162,91.0255294906,1146066.0
2017-07-12,92.17,93.39,91.52,91.95,583061.0,0.0,1.0,91.9331914656,93.1500569705,91.2848614835,91.7137567024,583061.0
2017-07-11,92.42,92.7218,91.26,91.47,825023.0,0.0,1.0,92.182549151,92.4835737489,91.0255294906,91.2349899464,825023.0
2017-07-10,93.42,93.7,92.69,92.73,1155817.0,0.0,1.0,93.1799798928,93.4592605004,92.4518554513,92.491752681,1155817.0
2017-07-07,92.71,93.94,92.26,93.65,1122200.0,0.0,1.0,92.4718040661,93.6986438785,92.0229602324,93.4093889634,1122200.0
2017-07-06,93.91,93.915,92.08,92.25,1085531.0,0.0,1.0,93.6687209562,93.6737081099,91.8434226988,92.0129859249,1085531.0
2017-07-05,93.21,94.17,92.8171,93.25,1604887.0,0.0,1.0,92.970519437,93.9280529491,92.5786288986,93.0104166667,1604887.0
2017-07-03,92.04,93.48,92.04,93.22,551948.0,0.0,1.0,91.8035254692,93.2398257373,91.8035254692,92.9804937444,551948.0
2017-06-30,91.62,91.78,90.56,91.38,1223402.0,0.0,1.0,91.3846045576,91.5441934763,90.3273279714,91.1452211796,1223402.0
2017-06-29,91.47,92.11,90.16,90.89,1157603.0,0.0,1.0,91.2349899464,91.8733456211,89.9283556747,90.6564801162,1157603.0
2017-06-28,88.03,92.62,88.02,91.38,1725308.0,0.0,1.0,87.8038281948,92.3820352994,87.7938538874,91.1452211796,1725308.0
2017-06-27,87.25,88.71,86.87,87.7,812576.0,0.0,1.0,87.0258322163,88.4820810992,86.6468085344,87.47467605,812576.0
2017-06-26,86.79,87.76,86.79,87.48,461207.0,0.0,1.0,86.5670140751,87.5345218945,86.5670140751,87.2552412869,461207.0
2017-06-23,86.36,87.17,86.24,86.78,549561.0,0.0,1.0,86.1381188561,86.9460377569,86.0184271671,86.5570397676,549561.0
2017-06-22,86.71,86.96,86.06,86.46,763245.0,0.0,1.0,86.4872196157,86.7365773012,85.8388896336,86.2378619303,763245.0
2017-06-21,87.53,88.04,86.04,86.59,999802.0,0.0,1.0,87.3051128239,87.8138025022,85.8189410188,86.3675279267,999802.0
2017-06-20,89.58,89.58,87.115,87.59,778102.0,0.0,1.0,89.3498458445,89.3498458445,86.8911790661,87.3649586685,778102.0
2017-06-19,90.01,90.445,89.38,89.69,438085.0,0.0,1.0,89.7787410634,90.2126234361,89.1503596962,89.4595632261,438085.0
2017-06-16,90.12,90.12,89.1536,89.58,1283525.0,0.0,1.0,89.888458445,89.888458445,88.9245413762,89.3498458445,1283525.0
2017-06-15,89.1,90.32,88.3603,90.29,701407.0,0.0,1.0,88.8710790885,90.0879445934,88.1332795688,90.0580216711,701407.0
2017-06-14,90.73,90.84,89.35,89.87,700047.0,0.0,1.0,90.4968911975,90.6066085791,89.1204367739,89.6391007596,700047.0
2017-06-13,89.74,90.8,89.3,90.57,885128.0,0.0,1.0,89.5094347632,90.5667113494,89.0705652368,90.3373022788,885128.0
2017-06-12,88.48,89.92,87.03,89.78,1570327.0,0.0,1.0,88.2526720286,89.6889722967,86.8063974531,89.5493319929,1570327.0
2017-06-09,87.97,88.71,87.58,88.46,880535.0,0.0,1.0,87.7439823503,88.4820810992,87.354984361,88.2327234138,880535.0
2017-06-08,87.88,88.77,87.19,88.2,852362.0,0.0,1.0,87.6542135836,88.5419269437,86.9659863718,87.9733914209,852362.0
2017-06-07,86.57,88.07,86.14,87.92,961546.0,0.0,1.0,86.3475793119,87.8437254245,85.9186840929,87.6941108132,961546.0
2017-06-06,86.23,86.82,85.87,86.24,695844.0,0.0,1.0,86.0084528597,86.5969369973,85.6493777927,86.0184271671,695844.0
2017-06-05,86.13,86.8682,85.605,86.5,668661.0,0.0,1.0,85.9087097855,86.6450131591,85.3850586461,86.27775916,668661.0
2017-06-02,85.99,86.55,85.72,85.98,568530.0,0.0,1.0,85.7690694817,86.3276306971,85.4997631814,85.7590951743,568530.0
2017-06-01,85.86,86.45,85.16,86.02,744662.0,0.0,1.0,85.6394034853,86.2278876229,84.941201966,85.7989924039,744662.0
2017-05-31,86.04,86.37,84.62,85.38,761386.0,0.0,1.0,85.8189410188,86.1480931635,84.4025893655,85.1606367292,761386.0
2017-05-30,84.65,86.32,84.37,85.94,589376.0,0.0,1.0,84.4325122878,86.0982216265,84.1532316801,85.7191979446,589376.0
2017-05-26,84.82,85.16,84.32,84.54,688026.0,0.0,1.0,84.6020755139,84.941201966,84.103360143,84.3227949062,688026.0
2017-05-25,84.73,85.23,84.38,84.99,634317.0,0.0,1.0,84.5123067471,85.011022118,84.1632059875,84.7716387399,634317.0
2017-05-24,85.06,85.56,84.17,84.55,491700.0,0.0,1.0,84.8414588919,85.3401742627,83.9537455317,84.3327692136,491700.0
2017-05-23,84.59,85.56,84.08,85.07,679724.0,0.0,1.0,84.3726664433,85.3401742627,83.863976765,84.8514331993,679724.0
2017-05-22,84.43,84.5,83.62,84.25,562893.0,0.0,1.0,84.2130775246,84.2828976765,83.4051586238,84.0335399911,562893.0
2017-05-19,84.04,84.8171,83.42,84.14,579014.0,0.0,1.0,83.8240795353,84.5991829647,83.2056724754,83.9238226095,579014.0
2017-05-18,83.52,84.67,83.35,84.03,830525.0,0.0,1.0,83.3054155496,84.4524609026,83.1358523235,83.8141052279,830525.0
2017-05-17,85.08,85.54,83.45,83.52,786478.0,0.0,1.0,84.8614075067,85.3202256479,83.2355953977,83.3054155496,786478.0
2017-05-16,85.62,86.21,85.24,85.98,665114.0,0.0,1.0,85.4000201072,85.9885042449,85.0209964254,85.7590951743,665114.0
2017-05-15,85.94,86.84,85.83,85.9,1052213.0,0.0,1.0,85.7191979446,86.6168856122,85.609480563,85.6793007149,1052213.0
2017-05-12,85.8,86.6,85.59,85.87,1638969.0,0.0,1.0,85.5795576408,86.3775022341,85.370097185,85.6493777927,1638969.0
2017-05-11,86.5,86.665,85.68,86.07,1118777.0,0.0,1.0,86.27775916,86.4423352324,85.4598659517,85.848863941,1118777.0
2017-05-10,87.26,87.35,85.86,86.69,1642113.0,0.0,1.0,87.0358065237,87.1255752904,85.6394034853,86.4672710009,1642113.0
2017-05-09,87.7,88.1,87.18,87.61,705624.0,0.0,1.0,87.47467605,87.8736483467,86.9560120643,87.3849072833,705624.0
