Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,79.29,79.44,78.665,78.87,1156568.0,0.0,1.0,79.29,79.44,78.665,78.87,1156568.0
2017-08-03,78.46,79.35,78.31,78.96,1552086.0,0.0,1.0,78.46,79.35,78.31,78.96,1552086.0
2017-08-02,79.395,79.67,78.72,78.98,2714922.0,0.0,1.0,79.395,79.67,78.72,78.98,2714922.0
2017-08-01,80.46,80.9,79.18,79.28,3178920.0,0.0,1.0,80.46,80.9,79.18,79.28,3178920.0
2017-07-31,80.33,80.575,79.53,80.34,2016181.0,0.0,1.0,80.33,80.575,79.53,80.34,2016181.0
2017-07-28,80.11,81.62,80.08,80.44,2461836.0,0.0,1.0,80.11,81.62,80.08,80.44,2461836.0
2017-07-27,81.02,81.23,79.62,79.96,2816630.0,0.0,1.0,81.02,81.23,79.62,79.96,2816630.0
2017-07-26,81.0,82.47,80.19,81.63,4315992.0,0.0,1.0,81.0,82.47,80.19,81.63,4315992.0
2017-07-25,82.6,84.68,81.79,82.18,4952332.0,0.0,1.0,82.6,84.68,81.79,82.18,4952332.0
2017-07-24,85.74,86.62,85.5,86.09,2533328.0,0.0,1.0,85.74,86.62,85.5,86.09,2533328.0
2017-07-21,86.14,86.5,85.22,85.73,2150287.0,0.0,1.0,86.14,86.5,85.22,85.73,2150287.0
2017-07-20,85.22,86.76,85.02,85.76,2254744.0,0.0,1.0,85.22,86.76,85.02,85.76,2254744.0
2017-07-19,85.96,86.66,85.05,85.23,2308870.0,0.0,1.0,85.96,86.66,85.05,85.23,2308870.0
2017-07-18,86.92,87.1699,85.2,85.87,2088719.0,0.0,1.0,86.92,87.1699,85.2,85.87,2088719.0
2017-07-17,86.44,87.06,86.17,86.5,955445.0,0.0,1.0,86.44,87.06,86.17,86.5,955445.0
2017-07-14,86.42,86.88,85.96,86.64,1057818.0,0.0,1.0,86.42,86.88,85.96,86.64,1057818.0
